TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,IL,29,5,OT,,2010,16868,0,0,1,0,03,2020
1,IL,29,5,OT,,2010,173310,0,0,2,0,03,2020
1,IL,29,5,QT,,2010,43320,0,0,1,0,03,2020
1,IL,29,5,SL,,2010,434357,0,0,1,0,03,2020
1,IL,29,5,TM,,2010,113022,0,0,1,0,03,2020
1,IL,29,5,TM,,2010,3142,0,0,2,0,03,2020
1,IL,29,6,,XA,1220,674420,0,8629,1,X,03,2020
1,IL,29,6,,XC,1220,46962,0,213,1,X,03,2020
1,IL,29,6,,XM,1220,657357,0,16687,1,X,03,2020
1,IL,29,6,,XN,1220,24676,0,823,1,X,03,2020
1,IL,29,6,,XO,1220,1160177,0,28500,1,X,03,2020
1,IL,29,6,,XQ,1220,322389,0,12498,1,X,03,2020
1,IL,29,6,DF,,2010,51032,0,0,1,1,03,2020
1,IL,29,6,DG,,2010,1106964,0,0,1,0,03,2020
1,IL,29,6,JA,,2010,254453,0,0,1,1,03,2020
1,IL,29,6,MX,,2010,111936,0,0,1,0,03,2020
1,IL,29,6,MX,,2010,45030,0,0,1,1,03,2020
1,IL,29,6,QT,,2010,890299,0,0,1,1,03,2020
1,IL,29,6,TM,,2010,710776,0,0,1,1,03,2020
1,IL,29,8,SI,,2010,22467,0,0,1,X,03,2020
1,IL,30,3,,XA,1220,58479,31,350,1,X,03,2020
1,IL,30,3,,XC,1220,34913,36,324,1,X,03,2020
1,IL,30,3,,XC,1220,7285,14,71,2,X,03,2020
1,IL,30,3,,XO,1220,277746,3372,3523,1,X,03,2020
1,IL,30,3,,XO,1220,83936,752,822,2,X,03,2020
1,IL,30,3,,XQ,1220,139127,7418,1346,1,X,03,2020
1,IL,30,3,,XQ,1220,16592,80,266,2,X,03,2020
1,IL,30,3,XX,,2010,567590,6824,0,1,0,03,2020
1,IL,30,3,XX,,2010,374804,492,0,2,0,03,2020
1,IL,30,5,,XA,1220,10693,0,354,1,X,03,2020
1,IL,30,5,,XA,1220,47584,0,342,2,X,03,2020
1,IL,30,5,,XC,1220,142131,0,4488,1,X,03,2020
1,IL,30,5,,XC,1220,42515,0,772,2,X,03,2020
1,IL,30,5,,XO,1220,45212996,0,152525,1,X,03,2020
1,IL,30,5,,XO,1220,6981031,0,48048,2,X,03,2020
1,IL,30,5,,XQ,1220,41819,0,367,2,X,03,2020
1,IL,30,5,,XS,1220,145383,0,6445,1,X,03,2020
1,IL,30,5,BC,,2010,159759,0,0,1,0,03,2020
1,IL,30,5,BC,,2010,2801856,0,0,2,0,03,2020
1,IL,30,5,CM,,2010,7736,0,0,2,0,03,2020
1,IL,30,5,DF,,2010,375550,0,0,1,0,03,2020
1,IL,30,5,MX,,2010,135407,0,0,1,0,03,2020
1,IL,30,5,MX,,2010,187345,0,0,2,0,03,2020
1,IL,30,5,OT,,2010,229198,0,0,1,0,03,2020
1,IL,30,5,OT,,2010,93392,0,0,2,0,03,2020
1,IL,30,5,PU,,2010,91890,0,0,1,0,03,2020
1,IL,30,5,QT,,2010,7288,0,0,1,0,03,2020
1,IL,30,5,TM,,2010,5312480,0,0,1,0,03,2020
1,IL,30,5,TM,,2010,7287750,0,0,2,0,03,2020
1,IL,31,5,,XC,1220,29575,0,579,1,X,03,2020
1,IL,31,5,,XC,1220,20820,0,2614,2,X,03,2020
1,IL,31,5,,XM,1220,67382,0,1068,1,X,03,2020
1,IL,31,5,,XO,1220,187766,0,14354,1,X,03,2020
1,IL,31,5,,XO,1220,48020,0,2765,2,X,03,2020
1,IL,31,5,BC,,2010,15325,0,0,1,0,03,2020
1,IL,31,5,JA,,2010,27394,0,0,1,0,03,2020
1,IL,31,5,MX,,2010,44013,0,0,2,0,03,2020
1,IL,31,6,,XA,1220,389918,0,12618,1,X,03,2020
1,IL,31,6,,XA,1220,354189,0,6673,2,X,03,2020
1,IL,31,6,,XB,1220,142116,0,9669,1,X,03,2020
1,IL,31,6,,XC,1220,78031,0,1528,1,X,03,2020
1,IL,31,6,,XC,1220,50951,0,998,2,X,03,2020
1,IL,31,6,,XM,1220,1573551,0,128067,1,X,03,2020
1,IL,31,6,,XM,1220,467939,0,6560,2,X,03,2020
1,IL,31,6,,XO,1220,1134552,0,75111,1,X,03,2020
1,IL,31,6,,XQ,1220,197314,0,12892,1,X,03,2020
1,IL,31,6,,XS,1220,620960,0,34165,1,X,03,2020
1,IL,31,6,,XS,1220,1733958,0,16946,2,X,03,2020
1,IL,31,6,JA,,2010,19606,0,0,1,0,03,2020
1,IL,31,6,QT,,2010,38766,0,0,1,0,03,2020
1,IL,31,6,SO,,2010,162416,0,0,1,0,03,2020
1,IL,32,3,,XC,1220,3722,220,358,1,X,03,2020
1,IL,32,3,,XM,1220,5524,40,70,2,X,03,2020
1,IL,32,3,,XO,1220,46072,3984,1336,1,X,03,2020
1,IL,32,3,,XO,1220,33968,1566,739,2,X,03,2020
1,IL,32,3,XX,,2010,55801,1620,0,1,0,03,2020
1,IL,32,5,,XA,1220,102766,0,1571,1,X,03,2020
1,IL,32,5,,XB,1220,7346,0,615,1,X,03,2020
1,IL,32,5,,XC,1220,173656,0,3578,1,X,03,2020
1,IL,32,5,,XC,1220,10870,0,220,2,X,03,2020
1,IL,32,5,,XM,1220,522968,0,23066,1,X,03,2020
1,IL,32,5,,XM,1220,69039,0,1560,2,X,03,2020
1,IL,32,5,,XO,1220,21814339,0,685888,1,X,03,2020
1,IL,32,5,,XO,1220,611151,0,11225,2,X,03,2020
1,IL,32,5,,XQ,1220,159782,0,3562,1,X,03,2020
1,IL,32,5,,XS,1220,391708,0,7669,1,X,03,2020
1,IL,32,5,,XS,1220,4583,0,91,2,X,03,2020
1,IL,32,5,BC,,2010,80419,0,0,1,0,03,2020
1,IL,32,5,BC,,2010,5635,0,0,2,0,03,2020
1,IL,32,5,CH,,2010,32369,0,0,1,0,03,2020
1,IL,32,5,CO,,2010,310241,0,0,1,0,03,2020
1,IL,32,5,CO,,2010,17328,0,0,2,0,03,2020
1,IL,32,5,DF,,2010,627891,0,0,1,0,03,2020
1,IL,32,5,DF,,2010,184700,0,0,2,0,03,2020
1,IL,32,5,DG,,2010,14171,0,0,1,0,03,2020
1,IL,32,5,GT,,2010,108464,0,0,1,0,03,2020
1,IL,32,5,GT,,2010,25517,0,0,1,1,03,2020
1,IL,32,5,HG,,2010,594963,0,0,1,0,03,2020
1,IL,32,5,JA,,2010,18371,0,0,1,0,03,2020
1,IL,32,5,MX,,2010,1265179,0,0,1,0,03,2020
1,IL,32,5,MX,,2010,109267,0,0,2,0,03,2020
1,IL,32,5,NL,,2010,1416260,0,0,1,0,03,2020
1,IL,32,5,NL,,2010,60345,0,0,2,0,03,2020
1,IL,32,5,OT,,2010,97126,0,0,1,0,03,2020
1,IL,32,5,QT,,2010,104903,0,0,1,0,03,2020
1,IL,32,5,SL,,2010,994953,0,0,1,0,03,2020
1,IL,32,5,SO,,2010,24799,0,0,1,0,03,2020
1,IL,32,5,SO,,2010,4117,0,0,1,1,03,2020
1,IL,32,5,TM,,2010,77985,0,0,1,0,03,2020
1,IL,32,5,TM,,2010,4950,0,0,2,0,03,2020
1,IL,32,6,,XA,1220,22249,0,406,1,X,03,2020
1,IL,32,6,,XC,1220,76184,0,3739,1,X,03,2020
1,IL,32,6,,XO,1220,6954,0,136,1,X,03,2020
1,IL,32,6,,XQ,1220,5657,0,111,1,X,03,2020
1,IL,32,6,MX,,2010,556012,0,0,1,0,03,2020
1,IL,32,6,NL,,2010,87475,0,0,1,0,03,2020
1,IL,32,6,OT,,2010,14502,0,0,1,0,03,2020
1,IL,33,1,XX,,2010,3314,261,0,1,1,03,2020
1,IL,33,3,,XC,1220,2885,69,128,1,X,03,2020
1,IL,33,3,,XO,1220,8984,20,71,2,X,03,2020
1,IL,33,3,,XQ,1220,2562,65,50,1,X,03,2020
1,IL,33,3,XX,,2010,7600,203,0,1,0,03,2020
1,IL,33,3,XX,,2010,6261,215,0,2,0,03,2020
1,IL,33,5,,XA,1220,15985,0,242,1,X,03,2020
1,IL,33,5,,XB,1220,17899,0,71,1,X,03,2020
1,IL,33,5,,XC,1220,172912,0,3464,1,X,03,2020
1,IL,33,5,,XC,1220,3076,0,80,2,X,03,2020
1,IL,33,5,,XM,1220,219167,0,4980,1,X,03,2020
1,IL,33,5,,XM,1220,10207,0,143,2,X,03,2020
1,IL,33,5,,XO,1220,5841374,0,99936,1,X,03,2020
1,IL,33,5,,XO,1220,1208907,0,19169,2,X,03,2020
1,IL,33,5,,XQ,1220,29764,0,244,1,X,03,2020
1,IL,33,5,,XQ,1220,4071,0,52,2,X,03,2020
1,IL,33,5,,XS,1220,11490,0,225,1,X,03,2020
1,IL,33,5,AG,,2010,34464,0,0,1,0,03,2020
1,IL,33,5,BC,,2010,8598,0,0,1,0,03,2020
1,IL,33,5,BC,,2010,3541,0,0,2,0,03,2020
1,IL,33,5,BS,,2010,3172,0,0,1,0,03,2020
1,IL,33,5,CH,,2010,41447,0,0,1,0,03,2020
1,IL,33,5,CM,,2010,100431,0,0,1,0,03,2020
1,IL,33,5,DF,,2010,13914,0,0,1,0,03,2020
1,IL,33,5,GT,,2010,58898,0,0,1,0,03,2020
1,IL,33,5,JA,,2010,109836,0,0,1,0,03,2020
1,IL,33,5,JA,,2010,3540,0,0,2,0,03,2020
1,IL,33,5,MO,,2010,233319,0,0,1,0,03,2020
1,IL,33,5,MX,,2010,150590,0,0,1,0,03,2020
1,IL,33,5,NL,,2010,392789,0,0,1,0,03,2020
1,IL,33,5,NL,,2010,8314,0,0,2,0,03,2020
1,IL,33,5,QT,,2010,127277,0,0,1,0,03,2020
1,IL,33,5,SO,,2010,102447,0,0,2,0,03,2020
1,IL,33,5,TM,,2010,164263,0,0,1,0,03,2020
1,IL,33,5,TM,,2010,10033,0,0,2,0,03,2020
1,IL,33,6,,XQ,1220,25148,0,309,2,X,03,2020
1,IL,34,3,,XA,1220,10149,49,110,1,X,03,2020
1,IL,34,3,,XC,1220,2773,50,88,2,X,03,2020
1,IL,34,3,,XO,1220,22041,3646,224,1,X,03,2020
1,IL,34,3,,XO,1220,5306,69,626,2,X,03,2020
1,IL,34,3,,XQ,1220,3929,621,71,1,X,03,2020
1,IL,34,3,,XQ,1220,2884,2,71,2,X,03,2020
1,IL,34,3,XX,,2010,29742,404,0,1,0,03,2020
1,IL,34,3,XX,,2010,29519,64,0,2,0,03,2020
1,IL,34,5,,XA,1220,133532,0,9692,1,X,03,2020
1,IL,34,5,,XB,1220,3219,0,63,1,X,03,2020
1,IL,34,5,,XC,1220,236014,0,6820,1,X,03,2020
1,IL,34,5,,XC,1220,12980,0,279,2,X,03,2020
1,IL,34,5,,XM,1220,966682,0,66697,1,X,03,2020
1,IL,34,5,,XM,1220,25643,0,502,2,X,03,2020
1,IL,34,5,,XO,1220,10984331,0,466689,1,X,03,2020
1,IL,34,5,,XO,1220,543360,0,11582,2,X,03,2020
1,IL,34,5,,XQ,1220,78527,0,7063,1,X,03,2020
1,IL,34,5,,XS,1220,217997,0,5187,1,X,03,2020
1,IL,34,5,BC,,2010,81432,0,0,1,0,03,2020
1,IL,34,5,BC,,2010,5315,0,0,2,0,03,2020
1,IL,34,5,CM,,2010,12519,0,0,1,0,03,2020
1,IL,34,5,CO,,2010,93265,0,0,1,0,03,2020
1,IL,34,5,CO,,2010,48659,0,0,1,1,03,2020
1,IL,34,5,DF,,2010,607359,0,0,1,0,03,2020
1,IL,34,5,GT,,2010,34652,0,0,1,0,03,2020
1,IL,34,5,GT,,2010,8331,0,0,2,0,03,2020
1,IL,34,5,JA,,2010,71159,0,0,1,0,03,2020
1,IL,34,5,MX,,2010,961161,0,0,1,0,03,2020
1,IL,34,5,MX,,2010,104372,0,0,2,0,03,2020
1,IL,34,5,NL,,2010,252453,0,0,1,0,03,2020
1,IL,34,5,NL,,2010,332330,0,0,1,1,03,2020
1,IL,34,5,NL,,2010,14384,0,0,2,0,03,2020
1,IL,34,5,OT,,2010,41172,0,0,1,0,03,2020
1,IL,34,5,OT,,2010,59285,0,0,2,0,03,2020
1,IL,34,5,QT,,2010,200538,0,0,1,0,03,2020
1,IL,34,5,QT,,2010,21600,0,0,1,1,03,2020
1,IL,34,5,QT,,2010,54640,0,0,2,0,03,2020
1,IL,34,5,SL,,2010,6111,0,0,1,0,03,2020
1,IL,34,5,SO,,2010,70339,0,0,1,0,03,2020
1,IL,34,5,SO,,2010,8000,0,0,2,0,03,2020
1,IL,34,5,TM,,2010,310843,0,0,1,0,03,2020
1,IL,34,5,TM,,2010,8011,0,0,2,0,03,2020
1,IL,34,6,,XA,1220,356327,0,8917,1,X,03,2020
1,IL,34,6,,XA,1220,5150,0,73,2,X,03,2020
1,IL,34,6,,XO,1220,12471,0,244,1,X,03,2020
1,IL,34,6,,XQ,1220,118107,0,2156,1,X,03,2020
1,IL,34,6,,XQ,1220,124446,0,1934,2,X,03,2020
1,IL,34,6,MX,,2010,11658,0,0,1,0,03,2020
1,IL,35,1,XX,,2010,15754,1251,0,1,1,03,2020
1,IL,35,3,,XC,1220,4018,26,469,1,X,03,2020
1,IL,35,3,,XQ,1220,15132,1663,546,1,X,03,2020
1,IL,35,3,,XQ,1220,44973,340,104,2,X,03,2020
1,IL,35,5,,XA,1220,34734,0,573,1,X,03,2020
1,IL,35,5,,XB,1220,53306,0,358,1,X,03,2020
1,IL,35,5,,XC,1220,901480,0,13814,1,X,03,2020
1,IL,35,5,,XC,1220,42301,0,743,2,X,03,2020
1,IL,35,5,,XM,1220,554170,0,17714,1,X,03,2020
1,IL,35,5,,XM,1220,35233,0,1751,2,X,03,2020
1,IL,35,5,,XO,1220,5305488,0,179200,1,X,03,2020
1,IL,35,5,,XO,1220,1907784,0,22112,2,X,03,2020
1,IL,35,5,,XQ,1220,27403,0,803,1,X,03,2020
1,IL,35,5,,XQ,1220,418303,0,1163,2,X,03,2020
1,IL,35,5,,XS,1220,138059,0,2154,1,X,03,2020
1,IL,35,5,BC,,2010,33247,0,0,1,0,03,2020
1,IL,35,5,BC,,2010,3049,0,0,2,0,03,2020
1,IL,35,5,CM,,2010,15137,0,0,1,0,03,2020
1,IL,35,5,CO,,2010,3434,0,0,1,0,03,2020
1,IL,35,5,DF,,2010,85300,0,0,1,0,03,2020
1,IL,35,5,DF,,2010,5198,0,0,2,0,03,2020
1,IL,35,5,DG,,2010,138039,0,0,1,0,03,2020
1,IL,35,5,GT,,2010,26484,0,0,1,0,03,2020
1,IL,35,5,GT,,2010,22878,0,0,2,0,03,2020
1,IL,35,5,JA,,2010,61729,0,0,1,0,03,2020
1,IL,35,5,JA,,2010,1043016,0,0,2,0,03,2020
1,IL,35,5,MX,,2010,1181887,0,0,1,0,03,2020
1,IL,35,5,MX,,2010,9838,0,0,2,0,03,2020
1,IL,35,5,NL,,2010,111846,0,0,1,0,03,2020
1,IL,35,5,NL,,2010,37322,0,0,2,0,03,2020
1,IL,35,5,OT,,2010,534810,0,0,1,0,03,2020
1,IL,35,5,OT,,2010,3042,0,0,2,1,03,2020
1,IL,35,5,PU,,2010,37538,0,0,1,0,03,2020
1,IL,35,5,QR,,2010,33563,0,0,1,0,03,2020
1,IL,35,5,SL,,2010,18484,0,0,1,0,03,2020
1,IL,35,5,SO,,2010,9612,0,0,1,0,03,2020
1,IL,35,5,TM,,2010,295794,0,0,1,0,03,2020
1,IL,35,5,TM,,2010,22571,0,0,2,0,03,2020
1,IL,35,6,,XA,1220,74116,0,1660,1,X,03,2020
1,IL,35,6,,XC,1220,173031,0,13426,1,X,03,2020
1,IL,35,6,,XO,1220,249408,0,15118,1,X,03,2020
1,IL,35,6,,XQ,1220,76892,0,3223,1,X,03,2020
1,IL,35,6,,XQ,1220,91009,0,71,2,X,03,2020
1,IL,35,6,CO,,2010,53017,0,0,1,1,03,2020
1,IL,35,6,GT,,2010,9144,0,0,1,0,03,2020
1,IL,35,6,JA,,2010,186285,0,0,1,1,03,2020
1,IL,35,6,MO,,2010,105223,0,0,1,1,03,2020
1,IL,35,6,MX,,2010,278157,0,0,1,0,03,2020
1,IL,35,6,NL,,2010,15429,0,0,1,1,03,2020
1,IL,35,6,OT,,2010,36107,0,0,1,0,03,2020
1,IL,36,3,,XC,1220,2802,5,53,1,X,03,2020
1,IL,36,5,,XM,1220,228774,0,2541,1,X,03,2020
1,IL,36,5,DF,,2010,7177,0,0,2,0,03,2020
1,IL,36,5,SO,,2010,649469,0,0,1,0,03,2020
1,IL,37,5,,XM,1220,20745,0,1353,1,X,03,2020
1,IL,37,5,,XO,1220,65460,0,1055,1,X,03,2020
1,IL,37,5,,XO,1220,78698,0,1073,2,X,03,2020
1,IL,37,5,CH,,2010,4032,0,0,1,0,03,2020
1,IL,37,5,CH,,2010,6825,0,0,2,0,03,2020
1,IL,37,5,DF,,2010,36916,0,0,1,0,03,2020
1,IL,37,5,DF,,2010,32327,0,0,2,0,03,2020
1,IL,37,5,MX,,2010,15414,0,0,1,0,03,2020
1,IL,37,5,MX,,2010,92066,0,0,2,0,03,2020
1,IL,37,5,QT,,2010,4038,0,0,1,0,03,2020
1,IL,37,5,QT,,2010,4218,0,0,2,0,03,2020
1,IL,37,5,TM,,2010,3805,0,0,1,0,03,2020
1,IL,37,5,TM,,2010,3805,0,0,2,0,03,2020
1,IL,38,3,,XA,1220,14606,50,209,2,X,03,2020
1,IL,38,3,,XC,1220,45816,94,1252,2,X,03,2020
1,IL,38,3,,XM,1220,4026,91,70,1,X,03,2020
1,IL,38,3,,XM,1220,24292,29,376,2,X,03,2020
1,IL,38,3,,XO,1220,571848,21909,7216,1,X,03,2020
1,IL,38,3,,XO,1220,569437,8003,9644,2,X,03,2020
1,IL,38,3,,XQ,1220,117971,616,2045,1,X,03,2020
1,IL,38,3,,XQ,1220,66021,183,2157,2,X,03,2020
1,IL,38,3,XX,,2010,577007,10973,0,1,0,03,2020
1,IL,38,5,,XA,1220,85766,0,2428,1,X,03,2020
1,IL,38,5,,XA,1220,742344,0,9669,2,X,03,2020
1,IL,38,5,,XB,1220,4289,0,47,1,X,03,2020
1,IL,38,5,,XC,1220,187446,0,6868,1,X,03,2020
1,IL,38,5,,XC,1220,78192,0,3230,2,X,03,2020
1,IL,38,5,,XM,1220,3420779,0,111492,1,X,03,2020
1,IL,38,5,,XM,1220,231724,0,13764,2,X,03,2020
1,IL,38,5,,XO,1220,17281646,0,383800,1,X,03,2020
1,IL,38,5,,XO,1220,1112161,0,24376,2,X,03,2020
1,IL,38,5,,XQ,1220,104899,0,1253,1,X,03,2020
1,IL,38,5,,XQ,1220,33563,0,546,2,X,03,2020
1,IL,38,5,,XS,1220,3735228,0,79163,1,X,03,2020
1,IL,38,5,,XS,1220,1380579,0,29211,2,X,03,2020
1,IL,38,5,AG,,2010,102721,0,0,1,0,03,2020
1,IL,38,5,AG,,2010,63729,0,0,2,0,03,2020
1,IL,38,5,BC,,2010,15227,0,0,1,0,03,2020
1,IL,38,5,BC,,2010,2999,0,0,2,0,03,2020
1,IL,38,5,CH,,2010,62343,0,0,1,0,03,2020
1,IL,38,5,CH,,2010,6676,0,0,2,0,03,2020
1,IL,38,5,CM,,2010,271539,0,0,1,0,03,2020
1,IL,38,5,CO,,2010,901360,0,0,1,0,03,2020
1,IL,38,5,DF,,2010,745369,0,0,1,0,03,2020
1,IL,38,5,DG,,2010,41346,0,0,1,0,03,2020
1,IL,38,5,GT,,2010,136567,0,0,1,0,03,2020
1,IL,38,5,GT,,2010,279623,0,0,1,1,03,2020
1,IL,38,5,HG,,2010,20588,0,0,1,0,03,2020
1,IL,38,5,JA,,2010,164306,0,0,1,0,03,2020
1,IL,38,5,JA,,2010,11468,0,0,2,0,03,2020
1,IL,38,5,MO,,2010,95183,0,0,1,0,03,2020
1,IL,38,5,MX,,2010,2527683,0,0,1,0,03,2020
1,IL,38,5,MX,,2010,90031,0,0,2,0,03,2020
1,IL,38,5,NL,,2010,3172557,0,0,1,0,03,2020
1,IL,38,5,NL,,2010,14750,0,0,2,0,03,2020
1,IL,38,5,OT,,2010,455243,0,0,1,0,03,2020
1,IL,38,5,OT,,2010,828604,0,0,2,0,03,2020
1,IL,38,5,PU,,2010,421135,0,0,1,0,03,2020
1,IL,38,5,QT,,2010,117873,0,0,1,0,03,2020
1,IL,38,5,QT,,2010,6781,0,0,2,0,03,2020
1,IL,38,5,SL,,2010,70307,0,0,1,0,03,2020
1,IL,38,5,SL,,2010,6249,0,0,1,1,03,2020
1,IL,38,5,SL,,2010,6819,0,0,2,0,03,2020
1,IL,38,5,SO,,2010,159353,0,0,1,0,03,2020
1,IL,38,5,SO,,2010,3825,0,0,1,1,03,2020
1,IL,38,5,SO,,2010,6372,0,0,2,0,03,2020
1,IL,38,5,TM,,2010,489148,0,0,1,0,03,2020
1,IL,38,5,TM,,2010,166556,0,0,2,0,03,2020
1,IL,38,5,VE,,2010,23310,0,0,1,0,03,2020
1,IL,38,5,YU,,2010,41360,0,0,1,0,03,2020
1,IL,38,6,,XA,1220,766220,0,26175,1,X,03,2020
1,IL,38,6,,XA,1220,45972,0,248,2,X,03,2020
1,IL,38,6,,XC,1220,16322,0,251,1,X,03,2020
1,IL,38,6,,XM,1220,639499,0,13556,1,X,03,2020
1,IL,38,6,,XO,1220,3525918,0,52832,1,X,03,2020
1,IL,38,6,,XS,1220,1677032,0,31511,1,X,03,2020
1,IL,38,6,DF,,2010,83755,0,0,1,0,03,2020
1,IL,38,6,GT,,2010,47204,0,0,1,0,03,2020
1,IL,38,6,GT,,2010,16348,0,0,1,1,03,2020
1,IL,38,6,JA,,2010,2135916,0,0,1,0,03,2020
1,IL,38,6,MO,,2010,30820,0,0,1,0,03,2020
1,IL,38,6,MX,,2010,25278,0,0,1,1,03,2020
1,IL,38,6,NL,,2010,644434,0,0,1,0,03,2020
1,IL,38,6,OT,,2010,16856,0,0,1,0,03,2020
1,IL,38,6,QT,,2010,94555,0,0,1,1,03,2020
1,IL,38,6,SL,,2010,36408,0,0,1,0,03,2020
1,IL,38,8,,XO,1220,114494,0,0,1,X,03,2020
1,IL,39,1,XX,,2010,31982,33643,0,1,0,03,2020
1,IL,39,1,XX,,2010,38420,3256,0,1,1,03,2020
1,IL,39,3,,XA,1220,36638,108,692,1,X,03,2020
1,IL,39,3,,XA,1220,8789,694,431,2,X,03,2020
1,IL,39,3,,XC,1220,16451,1058,190,1,X,03,2020
1,IL,39,3,,XC,1220,2716,110,55,2,X,03,2020
1,IL,39,3,,XM,1220,19101,854,1570,1,X,03,2020
1,IL,39,3,,XO,1220,143987,7450,5165,1,X,03,2020
1,IL,39,3,,XO,1220,59145,2949,1918,2,X,03,2020
1,IL,39,3,,XQ,1220,30027,676,628,1,X,03,2020
1,IL,39,3,,XQ,1220,6954,492,52,2,X,03,2020
1,IL,39,3,XX,,2010,214929,1482,0,1,0,03,2020
1,IL,39,3,XX,,2010,50095,1879,0,2,0,03,2020
1,IL,39,5,,XA,1220,137030,0,4842,1,X,03,2020
1,IL,39,5,,XA,1220,44017,0,872,2,X,03,2020
1,IL,39,5,,XB,1220,205902,0,6826,1,X,03,2020
1,IL,39,5,,XB,1220,60720,0,7239,2,X,03,2020
1,IL,39,5,,XC,1220,1909901,0,80773,1,X,03,2020
1,IL,39,5,,XC,1220,160210,0,3727,2,X,03,2020
1,IL,39,5,,XM,1220,3594183,0,144329,1,X,03,2020
1,IL,39,5,,XM,1220,373602,0,9195,2,X,03,2020
1,IL,39,5,,XN,1220,7115,0,141,1,X,03,2020
1,IL,39,5,,XO,1220,38839016,0,1235435,1,X,03,2020
1,IL,39,5,,XO,1220,4002701,0,112844,2,X,03,2020
1,IL,39,5,,XQ,1220,872722,0,16961,1,X,03,2020
1,IL,39,5,,XQ,1220,64225,0,463,2,X,03,2020
1,IL,39,5,,XS,1220,1375516,0,59128,1,X,03,2020
1,IL,39,5,,XS,1220,98801,0,2910,2,X,03,2020
1,IL,39,5,AG,,2010,160685,0,0,1,0,03,2020
1,IL,39,5,AG,,2010,36903,0,0,2,0,03,2020
1,IL,39,5,BC,,2010,4631506,0,0,1,0,03,2020
1,IL,39,5,BC,,2010,1336606,0,0,2,0,03,2020
1,IL,39,5,BS,,2010,6740,0,0,2,0,03,2020
1,IL,39,5,CH,,2010,842509,0,0,1,0,03,2020
1,IL,39,5,CH,,2010,8267,0,0,1,1,03,2020
1,IL,39,5,CH,,2010,351633,0,0,2,0,03,2020
1,IL,39,5,CM,,2010,19187,0,0,1,0,03,2020
1,IL,39,5,CM,,2010,54833,0,0,2,0,03,2020
1,IL,39,5,CO,,2010,1287934,0,0,1,0,03,2020
1,IL,39,5,CO,,2010,175642,0,0,1,1,03,2020
1,IL,39,5,CO,,2010,34656,0,0,2,0,03,2020
1,IL,39,5,DF,,2010,395419,0,0,1,0,03,2020
1,IL,39,5,DF,,2010,707460,0,0,2,0,03,2020
1,IL,39,5,GT,,2010,896304,0,0,1,0,03,2020
1,IL,39,5,GT,,2010,28974,0,0,1,1,03,2020
1,IL,39,5,GT,,2010,370288,0,0,2,0,03,2020
1,IL,39,5,HG,,2010,37123,0,0,1,0,03,2020
1,IL,39,5,HG,,2010,4631,0,0,2,0,03,2020
1,IL,39,5,JA,,2010,2201583,0,0,1,0,03,2020
1,IL,39,5,JA,,2010,659356,0,0,2,0,03,2020
1,IL,39,5,MI,,2010,229304,0,0,1,0,03,2020
1,IL,39,5,MI,,2010,51102,0,0,2,0,03,2020
1,IL,39,5,MO,,2010,12078,0,0,1,0,03,2020
1,IL,39,5,MX,,2010,5478273,0,0,1,0,03,2020
1,IL,39,5,MX,,2010,434445,0,0,2,0,03,2020
1,IL,39,5,NL,,2010,12590794,0,0,1,0,03,2020
1,IL,39,5,NL,,2010,140125,0,0,1,1,03,2020
1,IL,39,5,NL,,2010,440210,0,0,2,0,03,2020
1,IL,39,5,OT,,2010,263932,0,0,1,0,03,2020
1,IL,39,5,OT,,2010,449772,0,0,2,0,03,2020
1,IL,39,5,OT,,2010,36155,0,0,2,1,03,2020
1,IL,39,5,PU,,2010,177154,0,0,1,0,03,2020
1,IL,39,5,PU,,2010,8187,0,0,1,1,03,2020
1,IL,39,5,PU,,2010,6554,0,0,2,0,03,2020
1,IL,39,5,QT,,2010,552261,0,0,1,0,03,2020
1,IL,39,5,QT,,2010,57355,0,0,2,0,03,2020
1,IL,39,5,SI,,2010,246938,0,0,1,0,03,2020
1,IL,39,5,SI,,2010,24131,0,0,2,0,03,2020
1,IL,39,5,SL,,2010,2155415,0,0,1,0,03,2020
1,IL,39,5,SL,,2010,36284,0,0,2,0,03,2020
1,IL,39,5,SO,,2010,1569071,0,0,1,0,03,2020
1,IL,39,5,SO,,2010,42822,0,0,2,0,03,2020
1,IL,39,5,TM,,2010,6688055,0,0,1,0,03,2020
1,IL,39,5,TM,,2010,5113269,0,0,2,0,03,2020
1,IL,39,5,VE,,2010,44955,0,0,1,0,03,2020
1,IL,39,5,ZA,,2010,11137,0,0,2,0,03,2020
1,IL,39,6,,XA,1220,737790,0,30185,1,X,03,2020
1,IL,39,6,,XA,1220,17931,0,15,2,X,03,2020
1,IL,39,6,,XC,1220,439233,0,19497,1,X,03,2020
1,IL,39,6,,XC,1220,6195,0,829,2,X,03,2020
1,IL,39,6,,XM,1220,404259,0,8515,1,X,03,2020
1,IL,39,6,,XN,1220,14712,0,299,1,X,03,2020
1,IL,39,6,,XO,1220,6375909,0,224917,1,X,03,2020
1,IL,39,6,,XO,1220,113251,0,182,2,X,03,2020
1,IL,39,6,,XQ,1220,518085,0,14260,1,X,03,2020
1,IL,39,6,CO,,2010,602253,0,0,1,0,03,2020
