TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2304,56,6,2010,11682,0,0,1,1,04,2023
1,2304,57,5,2010,6230250,0,0,1,0,04,2023
1,2304,57,5,2010,139101,0,0,1,1,04,2023
1,2304,57,5,2010,289475,0,0,2,0,04,2023
1,2304,57,6,2010,73603,0,0,1,0,04,2023
1,2304,58,5,2010,1493507,0,0,1,0,04,2023
1,2304,58,5,2010,240131,0,0,1,1,04,2023
1,2304,58,5,2010,912974,0,0,2,0,04,2023
1,2304,59,5,2010,19808829,0,0,1,0,04,2023
1,2304,59,5,2010,2272646,0,0,1,1,04,2023
1,2304,59,5,2010,4012496,0,0,2,0,04,2023
1,2304,59,5,2010,46785,0,0,2,1,04,2023
1,2304,59,6,2010,15659,0,0,1,0,04,2023
1,2304,59,6,2010,27804,0,0,2,0,04,2023
1,2304,59,8,2010,3640,0,0,1,X,04,2023
1,2304,60,5,2010,6850960,0,0,1,0,04,2023
1,2304,60,5,2010,116715,0,0,1,1,04,2023
1,2304,60,5,2010,536507,0,0,2,0,04,2023
1,2304,61,5,2010,1331030,0,0,1,0,04,2023
1,2304,61,5,2010,252845,0,0,1,1,04,2023
1,2304,61,5,2010,7349558,0,0,2,0,04,2023
1,2304,62,5,2010,864275,0,0,1,0,04,2023
1,2304,62,5,2010,13534,0,0,1,1,04,2023
1,2304,62,5,2010,8237076,0,0,2,0,04,2023
1,2304,62,8,2010,3611,0,0,2,X,04,2023
1,2304,63,5,2010,4424604,0,0,1,0,04,2023
1,2304,63,5,2010,79458,0,0,1,1,04,2023
1,2304,63,5,2010,3138142,0,0,2,0,04,2023
1,2304,63,5,2010,9539,0,0,2,1,04,2023
1,2304,63,6,2010,405198,0,0,1,0,04,2023
1,2304,64,5,2010,801450,0,0,1,0,04,2023
1,2304,64,5,2010,2742,0,0,1,1,04,2023
1,2304,64,5,2010,1407165,0,0,2,0,04,2023
1,2304,65,5,2010,924878,0,0,1,0,04,2023
1,2304,65,5,2010,5204171,0,0,2,0,04,2023
1,2304,65,5,2010,12225,0,0,2,1,04,2023
1,2304,66,5,2010,63462,0,0,1,0,04,2023
1,2304,66,5,2010,36912,0,0,2,0,04,2023
1,2304,67,5,2010,76496,0,0,2,0,04,2023
1,2304,68,3,2010,14809,42,0,1,0,04,2023
1,2304,68,5,2010,14819678,0,0,1,0,04,2023
1,2304,68,5,2010,741716,0,0,1,1,04,2023
1,2304,68,5,2010,3023773,0,0,2,0,04,2023
1,2304,68,5,2010,17608,0,0,2,1,04,2023
1,2304,68,6,2010,38915,0,0,1,0,04,2023
1,2304,68,6,2010,5570,0,0,1,1,04,2023
1,2304,68,6,2010,42558,0,0,2,0,04,2023
1,2304,69,5,2010,12794302,0,0,1,0,04,2023
1,2304,69,5,2010,516964,0,0,1,1,04,2023
1,2304,69,5,2010,7697133,0,0,2,0,04,2023
1,2304,69,6,2010,489255,0,0,1,0,04,2023
1,2304,69,6,2010,857795,0,0,1,1,04,2023
1,2304,69,8,2010,2650,0,0,1,X,04,2023
1,2304,70,3,2010,33500,4698,0,1,0,04,2023
1,2304,70,5,2010,36627096,0,0,1,0,04,2023
1,2304,70,5,2010,2436885,0,0,1,1,04,2023
1,2304,70,5,2010,2422810,0,0,2,0,04,2023
1,2304,70,5,2010,9763,0,0,2,1,04,2023
1,2304,70,6,2010,2337304,0,0,1,0,04,2023
1,2304,70,6,2010,247853,0,0,1,1,04,2023
1,2304,70,8,2010,34621,0,0,1,X,04,2023
1,2304,71,5,2010,5080062,0,0,1,0,04,2023
1,2304,71,5,2010,24547,0,0,1,1,04,2023
1,2304,71,5,2010,679513,0,0,2,0,04,2023
1,2304,71,5,2010,30047,0,0,2,1,04,2023
1,2304,72,5,2010,148563696,0,0,1,0,04,2023
1,2304,72,5,2010,1298400,0,0,1,1,04,2023
1,2304,72,5,2010,8142887,0,0,2,0,04,2023
1,2304,72,6,2010,89050673,0,0,1,0,04,2023
1,2304,72,6,2010,10824690,0,0,1,1,04,2023
1,2304,72,8,2010,14323,0,0,1,X,04,2023
1,2304,73,3,2010,43144,11566,0,1,0,04,2023
1,2304,73,3,2010,17266,133,0,2,0,04,2023
1,2304,73,5,2010,224599147,0,0,1,0,04,2023
1,2304,73,5,2010,14016847,0,0,1,1,04,2023
1,2304,73,5,2010,38566337,0,0,2,0,04,2023
1,2304,73,5,2010,99120,0,0,2,1,04,2023
1,2304,73,6,2010,13953975,0,0,1,0,04,2023
1,2304,73,6,2010,903108,0,0,1,1,04,2023
1,2304,73,6,2010,880631,0,0,2,0,04,2023
1,2304,73,6,2010,11404,0,0,2,1,04,2023
1,2304,73,8,2010,67983,0,0,1,X,04,2023
1,2304,74,5,2010,61944654,0,0,1,0,04,2023
1,2304,74,5,2010,1128740,0,0,1,1,04,2023
1,2304,74,5,2010,89806924,0,0,2,0,04,2023
1,2304,74,5,2010,12898,0,0,2,1,04,2023
1,2304,74,6,2010,32549,0,0,1,0,04,2023
1,2304,74,6,2010,10490,0,0,1,1,04,2023
1,2304,74,8,2010,2235229,0,0,1,X,04,2023
1,2304,75,5,2010,22872473,0,0,1,0,04,2023
1,2304,75,5,2010,370208,0,0,1,1,04,2023
1,2304,75,5,2010,6020187,0,0,2,0,04,2023
1,2304,75,5,2010,36458,0,0,2,1,04,2023
1,2304,75,8,2010,17983,0,0,1,X,04,2023
1,2304,76,5,2010,162259200,0,0,1,0,04,2023
1,2304,76,5,2010,1739242,0,0,1,1,04,2023
1,2304,76,5,2010,17024199,0,0,2,0,04,2023
1,2304,76,5,2010,7027,0,0,2,1,04,2023
1,2304,76,6,2010,2183143,0,0,1,0,04,2023
1,2304,76,6,2010,1286015,0,0,1,1,04,2023
1,2304,76,8,2010,106144,0,0,1,X,04,2023
1,2304,78,5,2010,190927,0,0,1,0,04,2023
1,2304,78,5,2010,17269,0,0,2,0,04,2023
1,2304,79,5,2010,1589661,0,0,1,0,04,2023
1,2304,79,5,2010,15130,0,0,1,1,04,2023
1,2304,79,5,2010,1227183,0,0,2,0,04,2023
1,2304,80,5,2010,2369060,0,0,1,0,04,2023
1,2304,80,5,2010,3337216,0,0,2,0,04,2023
1,2304,81,5,2010,4848342,0,0,1,0,04,2023
1,2304,81,5,2010,192496,0,0,2,0,04,2023
1,2304,82,5,2010,47179039,0,0,1,0,04,2023
1,2304,82,5,2010,1647197,0,0,1,1,04,2023
1,2304,82,5,2010,4677851,0,0,2,0,04,2023
1,2304,82,5,2010,100690,0,0,2,1,04,2023
1,2304,82,6,2010,20562,0,0,2,0,04,2023
1,2304,82,6,2010,5094,0,0,2,1,04,2023
1,2304,83,3,2010,101650,18656,0,1,0,04,2023
1,2304,83,5,2010,50000394,0,0,1,0,04,2023
1,2304,83,5,2010,4582161,0,0,1,1,04,2023
1,2304,83,5,2010,12120192,0,0,2,0,04,2023
1,2304,83,5,2010,27236,0,0,2,1,04,2023
1,2304,83,6,2010,3564293,0,0,1,0,04,2023
1,2304,83,6,2010,112394,0,0,1,1,04,2023
1,2304,83,6,2010,2950398,0,0,2,0,04,2023
1,2304,83,8,2010,8064,0,0,2,X,04,2023
1,2304,84,3,2010,334209,9577,0,1,0,04,2023
1,2304,84,3,2010,4498,388,0,1,1,04,2023
1,2304,84,3,2010,75691,990,0,2,0,04,2023
1,2304,84,3,2010,20000,77,0,2,1,04,2023
1,2304,84,5,2010,1192184013,0,0,1,0,04,2023
1,2304,84,5,2010,32739063,0,0,1,1,04,2023
1,2304,84,5,2010,341332166,0,0,2,0,04,2023
1,2304,84,5,2010,3421798,0,0,2,1,04,2023
1,2304,84,6,2010,185429454,0,0,1,0,04,2023
1,2304,84,6,2010,4524917,0,0,1,1,04,2023
1,2304,84,6,2010,11082861,0,0,2,0,04,2023
1,2304,84,8,2010,2675778,0,0,1,X,04,2023
1,2304,84,8,2010,37141,0,0,2,X,04,2023
1,2304,85,3,2010,1113931,12415,0,1,0,04,2023
1,2304,85,3,2010,5749686,24045,0,2,0,04,2023
1,2304,85,5,2010,602577516,0,0,1,0,04,2023
1,2304,85,5,2010,24375879,0,0,1,1,04,2023
1,2304,85,5,2010,504573542,0,0,2,0,04,2023
1,2304,85,5,2010,5991433,0,0,2,1,04,2023
1,2304,85,6,2010,25318325,0,0,1,0,04,2023
1,2304,85,6,2010,367556,0,0,1,1,04,2023
1,2304,85,6,2010,14750373,0,0,2,0,04,2023
1,2304,85,6,2010,177320,0,0,2,1,04,2023
1,2304,85,8,2010,1162922,0,0,1,X,04,2023
1,2304,85,8,2010,552006,0,0,2,X,04,2023
1,2304,86,5,2010,30646156,0,0,1,0,04,2023
1,2304,86,5,2010,2345532,0,0,2,0,04,2023
1,2304,86,5,2010,258000,0,0,2,1,04,2023
1,2304,86,6,2010,2822996,0,0,1,0,04,2023
1,2304,86,8,2010,53100,0,0,1,X,04,2023
1,2304,87,3,2010,1994823,126783,0,1,0,04,2023
1,2304,87,5,2010,1051864104,0,0,1,0,04,2023
1,2304,87,5,2010,44800857,0,0,1,1,04,2023
1,2304,87,5,2010,151917426,0,0,2,0,04,2023
1,2304,87,5,2010,490413,0,0,2,1,04,2023
1,2304,87,6,2010,163441866,0,0,1,0,04,2023
1,2304,87,6,2010,33038051,0,0,1,1,04,2023
1,2304,87,6,2010,10210427,0,0,2,0,04,2023
1,2304,87,8,2010,19805116,0,0,1,X,04,2023
1,2304,87,8,2010,881427,0,0,2,X,04,2023
1,2304,88,3,2010,62673,93,0,1,0,04,2023
1,2304,88,3,2010,475000,750,0,2,0,04,2023
1,2304,88,5,2010,47356590,0,0,1,0,04,2023
1,2304,88,5,2010,109993,0,0,1,1,04,2023
1,2304,88,5,2010,16328363,0,0,2,0,04,2023
1,2304,88,6,2010,220027,0,0,1,0,04,2023
1,2304,88,6,2010,14671,0,0,2,0,04,2023
1,2304,88,8,2010,163622,0,0,1,X,04,2023
1,2304,89,5,2010,1544837,0,0,1,0,04,2023
1,2304,89,5,2010,6665,0,0,1,1,04,2023
1,2304,89,5,2010,220867,0,0,2,0,04,2023
1,2304,89,6,2010,5875000,0,0,1,0,04,2023
1,2304,89,8,2010,96800,0,0,1,X,04,2023
1,2304,90,3,2010,151441,1562,0,1,0,04,2023
1,2304,90,3,2010,65205,310,0,2,0,04,2023
1,2304,90,5,2010,144358006,0,0,1,0,04,2023
1,2304,90,5,2010,10353454,0,0,1,1,04,2023
1,2304,90,5,2010,88001548,0,0,2,0,04,2023
1,2304,90,5,2010,1539277,0,0,2,1,04,2023
1,2304,90,6,2010,5941298,0,0,1,0,04,2023
1,2304,90,6,2010,344328,0,0,1,1,04,2023
1,2304,90,6,2010,313227,0,0,2,0,04,2023
1,2304,90,8,2010,1007469,0,0,1,X,04,2023
1,2304,90,8,2010,254894,0,0,2,X,04,2023
1,2304,91,5,2010,767951,0,0,1,0,04,2023
1,2304,91,5,2010,718501,0,0,2,0,04,2023
1,2304,91,5,2010,16932,0,0,2,1,04,2023
1,2304,92,5,2010,399007,0,0,1,0,04,2023
1,2304,92,5,2010,1560809,0,0,2,0,04,2023
1,2304,92,8,2010,130911,0,0,1,X,04,2023
1,2304,92,8,2010,14040,0,0,2,X,04,2023
1,2304,93,5,2010,90005,0,0,1,0,04,2023
1,2304,93,5,2010,129280,0,0,2,0,04,2023
1,2304,94,3,2010,13800,953,0,1,0,04,2023
1,2304,94,5,2010,42852752,0,0,1,0,04,2023
1,2304,94,5,2010,12597056,0,0,1,1,04,2023
1,2304,94,5,2010,12711160,0,0,2,0,04,2023
1,2304,94,5,2010,288575,0,0,2,1,04,2023
1,2304,94,6,2010,98338,0,0,1,0,04,2023
1,2304,94,6,2010,4372,0,0,1,1,04,2023
1,2304,95,5,2010,14150232,0,0,1,0,04,2023
1,2304,95,5,2010,27122176,0,0,1,1,04,2023
1,2304,95,5,2010,16730978,0,0,2,0,04,2023
1,2304,95,5,2010,301063,0,0,2,1,04,2023
1,2304,95,6,2010,368155,0,0,1,1,04,2023
1,2304,95,8,2010,25000,0,0,1,X,04,2023
1,2304,96,5,2010,12083473,0,0,1,0,04,2023
1,2304,96,5,2010,321074,0,0,1,1,04,2023
1,2304,96,5,2010,5414117,0,0,2,0,04,2023
1,2304,96,5,2010,22139,0,0,2,1,04,2023
1,2304,97,5,2010,137078,0,0,1,0,04,2023
1,2304,97,5,2010,79107,0,0,2,0,04,2023
1,2304,98,5,2010,5123861,0,0,1,0,04,2023
1,2304,98,5,2010,209663,0,0,1,1,04,2023
1,2304,98,5,2010,2241989,0,0,2,0,04,2023
1,2304,98,8,2010,5700,0,0,1,X,04,2023
1,2305,01,5,2010,5874,0,0,1,0,04,2023
1,2305,02,5,2010,43592539,0,0,1,0,04,2023
1,2305,02,5,2010,9421133,0,0,1,1,04,2023
1,2305,04,5,2010,39091,0,0,1,0,04,2023
1,2305,04,5,2010,46158,0,0,1,1,04,2023
1,2305,05,5,2010,566411,0,0,1,0,04,2023
1,2305,06,5,2010,141600,0,0,1,0,04,2023
1,2305,07,5,2010,1148296,0,0,1,0,04,2023
1,2305,08,5,2010,19600,0,0,1,0,04,2023
1,2305,08,5,2010,67320,0,0,2,0,04,2023
1,2305,09,5,2010,6345,0,0,1,0,04,2023
1,2305,11,5,2010,13392,0,0,2,0,04,2023
1,2305,12,5,2010,56706,0,0,1,0,04,2023
1,2305,12,5,2010,107260,0,0,2,0,04,2023
1,2305,14,5,2010,11934,0,0,1,0,04,2023
1,2305,15,5,2010,225471,0,0,1,0,04,2023
1,2305,16,5,2010,499130,0,0,1,0,04,2023
1,2305,17,5,2010,158008,0,0,1,0,04,2023
1,2305,19,5,2010,652282,0,0,1,0,04,2023
1,2305,19,5,2010,5276,0,0,2,0,04,2023
1,2305,20,5,2010,1547047,0,0,1,0,04,2023
1,2305,20,5,2010,15315,0,0,1,1,04,2023
1,2305,20,5,2010,20605,0,0,2,0,04,2023
1,2305,21,5,2010,363168,0,0,1,0,04,2023
1,2305,21,5,2010,87613,0,0,1,1,04,2023
1,2305,21,5,2010,28311,0,0,2,0,04,2023
1,2305,22,5,2010,319797,0,0,1,0,04,2023
1,2305,22,5,2010,39727,0,0,1,1,04,2023
1,2305,24,5,2010,22478,0,0,1,0,04,2023
1,2305,25,5,2010,330226,0,0,1,0,04,2023
1,2305,25,5,2010,205672,0,0,2,0,04,2023
1,2305,26,5,2010,29418,0,0,1,0,04,2023
1,2305,27,5,2010,184531425,0,0,1,0,04,2023
1,2305,27,5,2010,225599633,0,0,1,1,04,2023
1,2305,27,5,2010,350983,0,0,2,0,04,2023
1,2305,27,7,2010,137883051,0,0,1,X,04,2023
1,2305,28,5,2010,1052845,0,0,1,0,04,2023
1,2305,28,5,2010,189009,0,0,2,0,04,2023
1,2305,29,5,2010,2819702,0,0,1,0,04,2023
1,2305,29,5,2010,195136,0,0,2,0,04,2023
1,2305,30,5,2010,1490690,0,0,1,0,04,2023
1,2305,30,5,2010,61857,0,0,2,0,04,2023
1,2305,31,5,2010,59944,0,0,1,0,04,2023
1,2305,31,5,2010,91800,0,0,1,1,04,2023
1,2305,31,5,2010,2794,0,0,2,0,04,2023
1,2305,32,5,2010,2383395,0,0,1,0,04,2023
1,2305,32,5,2010,228794,0,0,2,0,04,2023
1,2305,32,8,2010,24025,0,0,1,X,04,2023
1,2305,33,5,2010,379004,0,0,1,0,04,2023
1,2305,33,5,2010,59745,0,0,2,0,04,2023
1,2305,34,5,2010,3358645,0,0,1,0,04,2023
1,2305,34,5,2010,265146,0,0,2,0,04,2023
1,2305,34,8,2010,315360,0,0,1,X,04,2023
1,2305,35,5,2010,2694307,0,0,1,0,04,2023
1,2305,35,5,2010,193522,0,0,2,0,04,2023
1,2305,36,5,2010,160846,0,0,1,0,04,2023
1,2305,36,5,2010,693668,0,0,2,0,04,2023
1,2305,37,5,2010,18619,0,0,1,0,04,2023
1,2305,37,5,2010,6350,0,0,2,0,04,2023
1,2305,38,5,2010,88470326,0,0,1,0,04,2023
1,2305,38,5,2010,656249,0,0,2,0,04,2023
1,2305,39,5,2010,61384291,0,0,1,0,04,2023
1,2305,39,5,2010,21353,0,0,1,1,04,2023
1,2305,39,5,2010,13256353,0,0,2,0,04,2023
1,2305,39,8,2010,15123,0,0,1,X,04,2023
1,2305,40,5,2010,9835666,0,0,1,0,04,2023
1,2305,40,5,2010,58270,0,0,1,1,04,2023
1,2305,40,5,2010,3351971,0,0,2,0,04,2023
1,2305,41,5,2010,121331,0,0,1,0,04,2023
1,2305,41,5,2010,74269,0,0,2,0,04,2023
1,2305,42,5,2010,118395,0,0,1,0,04,2023
1,2305,42,5,2010,1796828,0,0,2,0,04,2023
1,2305,42,8,2010,16585,0,0,2,X,04,2023
1,2305,44,5,2010,3247949,0,0,1,0,04,2023
1,2305,44,5,2010,1444415,0,0,2,0,04,2023
1,2305,47,5,2010,164808,0,0,1,0,04,2023
1,2305,48,5,2010,22994398,0,0,1,0,04,2023
1,2305,48,5,2010,439224,0,0,1,1,04,2023
1,2305,48,5,2010,1054090,0,0,2,0,04,2023
1,2305,49,5,2010,2312358,0,0,1,0,04,2023
1,2305,49,5,2010,77655,0,0,2,0,04,2023
1,2305,49,8,2010,55000,0,0,1,X,04,2023
1,2305,51,5,2010,54369,0,0,2,0,04,2023
1,2305,52,5,2010,10136577,0,0,1,0,04,2023
1,2305,52,5,2010,135378,0,0,2,0,04,2023
1,2305,53,5,2010,100760,0,0,1,0,04,2023
1,2305,54,5,2010,2270392,0,0,1,0,04,2023
1,2305,54,5,2010,1163105,0,0,2,0,04,2023
1,2305,55,5,2010,2010379,0,0,1,0,04,2023
1,2305,55,5,2010,88818,0,0,2,0,04,2023
1,2305,56,5,2010,1550302,0,0,1,0,04,2023
1,2305,56,5,2010,99780,0,0,2,0,04,2023
1,2305,57,5,2010,63085,0,0,1,0,04,2023
1,2305,57,5,2010,8800,0,0,2,0,04,2023
1,2305,58,5,2010,740675,0,0,1,0,04,2023
1,2305,58,5,2010,539704,0,0,2,0,04,2023
1,2305,59,5,2010,1815999,0,0,1,0,04,2023
1,2305,59,5,2010,1408061,0,0,2,0,04,2023
1,2305,60,5,2010,638915,0,0,1,0,04,2023
1,2305,60,5,2010,96000,0,0,2,0,04,2023
1,2305,61,5,2010,712679,0,0,1,0,04,2023
1,2305,61,5,2010,11148206,0,0,2,0,04,2023
1,2305,62,5,2010,45275,0,0,1,0,04,2023
1,2305,62,5,2010,6120646,0,0,2,0,04,2023
1,2305,63,5,2010,990179,0,0,1,0,04,2023
1,2305,63,5,2010,1562874,0,0,2,0,04,2023
1,2305,64,5,2010,57969,0,0,1,0,04,2023
1,2305,65,5,2010,249353,0,0,1,0,04,2023
1,2305,65,5,2010,61147,0,0,2,0,04,2023
1,2305,68,5,2010,1219481,0,0,1,0,04,2023
1,2305,68,5,2010,782311,0,0,2,0,04,2023
1,2305,69,5,2010,319732,0,0,1,0,04,2023
1,2305,69,5,2010,379352,0,0,2,0,04,2023
1,2305,70,5,2010,2637102,0,0,1,0,04,2023
1,2305,70,5,2010,1517645,0,0,2,0,04,2023
1,2305,71,5,2010,485809,0,0,1,0,04,2023
1,2305,71,5,2010,139680,0,0,2,0,04,2023
1,2305,71,8,2010,442054,0,0,2,X,04,2023
1,2305,72,5,2010,4519477,0,0,1,0,04,2023
1,2305,72,5,2010,1611265,0,0,2,0,04,2023
1,2305,73,5,2010,21596020,0,0,1,0,04,2023
1,2305,73,5,2010,5871,0,0,1,1,04,2023
1,2305,73,5,2010,7902677,0,0,2,0,04,2023
1,2305,73,8,2010,90639,0,0,1,X,04,2023
1,2305,74,5,2010,4224742,0,0,1,0,04,2023
1,2305,74,5,2010,779159,0,0,2,0,04,2023
1,2305,75,5,2010,1322972,0,0,1,0,04,2023
1,2305,75,5,2010,2010840,0,0,2,0,04,2023
1,2305,76,5,2010,12957727,0,0,1,0,04,2023
1,2305,76,5,2010,5433,0,0,1,1,04,2023
1,2305,76,5,2010,2718109,0,0,2,0,04,2023
1,2305,78,5,2010,439299,0,0,1,0,04,2023
1,2305,79,5,2010,139038,0,0,1,0,04,2023
1,2305,80,5,2010,372131,0,0,1,0,04,2023
1,2305,81,5,2010,305657,0,0,1,0,04,2023
1,2305,81,5,2010,15466,0,0,2,0,04,2023
1,2305,82,5,2010,4402997,0,0,1,0,04,2023
1,2305,82,5,2010,10874,0,0,1,1,04,2023
1,2305,82,5,2010,488791,0,0,2,0,04,2023
1,2305,83,5,2010,4138513,0,0,1,0,04,2023
1,2305,83,5,2010,3113796,0,0,2,0,04,2023
1,2305,84,3,2010,11400,10,0,2,0,04,2023
1,2305,84,5,2010,107077324,0,0,1,0,04,2023
1,2305,84,5,2010,35304,0,0,1,1,04,2023
1,2305,84,5,2010,25713072,0,0,2,0,04,2023
1,2305,84,8,2010,6591934,0,0,1,X,04,2023
1,2305,84,8,2010,68077,0,0,2,X,04,2023
1,2305,85,3,2010,63816,20,0,1,0,04,2023
1,2305,85,3,2010,1699445,1278,0,2,0,04,2023
1,2305,85,5,2010,101379761,0,0,1,0,04,2023
1,2305,85,5,2010,40533,0,0,1,1,04,2023
1,2305,85,5,2010,130554816,0,0,2,0,04,2023
1,2305,85,8,2010,46585,0,0,1,X,04,2023
1,2305,86,5,2010,136898,0,0,1,0,04,2023
1,2305,86,5,2010,110312,0,0,1,1,04,2023
1,2305,86,5,2010,44739,0,0,2,0,04,2023
1,2305,86,5,2010,130424,0,0,2,1,04,2023
1,2305,86,8,2010,84000,0,0,1,X,04,2023
1,2305,86,8,2010,53000,0,0,2,X,04,2023
1,2305,87,5,2010,30863947,0,0,1,0,04,2023
1,2305,87,5,2010,14610115,0,0,2,0,04,2023
1,2305,87,8,2010,13343765,0,0,1,X,04,2023
1,2305,87,8,2010,60540,0,0,2,X,04,2023
1,2305,88,5,2010,808664,0,0,1,0,04,2023
1,2305,88,5,2010,113949,0,0,2,0,04,2023
1,2305,89,5,2010,144784,0,0,1,0,04,2023
1,2305,89,5,2010,527946,0,0,2,0,04,2023
1,2305,89,8,2010,6000,0,0,1,X,04,2023
1,2305,90,5,2010,19789214,0,0,1,0,04,2023
1,2305,90,5,2010,19229259,0,0,2,0,04,2023
1,2305,91,5,2010,22867,0,0,1,0,04,2023
1,2305,91,5,2010,5427,0,0,2,0,04,2023
1,2305,91,8,2010,95538,0,0,2,X,04,2023
1,2305,92,5,2010,3900,0,0,2,0,04,2023
1,2305,93,5,2010,148830,0,0,2,0,04,2023
1,2305,94,5,2010,4565512,0,0,1,0,04,2023
1,2305,94,5,2010,2470757,0,0,2,0,04,2023
1,2305,95,5,2010,147594,0,0,1,0,04,2023
1,2305,95,5,2010,460323,0,0,2,0,04,2023
1,2305,96,5,2010,1009115,0,0,1,0,04,2023
1,2305,96,5,2010,276618,0,0,2,0,04,2023
1,2305,97,5,2010,2600,0,0,1,0,04,2023
1,2305,98,5,2010,1325854,0,0,1,0,04,2023
1,2305,98,5,2010,219765,0,0,2,0,04,2023
1,2307,25,5,2010,36000,0,0,1,0,04,2023
1,2307,38,5,2010,431150,0,0,1,0,04,2023
1,2307,39,5,2010,450482,0,0,1,0,04,2023
1,2307,40,5,2010,4256,0,0,1,0,04,2023
1,2307,44,5,2010,112126,0,0,1,0,04,2023
1,2307,46,5,2010,6774,0,0,2,0,04,2023
1,2307,47,5,2010,1309668,0,0,1,0,04,2023
1,2307,47,5,2010,475072,0,0,1,1,04,2023
1,2307,48,5,2010,284400,0,0,1,0,04,2023
1,2307,52,5,2010,39846,0,0,1,0,04,2023
1,2307,54,5,2010,17433,0,0,1,0,04,2023
1,2307,55,5,2010,24405,0,0,1,0,04,2023
1,2307,58,5,2010,27228,0,0,2,0,04,2023
1,2307,59,5,2010,9540,0,0,2,0,04,2023
1,2307,72,5,2010,190831,0,0,1,0,04,2023
1,2307,73,5,2010,15000,0,0,1,0,04,2023
1,2307,84,5,2010,886979,0,0,1,0,04,2023
1,2307,84,5,2010,11500,0,0,1,1,04,2023
1,2307,84,8,2010,579430,0,0,1,X,04,2023
1,2307,84,8,2010,544977,0,0,2,X,04,2023
1,2307,85,5,2010,16171,0,0,1,0,04,2023
1,2307,85,8,2010,57300,0,0,1,X,04,2023
1,2307,87,5,2010,67628,0,0,1,0,04,2023
1,2307,87,8,2010,168065,0,0,1,X,04,2023
1,2307,90,5,2010,8014,0,0,1,0,04,2023
1,2307,94,5,2010,15559,0,0,1,0,04,2023
1,2307,97,5,2010,2630,0,0,2,0,04,2023
1,2309,10,5,2010,26280642,0,0,1,0,04,2023
1,2309,12,5,2010,429592,0,0,1,0,04,2023
1,2309,23,5,2010,841735,0,0,1,0,04,2023
1,2310,09,5,2010,18496,0,0,1,0,04,2023
1,2310,21,5,2010,5064,0,0,1,0,04,2023
1,2310,23,5,2010,322910,0,0,1,0,04,2023
1,2310,30,5,2010,62858,0,0,1,0,04,2023
1,2310,33,5,2010,322119,0,0,1,0,04,2023
1,2310,34,5,2010,2623,0,0,1,0,04,2023
1,2310,35,5,2010,72792,0,0,1,0,04,2023
1,2310,38,5,2010,5117,0,0,1,0,04,2023
1,2310,39,5,2010,105753,0,0,1,0,04,2023
1,2310,39,5,2010,3361,0,0,2,0,04,2023
1,2310,40,5,2010,68598,0,0,1,0,04,2023
1,2310,40,5,2010,7060,0,0,1,1,04,2023
1,2310,42,5,2010,4504,0,0,1,0,04,2023
1,2310,44,5,2010,18360,0,0,1,0,04,2023
1,2310,46,5,2010,30494,0,0,1,0,04,2023
1,2310,47,5,2010,5333,0,0,1,1,04,2023
1,2310,48,5,2010,38767,0,0,1,0,04,2023
1,2310,48,5,2010,4365,0,0,2,0,04,2023
1,2310,49,5,2010,74094,0,0,1,0,04,2023
1,2310,55,5,2010,3075,0,0,1,0,04,2023
1,2310,59,5,2010,3062,0,0,1,0,04,2023
1,2310,61,5,2010,29427,0,0,1,0,04,2023
1,2310,64,5,2010,21263,0,0,1,0,04,2023
1,2310,65,5,2010,11590,0,0,1,0,04,2023
1,2310,67,5,2010,3744,0,0,1,0,04,2023
1,2310,67,5,2010,5592,0,0,2,0,04,2023
1,2310,68,5,2010,18184,0,0,1,0,04,2023
1,2310,69,5,2010,11357,0,0,1,0,04,2023
1,2310,73,5,2010,565937,0,0,1,0,04,2023
1,2310,73,5,2010,22473,0,0,2,0,04,2023
1,2310,82,5,2010,36921,0,0,1,0,04,2023
1,2310,83,5,2010,18308,0,0,1,0,04,2023
1,2310,83,5,2010,8134,0,0,2,0,04,2023
1,2310,84,5,2010,3790269,0,0,1,0,04,2023
1,2310,84,5,2010,14566,0,0,1,1,04,2023
1,2310,84,5,2010,70334,0,0,2,0,04,2023
1,2310,85,5,2010,6349142,0,0,1,0,04,2023
1,2310,87,5,2010,793706,0,0,1,0,04,2023
1,2310,87,5,2010,64086,0,0,1,1,04,2023
1,2310,87,5,2010,57242,0,0,2,0,04,2023
1,2310,89,5,2010,484907,0,0,1,0,04,2023
1,2310,89,5,2010,6000,0,0,1,1,04,2023
1,2310,90,5,2010,107808,0,0,1,0,04,2023
1,2310,90,5,2010,109913,0,0,2,0,04,2023
1,2310,92,5,2010,2561,0,0,1,0,04,2023
1,2310,94,5,2010,64671,0,0,1,0,04,2023
1,2310,94,5,2010,6207,0,0,2,0,04,2023
1,2310,95,5,2010,151566,0,0,1,0,04,2023
1,2310,95,5,2010,19260,0,0,2,0,04,2023
1,2310,96,5,2010,17828,0,0,1,0,04,2023
1,23XX,84,3,1220,5171,13,123,1,X,04,2023
1,23XX,95,3,1220,5896,196,314,2,X,04,2023
1,2401,01,5,2010,119000,0,0,1,0,04,2023
1,2401,02,5,2010,12528227,0,0,1,0,04,2023
1,2401,02,5,2010,19107,0,0,2,0,04,2023
