TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,0115,08,5,1220,3191840,1877454,64190,,0,02,2020
2,0115,11,5,1220,20435,38556,1492,,0,02,2020
2,0115,12,5,1220,172275,20659,3045,,0,02,2020
2,0115,15,5,1220,67830,5526,1750,,0,02,2020
2,0115,16,5,1220,4951155,138175,7583,,0,02,2020
2,0115,20,5,1220,2277397,2075186,48043,,0,02,2020
2,0115,21,5,1220,4936,50,65,,0,02,2020
2,0115,22,5,1220,420965,333600,2606,,0,02,2020
2,0115,23,5,1220,1691564,1413124,28101,,0,02,2020
2,0115,25,5,1220,311356,1564392,10837,,0,02,2020
2,0115,27,5,1220,782742,2335116,50015,,0,02,2020
2,0115,27,7,1220,12834766,0,1917838,,0,02,2020
2,0115,27,8,1220,8007467,0,0,,0,02,2020
2,0115,28,5,1220,33615,651228,2475,,0,02,2020
2,0115,31,5,1220,479365,159247,7261,,0,02,2020
2,0115,33,5,1220,11592,627,625,,0,02,2020
2,0115,34,5,1220,153635,235287,1768,,0,02,2020
2,0115,38,5,1220,324891,205712,3856,,0,02,2020
2,0115,39,5,1220,1625951,286655,22969,,0,02,2020
2,0115,40,5,1220,2904684,494004,2967,,0,02,2020
2,0115,44,5,1220,3252789,7003042,51149,,0,02,2020
2,0115,44,5,1220,4564,182,200,,1,02,2020
2,0115,47,5,1220,738577,1314783,37271,,0,02,2020
2,0115,48,5,1220,10031785,11531874,421603,,0,02,2020
2,0115,48,5,1220,29136,18153,758,,1,02,2020
2,0115,48,6,1220,91965,171315,4676,,0,02,2020
2,0115,49,5,1220,42192,3560,700,,0,02,2020
2,0115,51,5,1220,3671,112,250,,0,02,2020
2,0115,56,5,1220,131399,23084,4328,,0,02,2020
2,0115,59,5,1220,60368,22875,502,,0,02,2020
2,0115,60,5,1220,31017,2353,1600,,0,02,2020
2,0115,63,5,1220,6632,260,703,,0,02,2020
2,0115,65,5,1220,1570,46,134,,0,02,2020
2,0115,68,5,1220,100212,222566,2252,,0,02,2020
2,0115,70,5,1220,32582,209160,3558,,0,02,2020
2,0115,72,5,1220,117847,67997,910,,0,02,2020
2,0115,73,5,1220,1445196,436250,23174,,0,02,2020
2,0115,76,5,1220,99915,21316,1967,,0,02,2020
2,0115,78,5,1220,8640,1388,500,,0,02,2020
2,0115,81,5,1220,614913,19000,300,,0,02,2020
2,0115,83,5,1220,3540,20,7,,0,02,2020
2,0115,84,5,1220,5186043,275528,31375,,0,02,2020
2,0115,84,5,1220,6000,11158,720,,1,02,2020
2,0115,85,5,1220,1303932,20118,23444,,0,02,2020
2,0115,87,5,1220,1224462,61984,4253,,0,02,2020
2,0115,88,5,1220,566030,2450,2110,,0,02,2020
2,0115,89,5,1220,110220,43886,1717,,0,02,2020
2,0115,90,5,1220,103002,3871,1029,,0,02,2020
2,0115,91,5,1220,14468,133,90,,1,02,2020
2,0115,92,5,1220,13139,261,3,,0,02,2020
2,0115,94,5,1220,801162,236373,55262,,0,02,2020
2,0115,94,5,1220,110407,4387,9670,,1,02,2020
2,0115,95,5,1220,188864,16934,7023,,0,02,2020
2,0115,96,5,1220,272550,73059,4401,,0,02,2020
2,0115,97,5,1220,20548,127,290,,0,02,2020
2,0115,98,5,1220,2873746,1155849,26225,,0,02,2020
2,0115,98,5,1220,189300,327,200,,1,02,2020
2,0127,20,5,1220,218631,251873,1300,,0,02,2020
2,0127,44,5,1220,5472,28118,1064,,0,02,2020
2,0131,03,5,1220,1418936,84064,56200,,0,02,2020
2,0131,27,1,1220,45170790,104754279,976160,,0,02,2020
2,0131,85,3,1220,2789,141,4,,0,02,2020
2,01XX,39,5,2010,356,48,4,,0,02,2020
2,01XX,61,5,2010,2380,5,4,,0,02,2020
2,01XX,62,5,2010,3015,1238,106,,0,02,2020
2,01XX,64,5,2010,398,184,11,,0,02,2020
2,01XX,84,5,2010,18755,1086,240,,0,02,2020
2,01XX,85,1,2010,2158,38,216,,1,02,2020
2,01XX,85,5,2010,2586,36,5,,0,02,2020
2,01XX,87,5,2010,537160,102312,3278,,0,02,2020
2,01XX,90,5,2010,7514,90,18,,0,02,2020
2,01XX,96,5,2010,6435,48,11,,0,02,2020
2,0203,10,5,1220,235542,1130053,10100,,0,02,2020
2,0203,10,6,1220,34968,89359,200,,0,02,2020
2,0203,10,6,1220,121834,588619,1050,,1,02,2020
2,0203,11,6,1220,31467,95156,200,,0,02,2020
2,0203,12,5,1220,30749,197386,4200,,0,02,2020
2,0203,23,5,1220,337513,1239711,24640,,0,02,2020
2,0203,25,5,1220,6621,54432,500,,0,02,2020
2,0203,27,6,1220,48715,235267,2000,,0,02,2020
2,0203,39,5,1220,241421,110052,4317,,0,02,2020
2,0203,44,6,1220,1065282,2016495,13000,,0,02,2020
2,0203,48,5,1220,74973,46305,900,,0,02,2020
2,0203,73,5,1220,6624,1996,51,,0,02,2020
2,0203,76,5,1220,122678,33546,1027,,0,02,2020
2,0203,98,5,1220,23198,17496,919,,0,02,2020
2,0206,14,5,1220,4170,22226,150,,0,02,2020
2,0206,27,5,1220,35528,179090,1230,,0,02,2020
2,0206,27,7,1220,24514621,0,3663104,,0,02,2020
2,0206,44,5,1220,269093,538481,3422,,0,02,2020
2,0207,40,8,1220,256,1,1,,0,02,2020
2,0207,42,3,1220,5716,26,286,,0,02,2020
2,0207,42,8,1220,18290,17,5,,0,02,2020
2,0207,56,8,1220,5240,108,2,,0,02,2020
2,0207,61,3,1220,850,1,43,,0,02,2020
2,0207,62,3,1220,2567,4,129,,0,02,2020
2,0207,73,3,1220,4616,2,1,,0,02,2020
2,0207,84,3,1220,4450,27,150,,0,02,2020
2,0207,85,3,1220,10526,16,147,,0,02,2020
2,0207,87,3,1220,8337,136,1500,,0,02,2020
2,0207,88,3,1220,34376430,15303,1100,,0,02,2020
2,0207,88,8,1220,133507621,59996,20005,,0,02,2020
2,0207,90,3,1220,103696,69,1195,,0,02,2020
2,0207,93,3,1220,6595,198,70,,0,02,2020
2,0207,94,8,1220,1424,1,1,,0,02,2020
2,0207,98,3,1220,3300,16,150,,0,02,2020
2,0207,98,8,1220,105324,2270,25,,0,02,2020
2,0209,03,5,1220,17989,2577,100,,0,02,2020
2,0209,05,5,1220,100728,139876,3248,,0,02,2020
2,0209,07,5,1220,551206,335938,12051,,0,02,2020
2,0209,08,5,1220,1024376,1319618,29086,,0,02,2020
2,0209,09,5,1220,158896,11160,561,,0,02,2020
2,0209,10,5,1220,483042,2052413,10490,,0,02,2020
2,0209,11,5,1220,539963,1213643,5950,,0,02,2020
2,0209,12,5,1220,1047283,2742499,106549,,0,02,2020
2,0209,14,5,1220,6874,19051,200,,0,02,2020
2,0209,15,5,1220,89601,124735,900,,0,02,2020
2,0209,17,5,1220,2975376,1064853,9637,,0,02,2020
2,0209,18,5,1220,117017,28283,1227,,0,02,2020
2,0209,19,5,1220,701348,206179,8695,,0,02,2020
2,0209,20,5,1220,599649,135332,4277,,0,02,2020
2,0209,21,5,1220,202946,324022,8911,,0,02,2020
2,0209,22,5,1220,976310,1783985,3405,,0,02,2020
2,0209,23,5,1220,543766,1689014,16981,,0,02,2020
2,0209,25,5,1220,1170980,7234200,72635,,0,02,2020
2,0209,26,5,1220,33901,223216,1568,,0,02,2020
2,0209,27,5,1220,5364444,10830913,308365,,0,02,2020
2,0209,27,7,1220,459036,0,68592,,0,02,2020
2,0209,28,5,1220,493310,731950,9714,,0,02,2020
2,0209,28,5,1220,8200,74676,1600,,1,02,2020
2,0209,29,5,1220,68409,117655,2722,,0,02,2020
2,0209,31,5,1220,33464,86014,1200,,0,02,2020
2,0209,32,5,1220,408139,139660,4750,,0,02,2020
2,0209,33,5,1220,81147,9254,565,,0,02,2020
2,0209,34,5,1220,59195,54277,2124,,0,02,2020
2,0209,35,5,1220,77236,16205,835,,0,02,2020
2,0209,38,5,1220,350522,399709,5651,,0,02,2020
2,0209,39,5,1220,5444372,2363821,74355,,0,02,2020
2,0209,40,5,1220,551499,271585,13212,,0,02,2020
2,0209,42,5,1220,7295,98,309,,0,02,2020
2,0209,44,5,1220,23775919,31913858,448184,,0,02,2020
2,0209,47,5,1220,388270,722929,41695,,0,02,2020
2,0209,48,5,1220,10291071,13642981,460529,,0,02,2020
2,0209,48,5,1220,20736,5198,3000,,1,02,2020
2,0209,49,5,1220,417065,98359,2925,,0,02,2020
2,0209,54,5,1220,126569,19221,336,,0,02,2020
2,0209,55,5,1220,67426,4083,250,,0,02,2020
2,0209,56,5,1220,35815,11913,429,,0,02,2020
2,0209,57,5,1220,10037,3703,203,,0,02,2020
2,0209,58,5,1220,42180,19141,250,,0,02,2020
2,0209,59,5,1220,5859,998,269,,0,02,2020
2,0209,61,5,1220,47183,1380,20,,0,02,2020
2,0209,62,5,1220,224344,6287,149,,0,02,2020
2,0209,63,5,1220,561,36,1,,0,02,2020
2,0209,64,5,1220,115672,14719,383,,0,02,2020
2,0209,65,5,1220,5001,69,4,,0,02,2020
2,0209,68,5,1220,3375780,2886174,40088,,0,02,2020
2,0209,70,5,1220,180544,109008,4560,,0,02,2020
2,0209,71,5,1220,137115,3733,465,,0,02,2020
2,0209,72,5,1220,988293,1052264,21360,,0,02,2020
2,0209,73,5,1220,11059458,4863477,89983,,0,02,2020
2,0209,74,5,1220,308401,42893,517,,0,02,2020
2,0209,76,5,1220,2567623,765854,15666,,0,02,2020
2,0209,78,5,1220,228977,66380,1531,,0,02,2020
2,0209,79,5,1220,47443,20137,226,,1,02,2020
2,0209,80,5,1220,760621,46590,2792,,0,02,2020
2,0209,81,5,1220,11148,1273,41,,0,02,2020
2,0209,82,5,1220,74643,4692,2551,,0,02,2020
2,0209,83,5,1220,373052,34288,1724,,0,02,2020
2,0209,84,5,1220,25535879,899747,79683,,0,02,2020
2,0209,85,5,1220,1009608,36185,7922,,0,02,2020
2,0209,86,5,1220,196837,14297,325,,0,02,2020
2,0209,87,5,1220,6823587,479323,14785,,0,02,2020
2,0209,88,5,1220,124151,907,437,,0,02,2020
2,0209,89,5,1220,42117,2552,153,,0,02,2020
2,0209,90,5,1220,858181,12768,6638,,0,02,2020
2,0209,94,5,1220,5831030,1365149,44141,,0,02,2020
2,0209,95,5,1220,92961,10637,142,,0,02,2020
2,0209,96,5,1220,498203,99859,2644,,0,02,2020
2,0209,97,5,1220,16275,68,80,,0,02,2020
2,0209,98,5,1220,8104592,2598419,43447,,0,02,2020
2,0211,09,5,1220,2205,180,104,,0,02,2020
2,0211,11,5,1220,74569,38070,400,,0,02,2020
2,0211,12,5,1220,30100,16073,2050,,0,02,2020
2,0211,15,6,1220,124354,167613,200,,0,02,2020
2,0211,18,5,1220,14400,3498,150,,0,02,2020
2,0211,21,5,1220,18240,12595,505,,0,02,2020
2,0211,22,5,1220,115161,79380,115,,0,02,2020
2,0211,25,5,1220,10899,81710,400,,0,02,2020
2,0211,25,6,1220,946777,5400830,22100,,1,02,2020
2,0211,27,5,1220,432901,818672,28523,,0,02,2020
2,0211,27,6,1220,1534383,6119141,34520,,0,02,2020
2,0211,27,6,1220,890816,2808468,36200,,1,02,2020
2,0211,28,5,1220,75193,61472,700,,0,02,2020
2,0211,28,6,1220,1272803,3771088,27335,,0,02,2020
2,0211,28,6,1220,83058,1172215,38284,,1,02,2020
2,0211,29,5,1220,99945,82422,900,,0,02,2020
2,0211,31,6,1220,28799,171278,1000,,0,02,2020
2,0211,32,5,1220,158452,122895,2085,,0,02,2020
2,0211,35,5,1220,91705,56639,397,,0,02,2020
2,0211,38,5,1220,109339,121033,1055,,0,02,2020
2,0211,39,5,1220,777850,183632,14734,,0,02,2020
2,0211,40,5,1220,92819,57706,2187,,0,02,2020
2,0211,42,5,1220,8130,392,450,,0,02,2020
2,0211,44,5,1220,1260460,2504280,26730,,0,02,2020
2,0211,44,6,1220,1240496,2761417,149696,,0,02,2020
2,0211,44,6,1220,502053,852627,600,,1,02,2020
2,0211,47,6,1220,3164631,6977410,173967,,0,02,2020
2,0211,48,5,1220,1655224,1163042,19366,,0,02,2020
2,0211,48,6,1220,114572,138012,1235,,0,02,2020
2,0211,48,6,1220,76351,77481,150,,1,02,2020
2,0211,49,5,1220,95233,3534,422,,0,02,2020
2,0211,54,5,1220,142077,4483,1237,,0,02,2020
2,0211,55,5,1220,14910,1077,1305,,0,02,2020
2,0211,56,5,1220,9048,556,250,,0,02,2020
2,0211,58,5,1220,12788,838,525,,0,02,2020
2,0211,59,5,1220,218413,5410,4544,,0,02,2020
2,0211,60,5,1220,12190,1232,616,,0,02,2020
2,0211,62,5,1220,226121,5539,1000,,0,02,2020
2,0211,63,5,1220,16187,972,317,,0,02,2020
2,0211,64,5,1220,43033,4392,900,,0,02,2020
2,0211,68,5,1220,197176,357131,6200,,0,02,2020
2,0211,70,5,1220,109449,392668,14116,,0,02,2020
2,0211,72,5,1220,72641,91063,674,,0,02,2020
2,0211,72,6,1220,70243,293090,750,,0,02,2020
2,0211,73,5,1220,315672,117931,6426,,0,02,2020
2,0211,76,5,1220,15906,339,160,,0,02,2020
2,0211,83,5,1220,131382,14028,717,,0,02,2020
2,0211,84,5,1220,2089597,89226,21642,,0,02,2020
2,0211,85,5,1220,119577,1770,1260,,0,02,2020
2,0211,87,5,1220,830932,87579,4627,,0,02,2020
2,0211,89,5,1220,37557,8087,248,,0,02,2020
2,0211,90,5,1220,197998,2763,2791,,0,02,2020
2,0211,93,5,1220,17000,63,39,,0,02,2020
2,0211,94,5,1220,1017737,211990,35450,,0,02,2020
2,0211,95,5,1220,31767,1047,241,,0,02,2020
2,0211,96,5,1220,8179,485,22,,0,02,2020
2,0211,98,5,1220,771209,463956,15619,,0,02,2020
2,0211,98,8,1220,25640,22486,702,,0,02,2020
2,0212,01,5,1220,630334,416123,11494,,0,02,2020
2,0212,03,5,1220,196964,38811,525,,0,02,2020
2,0212,04,5,1220,425514,681787,10938,,0,02,2020
2,0212,05,5,1220,25372,24812,150,,0,02,2020
2,0212,07,5,1220,2213896,1514457,15825,,0,02,2020
2,0212,08,5,1220,37926,57153,400,,0,02,2020
2,0212,09,5,1220,12732,1466,200,,0,02,2020
2,0212,10,5,1220,1778987,8851440,83500,,0,02,2020
2,0212,10,6,1220,34128,86002,200,,0,02,2020
2,0212,11,5,1220,1167645,2784128,36655,,0,02,2020
2,0212,11,6,1220,315190,513465,600,,0,02,2020
2,0212,11,6,1220,38246,89971,800,,1,02,2020
2,0212,12,5,1220,606748,1181730,23661,,0,02,2020
2,0212,15,5,1220,201448,205194,3629,,0,02,2020
2,0212,17,5,1220,945598,736915,6855,,0,02,2020
2,0212,18,5,1220,17743712,7216409,51636,,0,02,2020
2,0212,19,5,1220,1385695,438991,11579,,0,02,2020
2,0212,20,5,1220,124969,105762,1342,,0,02,2020
2,0212,21,5,1220,1641516,1162396,29553,,0,02,2020
2,0212,22,5,1220,370796,333817,10917,,0,02,2020
2,0212,22,5,1220,25828,44000,2,,1,02,2020
2,0212,23,5,1220,1441137,4248874,56352,,0,02,2020
2,0212,23,6,1220,190312,656483,3448,,0,02,2020
2,0212,25,5,1220,550605,4144594,20679,,0,02,2020
2,0212,26,5,1220,22815,1775,38,,0,02,2020
2,0212,27,5,1220,17275749,31246726,1102824,,0,02,2020
2,0212,27,6,1220,3831769,10324676,202876,,0,02,2020
2,0212,27,6,1220,235955,779549,10400,,1,02,2020
2,0212,27,7,1220,2546040,0,380443,,0,02,2020
2,0212,28,5,1220,592031,967546,8435,,0,02,2020
2,0212,28,6,1220,230584,3907799,21450,,0,02,2020
2,0212,29,5,1220,351404,128433,3388,,0,02,2020
2,0212,30,5,1220,18730,2694,397,,0,02,2020
2,0212,31,5,1220,326750,506967,11096,,0,02,2020
2,0212,32,5,1220,819500,299986,9728,,0,02,2020
2,0212,33,5,1220,148016,7912,7402,,0,02,2020
2,0212,34,5,1220,36122,44203,691,,0,02,2020
2,0212,35,5,1220,42398,30280,716,,0,02,2020
2,0212,38,5,1220,479550,465984,11071,,0,02,2020
2,0212,39,5,1220,7807685,3384716,109228,,0,02,2020
2,0212,40,5,1220,130336,275405,3333,,0,02,2020
2,0212,42,5,1220,9092,802,1502,,0,02,2020
2,0212,44,5,1220,5318185,8307099,128016,,0,02,2020
2,0212,44,6,1220,8737064,20982166,422639,,0,02,2020
2,0212,44,6,1220,338631,623072,400,,1,02,2020
2,0212,47,5,1220,85148,541223,3981,,0,02,2020
2,0212,47,6,1220,405387,759816,11913,,0,02,2020
2,0212,48,5,1220,5569615,4981272,163058,,0,02,2020
2,0212,48,6,1220,5343596,8025013,438139,,0,02,2020
2,0212,48,6,1220,376374,376894,1050,,1,02,2020
2,0212,49,5,1220,533647,168432,9051,,0,02,2020
2,0212,51,5,1220,3569,550,39,,0,02,2020
2,0212,54,5,1220,4602,314,56,,0,02,2020
2,0212,55,5,1220,95824,6558,426,,0,02,2020
2,0212,56,5,1220,170696,66340,5156,,0,02,2020
2,0212,59,5,1220,146194,21615,4649,,0,02,2020
2,0212,60,5,1220,258567,9112,592,,0,02,2020
2,0212,61,5,1220,145457,2862,1532,,0,02,2020
2,0212,62,5,1220,1759263,24694,5488,,0,02,2020
2,0212,63,5,1220,62585,42076,664,,0,02,2020
2,0212,64,5,1220,483835,99832,2092,,0,02,2020
2,0212,65,5,1220,2639,26,5,,0,02,2020
2,0212,67,5,1220,1950,103,98,,0,02,2020
2,0212,68,5,1220,1152753,2611487,25834,,0,02,2020
2,0212,70,5,1220,664445,848815,34873,,0,02,2020
2,0212,71,5,1220,1359028,1679,3858,,0,02,2020
2,0212,72,5,1220,3480502,3609535,90059,,0,02,2020
2,0212,72,6,1220,3434411,7647232,38138,,0,02,2020
2,0212,73,5,1220,5127920,2316532,59322,,0,02,2020
2,0212,74,5,1220,1328111,208370,1548,,0,02,2020
2,0212,74,6,1220,1040927,169612,1886,,0,02,2020
2,0212,74,6,1220,17727700,2886696,32062,,1,02,2020
2,0212,75,5,1220,299056,6422,431,,0,02,2020
2,0212,76,5,1220,1209516,235599,12381,,0,02,2020
2,0212,76,5,1220,15000,6878,300,,1,02,2020
2,0212,76,6,1220,1370718,572675,4990,,0,02,2020
2,0212,78,5,1220,32469,10769,137,,0,02,2020
2,0212,79,5,1220,629430,265691,5041,,1,02,2020
2,0212,79,6,1220,217282,86834,500,,0,02,2020
2,0212,80,5,1220,62887,3479,264,,0,02,2020
2,0212,81,5,1220,1303088,35186,1027,,0,02,2020
2,0212,82,5,1220,91007,3747,622,,0,02,2020
2,0212,83,5,1220,1228027,128693,7226,,0,02,2020
2,0212,84,5,1220,15230131,359037,70582,,0,02,2020
2,0212,85,5,1220,29211274,90311,28073,,0,02,2020
2,0212,86,5,1220,95200,6357,2,,0,02,2020
2,0212,87,5,1220,5028146,532648,24540,,0,02,2020
2,0212,88,5,1220,205468,453,2065,,0,02,2020
2,0212,90,5,1220,1984174,35734,12367,,0,02,2020
2,0212,90,5,1220,124000,490,425,,1,02,2020
2,0212,93,5,1220,136975,23743,679,,0,02,2020
2,0212,94,5,1220,3471072,644333,59953,,0,02,2020
2,0212,95,5,1220,73023,5326,460,,0,02,2020
2,0212,98,5,1220,5976651,2292246,34138,,0,02,2020
2,0212,98,6,1220,86541,172366,1000,,0,02,2020
2,02XX,07,5,2010,45980,19077,287,,0,02,2020
2,02XX,32,5,2010,3474,259,150,,0,02,2020
2,02XX,39,5,2010,2523,216,23,,0,02,2020
2,02XX,40,5,2010,2167,348,64,,0,02,2020
2,02XX,48,5,2010,4379,2121,33,,0,02,2020
2,02XX,61,5,2010,57513,554,498,,0,02,2020
2,02XX,62,5,2010,610,13,4,,0,02,2020
2,02XX,70,5,2010,1626,435,8,,0,02,2020
2,02XX,72,5,2010,4560,5274,50,,0,02,2020
2,02XX,73,5,2010,7659,3509,207,,0,02,2020
2,02XX,84,5,2010,53292,3129,397,,0,02,2020
2,02XX,85,5,2010,31184,31440,1270,,0,02,2020
2,02XX,85,5,2010,39008,3059,107,,1,02,2020
2,02XX,87,5,2010,115591,20431,1187,,0,02,2020
2,02XX,94,5,2010,22343,2028,361,,0,02,2020
2,0417,03,5,1220,2775,168,280,,0,02,2020
2,0417,29,3,1220,7611,1,9,,0,02,2020
2,0417,30,3,1220,25105,25,275,,0,02,2020
2,0417,33,3,1220,4210,31,127,,0,02,2020
2,0417,39,3,1220,462,3,14,,0,02,2020
2,0417,71,3,1220,6444,0,338,,0,02,2020
2,0417,84,3,1220,569141,1335,10266,,0,02,2020
2,0417,84,5,1220,137550,1676,1000,,0,02,2020
2,0417,85,3,1220,807852,485,3440,,0,02,2020
2,0417,88,3,1220,18500,11,200,,0,02,2020
2,0417,90,3,1220,245612,573,2290,,0,02,2020
2,0417,97,5,1220,6000,20,338,,0,02,2020
2,0417,98,3,1220,110767,13414,2419,,0,02,2020
2,0417,98,5,1220,160060,312,232,,0,02,2020
2,04XX,03,3,2010,31088,3770,6861,,0,02,2020
2,04XX,25,1,2010,1712937,101405,20000,,0,02,2020
2,04XX,27,1,1220,185782448,411747457,2713971,,0,02,2020
2,04XX,33,5,1220,17569,627,1255,,0,02,2020
2,04XX,38,5,1220,3363,1334,99,,0,02,2020
2,04XX,39,3,1220,479,1,60,,0,02,2020
2,04XX,39,3,2010,46302,129,419,,0,02,2020
2,04XX,39,5,1220,28366,2053,450,,0,02,2020
2,04XX,40,3,2010,6076,3,100,,0,02,2020
2,04XX,68,3,1220,3210,1,68,,0,02,2020
2,04XX,75,3,1220,5000,24,85,,0,02,2020
2,04XX,75,5,1220,9024,1389,110,,0,02,2020
2,04XX,84,3,1220,879172,4300,2013,,0,02,2020
2,04XX,84,3,2010,3274334,4742,16402,,0,02,2020
2,04XX,84,5,1220,145892,158,730,,0,02,2020
2,04XX,84,5,2010,42550,1905,121,,0,02,2020
2,04XX,84,9,2010,49501,71,643,,0,02,2020
2,04XX,85,1,2010,11820,46,259,,1,02,2020
2,04XX,85,3,1220,104679,26,643,,0,02,2020
2,04XX,85,3,2010,111629,1311,853,,0,02,2020
2,04XX,87,5,1220,2892,363,455,,0,02,2020
2,04XX,88,3,1220,89230,105,460,,0,02,2020
2,04XX,88,3,2010,25156,20,109,,0,02,2020
2,04XX,88,5,1220,60511,191,475,,0,02,2020
2,04XX,90,3,1220,38297,84,60,,0,02,2020
2,04XX,90,3,2010,90776,164,637,,0,02,2020
2,04XX,90,5,2010,16239,47,50,,0,02,2020
2,04XX,94,3,1220,548,1,15,,0,02,2020
2,04XX,94,5,1220,4139,167,59,,0,02,2020
2,04XX,98,3,1220,536441,4658,5818,,0,02,2020
2,04XX,98,3,2010,118931,462,2820,,0,02,2020
2,04XX,98,5,1220,10644,1257,1334,,0,02,2020
2,04XX,98,5,2010,145000,543,1303,,0,02,2020
2,05XX,25,1,1220,1251651,26546800,85000,,0,02,2020
2,05XX,27,1,1220,107087012,252364543,2153112,,0,02,2020
2,05XX,39,5,1220,274,6,8,,0,02,2020
2,05XX,84,3,1220,3000,24,9,,0,02,2020
2,05XX,85,5,1220,26622,987,115,,0,02,2020
2,05XX,87,1,2010,267527295,20156029,192495,,0,02,2020
2,05XX,87,5,1220,15410,1163,6000,,0,02,2020
2,05XX,98,3,1220,31900,40,500,,0,02,2020
2,0701,04,5,1220,616690,211857,2370,,0,02,2020
2,0701,10,5,1220,198174,919355,6260,,0,02,2020
2,0701,11,5,1220,440484,1386978,6200,,0,02,2020
2,0701,12,5,1220,66755,228547,1703,,0,02,2020
2,0701,15,5,1220,16353,21550,100,,0,02,2020
2,0701,17,5,1220,575461,1159633,6244,,0,02,2020
2,0701,18,5,1220,358396,79680,1524,,0,02,2020
2,0701,19,5,1220,975901,301291,4919,,0,02,2020
2,0701,20,5,1220,139048,16876,657,,0,02,2020
2,0701,21,5,1220,31953,31398,427,,0,02,2020
2,0701,22,5,1220,26118,19214,148,,0,02,2020
2,0701,23,5,1220,1146535,4482857,38839,,0,02,2020
2,0701,25,5,1220,25696,68818,1145,,0,02,2020
2,0701,27,5,1220,4130641,7340197,274715,,0,02,2020
2,0701,27,7,1220,46325061,0,6922136,,0,02,2020
2,0701,28,5,1220,416147,1363839,11324,,0,02,2020
2,0701,28,5,1220,2388,26127,627,,1,02,2020
2,0701,32,5,1220,188475,77358,894,,0,02,2020
2,0701,33,5,1220,381325,59695,1233,,0,02,2020
2,0701,34,5,1220,16991,298,160,,0,02,2020
2,0701,35,5,1220,24118,12327,152,,0,02,2020
2,0701,38,5,1220,8765779,314299,4710,,0,02,2020
2,0701,39,5,1220,5279686,1847906,51673,,0,02,2020
2,0701,40,5,1220,126592,58504,2226,,0,02,2020
2,0701,42,5,1220,111656,2142,709,,0,02,2020
2,0701,44,5,1220,4059565,7003214,98465,,0,02,2020
2,0701,47,5,1220,788649,2085144,36314,,0,02,2020
2,0701,48,5,1220,2092738,2569992,69045,,0,02,2020
2,0701,49,5,1220,186662,13045,4373,,0,02,2020
2,0701,54,5,1220,248014,61984,1201,,0,02,2020
2,0701,56,5,1220,338233,31633,2858,,0,02,2020
2,0701,58,5,1220,85196,22190,1465,,0,02,2020
2,0701,59,5,1220,1284277,46865,4655,,0,02,2020
2,0701,61,5,1220,67951,924,521,,0,02,2020
2,0701,62,5,1220,376551,3389,662,,0,02,2020
2,0701,63,5,1220,34122,6261,116,,0,02,2020
2,0701,64,5,1220,27436,354,132,,0,02,2020
2,0701,65,5,1220,239259,1509,501,,0,02,2020
2,0701,68,5,1220,666685,1009342,7564,,0,02,2020
2,0701,70,5,1220,24817,27311,875,,0,02,2020
2,0701,72,5,1220,3322436,4239819,113437,,0,02,2020
2,0701,73,5,1220,1402699,323638,16554,,0,02,2020
2,0701,74,5,1220,576326,91719,600,,0,02,2020
2,0701,74,5,1220,2035208,332869,7358,,1,02,2020
2,0701,76,5,1220,7869284,3445141,29148,,0,02,2020
2,0701,79,5,1220,184207,78218,2068,,1,02,2020
2,0701,80,5,1220,2836,49,21,,0,02,2020
2,0701,81,5,1220,817162,5350,822,,0,02,2020
2,0701,82,5,1220,253300,883,251,,0,02,2020
2,0701,83,5,1220,66441,13486,518,,0,02,2020
2,0701,84,5,1220,13956431,440015,83593,,0,02,2020
2,0701,85,5,1220,10684943,370894,56935,,0,02,2020
2,0701,87,5,1220,3426237,277489,7726,,0,02,2020
2,0701,89,5,1220,128153,5683,869,,0,02,2020
2,0701,90,5,1220,4363151,100505,37104,,0,02,2020
2,0701,94,5,1220,861077,390322,13146,,0,02,2020
2,0701,95,5,1220,99742,15639,971,,0,02,2020
2,0701,96,5,1220,331367,81069,1896,,0,02,2020
2,0701,97,5,1220,5500,20,100,,0,02,2020
2,0701,98,5,1220,3726724,714937,48146,,0,02,2020
2,0701,98,9,1220,18721,11069,243,,1,02,2020
2,0704,10,5,1220,12557,35008,100,,0,02,2020
2,0704,11,5,1220,215634,664458,2000,,0,02,2020
2,0704,12,5,1220,16758,78179,700,,0,02,2020
2,0704,15,5,1220,182278,230898,1100,,0,02,2020
2,0704,17,5,1220,11000,9438,412,,0,02,2020
2,0704,18,5,1220,37472,18120,150,,0,02,2020
2,0704,20,5,1220,38261,28183,1461,,0,02,2020
2,0704,21,5,1220,35293,35450,350,,0,02,2020
2,0704,22,5,1220,137060,272721,2177,,0,02,2020
2,0704,23,5,1220,575963,2922990,20075,,0,02,2020
2,0704,25,5,1220,83100,678054,9400,,0,02,2020
2,0704,26,5,1220,367284,1491195,5650,,0,02,2020
2,0704,27,5,1220,1648699,3121785,68017,,0,02,2020
2,0704,27,7,1220,1527276,0,228214,,0,02,2020
2,0704,28,5,1220,142933,661194,3612,,0,02,2020
2,0704,28,5,1220,2887,32880,212,,1,02,2020
2,0704,31,5,1220,90158,195549,1098,,0,02,2020
