TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,MA,20XX,3,XX,,2010,583517,1333,0,2,0,05,2020
1,MA,2301,5,DF,,2010,102890,0,0,1,0,05,2020
1,MA,2301,5,MX,,2010,72742,0,0,1,0,05,2020
1,MA,2301,5,NL,,2010,27419,0,0,1,0,05,2020
1,MA,2301,5,TM,,2010,13978,0,0,1,0,05,2020
1,MA,2301,5,TM,,2010,65944,0,0,2,0,05,2020
1,MA,2301,6,TM,,2010,919873,0,0,1,0,05,2020
1,MA,2303,6,MX,,2010,38475,0,0,1,0,05,2020
1,MA,2304,3,XX,,2010,3349,1,0,1,0,05,2020
1,MA,2304,5,AG,,2010,3756794,0,0,1,0,05,2020
1,MA,2304,5,AG,,2010,442123,0,0,2,0,05,2020
1,MA,2304,5,BC,,2010,823357,0,0,1,0,05,2020
1,MA,2304,5,BC,,2010,170436,0,0,2,0,05,2020
1,MA,2304,5,CH,,2010,518659,0,0,2,0,05,2020
1,MA,2304,5,CM,,2010,97190,0,0,1,0,05,2020
1,MA,2304,5,CM,,2010,1115274,0,0,2,0,05,2020
1,MA,2304,5,CO,,2010,562901,0,0,1,0,05,2020
1,MA,2304,5,CO,,2010,14590,0,0,1,1,05,2020
1,MA,2304,5,CO,,2010,28968,0,0,2,0,05,2020
1,MA,2304,5,DF,,2010,5571240,0,0,1,0,05,2020
1,MA,2304,5,DF,,2010,1746345,0,0,2,0,05,2020
1,MA,2304,5,DG,,2010,244412,0,0,1,0,05,2020
1,MA,2304,5,DG,,2010,41969,0,0,2,0,05,2020
1,MA,2304,5,GT,,2010,2194294,0,0,1,0,05,2020
1,MA,2304,5,GT,,2010,8442,0,0,1,1,05,2020
1,MA,2304,5,GT,,2010,173506,0,0,2,0,05,2020
1,MA,2304,5,JA,,2010,2788897,0,0,1,0,05,2020
1,MA,2304,5,JA,,2010,14618,0,0,1,1,05,2020
1,MA,2304,5,JA,,2010,1575904,0,0,2,0,05,2020
1,MA,2304,5,MI,,2010,23119,0,0,1,0,05,2020
1,MA,2304,5,MI,,2010,1289675,0,0,2,0,05,2020
1,MA,2304,5,MO,,2010,13355,0,0,1,0,05,2020
1,MA,2304,5,MX,,2010,3591460,0,0,1,0,05,2020
1,MA,2304,5,MX,,2010,470938,0,0,2,0,05,2020
1,MA,2304,5,NL,,2010,2942244,0,0,1,0,05,2020
1,MA,2304,5,NL,,2010,261668,0,0,1,1,05,2020
1,MA,2304,5,NL,,2010,713142,0,0,2,0,05,2020
1,MA,2304,5,OT,,2010,201629,0,0,1,0,05,2020
1,MA,2304,5,OT,,2010,18672,0,0,1,1,05,2020
1,MA,2304,5,OT,,2010,15952,0,0,2,0,05,2020
1,MA,2304,5,PU,,2010,9243,0,0,1,0,05,2020
1,MA,2304,5,PU,,2010,12117,0,0,2,0,05,2020
1,MA,2304,5,QT,,2010,386285,0,0,1,0,05,2020
1,MA,2304,5,QT,,2010,1459130,0,0,2,0,05,2020
1,MA,2304,5,SI,,2010,18443,0,0,1,0,05,2020
1,MA,2304,5,SL,,2010,647987,0,0,1,0,05,2020
1,MA,2304,5,SL,,2010,134801,0,0,1,1,05,2020
1,MA,2304,5,SL,,2010,25391,0,0,2,0,05,2020
1,MA,2304,5,TL,,2010,2855353,0,0,1,0,05,2020
1,MA,2304,5,TL,,2010,656892,0,0,2,0,05,2020
1,MA,2304,5,TM,,2010,19750,0,0,1,0,05,2020
1,MA,2304,5,TM,,2010,57622,0,0,2,0,05,2020
1,MA,2304,5,VE,,2010,349631,0,0,2,0,05,2020
1,MA,2304,5,YU,,2010,11973,0,0,1,0,05,2020
1,MA,2304,5,YU,,2010,36377,0,0,2,0,05,2020
1,MA,2304,6,GT,,2010,96614,0,0,1,0,05,2020
1,MA,2304,6,MX,,2010,240255,0,0,1,0,05,2020
1,MA,2304,6,MX,,2010,46148,0,0,1,1,05,2020
1,MA,2304,6,NL,,2010,1159999,0,0,1,0,05,2020
1,MA,2304,6,OT,,2010,966250,0,0,1,1,05,2020
1,MA,2304,8,MX,,2010,8025,0,0,1,X,05,2020
1,MA,2304,8,TM,,2010,9164,0,0,1,X,05,2020
1,MA,2305,5,BC,,2010,5140562,0,0,1,0,05,2020
1,MA,2305,5,BC,,2010,3224651,0,0,2,0,05,2020
1,MA,2305,5,CM,,2010,67445,0,0,1,0,05,2020
1,MA,2305,5,MX,,2010,64979,0,0,1,0,05,2020
1,MA,2305,5,NL,,2010,15606,0,0,1,0,05,2020
1,MA,2305,5,NL,,2010,3049,0,0,2,0,05,2020
1,MA,2305,5,OT,,2010,59972,0,0,1,0,05,2020
1,MA,2305,5,SL,,2010,625645,0,0,1,0,05,2020
1,MA,2305,5,SL,,2010,1123349,0,0,2,0,05,2020
1,MA,2305,5,TL,,2010,32548,0,0,1,0,05,2020
1,MA,2305,5,TL,,2010,33940,0,0,2,0,05,2020
1,MA,2305,5,TM,,2010,2239819,0,0,1,0,05,2020
1,MA,2305,5,TM,,2010,3857362,0,0,2,0,05,2020
1,MA,2310,5,NL,,2010,6640,0,0,1,0,05,2020
1,MA,2401,5,CH,,2010,968998,0,0,1,0,05,2020
1,MA,2401,5,CH,,2010,11727,0,0,1,1,05,2020
1,MA,2401,5,CH,,2010,40879,0,0,2,0,05,2020
1,MA,2401,5,DF,,2010,2777,0,0,1,0,05,2020
1,MA,2402,5,BC,,2010,955427,0,0,1,0,05,2020
1,MA,2402,5,CH,,2010,2529865,0,0,1,0,05,2020
1,MA,2402,5,CH,,2010,486166,0,0,2,0,05,2020
1,MA,2402,5,DF,,2010,32378,0,0,1,0,05,2020
1,MA,2402,5,DG,,2010,8530,0,0,2,0,05,2020
1,MA,2402,5,TM,,2010,263608,0,0,1,0,05,2020
1,MA,2402,6,CH,,2010,241447,0,0,1,0,05,2020
1,MA,2402,6,JA,,2010,76157,0,0,1,1,05,2020
1,MA,2402,8,CH,,2010,14742,0,0,2,X,05,2020
1,MA,2404,8,CH,,2010,51743,0,0,1,X,05,2020
1,MA,2503,5,BC,,2010,76364,0,0,1,0,05,2020
1,MA,2503,5,SL,,2010,84140,0,0,1,0,05,2020
1,MA,2506,5,BC,,2010,8558935,0,0,1,0,05,2020
1,MA,2506,5,BC,,2010,8593125,0,0,2,0,05,2020
1,MA,2506,5,BS,,2010,47518,0,0,1,0,05,2020
1,MA,2506,5,DF,,2010,13658,0,0,1,0,05,2020
1,MA,2506,5,DF,,2010,39591,0,0,2,0,05,2020
1,MA,2506,5,GT,,2010,5037,0,0,2,0,05,2020
1,MA,2506,5,MX,,2010,61896,0,0,2,0,05,2020
1,MA,2506,5,TM,,2010,67318,0,0,1,0,05,2020
1,MA,2507,5,BC,,2010,24150741,0,0,1,0,05,2020
1,MA,2507,5,BC,,2010,4531502,0,0,2,0,05,2020
1,MA,2507,5,SO,,2010,43271,0,0,1,0,05,2020
1,MA,2604,5,BC,,2010,4880,0,0,1,0,05,2020
1,MA,2604,5,GT,,2010,31699,0,0,1,0,05,2020
1,MA,2604,5,JA,,2010,64470,0,0,1,0,05,2020
1,MA,2604,5,JA,,2010,14419,0,0,2,0,05,2020
1,MA,2604,5,QT,,2010,153883,0,0,1,0,05,2020
1,MA,2604,5,SI,,2010,84077,0,0,1,0,05,2020
1,MA,2604,5,SO,,2010,845494,0,0,1,0,05,2020
1,MA,2604,5,SO,,2010,1110622,0,0,2,0,05,2020
1,MA,2604,8,JA,,2010,18987,0,0,1,X,05,2020
1,MA,2608,5,SO,,2010,92014,0,0,2,0,05,2020
1,MA,27XX,3,,XO,1220,6158,35,554,2,X,05,2020
1,MA,2801,3,XX,,2010,12425,57,0,2,0,05,2020
1,MA,29XX,3,,XQ,1220,17084,4,333,2,X,05,2020
1,MA,3001,5,,XC,1220,213676,0,4013,1,X,05,2020
1,MA,3001,5,,XC,1220,60489,0,1339,2,X,05,2020
1,MA,3001,5,,XM,1220,6781,0,128,1,X,05,2020
1,MA,3001,5,,XM,1220,8557,0,122,2,X,05,2020
1,MA,3001,5,,XO,1220,2650,0,128,1,X,05,2020
1,MA,3001,5,,XQ,1220,14485,0,252,1,X,05,2020
1,MA,3004,5,,XC,1220,1987031,0,44544,1,X,05,2020
1,MA,3004,5,,XC,1220,403275,0,9757,2,X,05,2020
1,MA,3004,5,,XO,1220,774757,0,1874,1,X,05,2020
1,MA,3004,5,,XO,1220,12262,0,537,2,X,05,2020
1,MA,3004,5,,XQ,1220,43976,0,862,1,X,05,2020
1,MA,3004,5,,XQ,1220,6873,0,305,2,X,05,2020
1,MA,3004,6,,XC,1220,16936,0,429,1,X,05,2020
1,MA,3009,5,,XC,1220,22678,0,675,1,X,05,2020
1,MA,3013,5,,XC,1220,3067,0,60,2,X,05,2020
1,MA,3019,5,,XC,1220,42920,0,409,1,X,05,2020
1,MA,3019,5,,XC,1220,3107,0,7,2,X,05,2020
1,MA,3020,5,,XQ,1220,28432,0,558,1,X,05,2020
1,MA,3023,5,,XC,1220,11789,0,357,1,X,05,2020
1,MA,3023,5,,XO,1220,3047,0,59,1,X,05,2020
1,MA,30XX,1,,XM,1220,41085,20880,349,2,X,05,2020
1,MA,30XX,3,,XA,1220,33189,768,649,1,X,05,2020
1,MA,30XX,3,,XA,1220,17943,38,350,2,X,05,2020
1,MA,30XX,3,,XC,1220,226619,631,3729,1,X,05,2020
1,MA,30XX,3,,XC,1220,45437,113,945,2,X,05,2020
1,MA,30XX,3,,XO,1220,49414,3,128,1,X,05,2020
1,MA,30XX,3,,XQ,1220,28934,49,247,2,X,05,2020
1,MA,3302,5,,XC,1220,508789,0,5651,1,X,05,2020
1,MA,3302,5,,XC,1220,95997,0,614,2,X,05,2020
1,MA,3310,5,,XA,1220,1098130,0,11990,1,X,05,2020
1,MA,3310,5,,XA,1220,5945025,0,22558,2,X,05,2020
1,MA,3310,5,,XM,1220,4970,0,86,2,X,05,2020
1,MA,3310,5,,XQ,1220,41290,0,808,1,X,05,2020
1,MA,3310,5,,XS,1220,134171,0,1114,1,X,05,2020
1,MA,3323,5,,XQ,1220,21041,0,412,1,X,05,2020
1,MA,33XX,3,,XA,1220,3086,8,60,1,X,05,2020
1,MA,33XX,3,,XO,1220,33300,637,761,1,X,05,2020
1,MA,33XX,3,,XO,1220,13232,207,337,2,X,05,2020
1,MA,3401,5,,XA,1220,31806,0,959,1,X,05,2020
1,MA,3401,5,,XC,1220,10869,0,838,1,X,05,2020
1,MA,3401,5,,XM,1220,3442761,0,60933,1,X,05,2020
1,MA,3401,5,,XM,1220,271936,0,6528,2,X,05,2020
1,MA,3401,5,,XO,1220,8183,0,116,1,X,05,2020
1,MA,3401,5,,XQ,1220,9497,0,99,1,X,05,2020
1,MA,3401,5,,XQ,1220,22889,0,128,2,X,05,2020
1,MA,3401,5,,XS,1220,14347,0,71,1,X,05,2020
1,MA,3403,5,,XS,1220,5331761,0,14749,1,X,05,2020
1,MA,3403,5,,XS,1220,17579,0,779,2,X,05,2020
1,MA,3403,6,,XA,1220,47762,0,2782,1,X,05,2020
1,MA,3403,6,,XA,1220,11601,0,56,2,X,05,2020
1,MA,3403,6,,XC,1220,45409,0,2909,1,X,05,2020
1,MA,34XX,3,,XM,1220,41456,5255,1200,1,X,05,2020
1,MA,34XX,3,,XM,1220,3297,5,70,2,X,05,2020
1,MA,3501,3,,XA,1220,18623,66,324,1,X,05,2020
1,MA,3501,3,,XA,1220,4132,37,22,2,X,05,2020
1,MA,3501,3,,XM,1220,14398,68,710,1,X,05,2020
1,MA,3501,3,,XM,1220,35006,1485,1446,2,X,05,2020
1,MA,3501,3,,XO,1220,2608,19,63,1,X,05,2020
1,MA,3501,5,,XA,1220,3259,0,128,1,X,05,2020
1,MA,3501,5,,XO,1220,12703,0,314,1,X,05,2020
1,MA,3501,5,,XO,1220,4899,0,121,2,X,05,2020
1,MA,35XX,3,,XA,1220,98771,195,2219,1,X,05,2020
1,MA,35XX,3,,XA,1220,11597,53,263,2,X,05,2020
1,MA,3604,5,,XA,1220,11411,0,980,1,X,05,2020
1,MA,3604,5,,XA,1220,9342,0,128,2,X,05,2020
1,MA,3604,6,,XA,1220,100716,0,7492,1,X,05,2020
1,MA,3613,5,,XO,1220,100037,0,3087,1,X,05,2020
1,MA,3801,5,,XM,1220,8088,0,158,1,X,05,2020
1,MA,3801,5,,XO,1220,3221588,0,132324,1,X,05,2020
1,MA,3801,5,,XO,1220,2044189,0,22810,2,X,05,2020
1,MA,3801,5,,XQ,1220,173170,0,897,1,X,05,2020
1,MA,3801,5,,XQ,1220,14931,0,327,2,X,05,2020
1,MA,3802,5,,XB,1220,8436,0,35,1,X,05,2020
1,MA,3802,5,,XM,1220,9449,0,1144,1,X,05,2020
1,MA,3802,5,,XO,1220,6869363,0,92324,1,X,05,2020
1,MA,3802,5,,XO,1220,1869012,0,15346,2,X,05,2020
1,MA,3802,5,,XP,1220,131440,0,178,1,X,05,2020
1,MA,3802,5,,XQ,1220,95167,0,2748,1,X,05,2020
1,MA,3802,5,,XQ,1220,11764,0,28,2,X,05,2020
1,MA,3802,6,,XO,1220,73972,0,3220,1,X,05,2020
1,MA,3802,6,,XO,1220,19493,0,143,2,X,05,2020
1,MA,3803,5,,XO,1220,67613,0,1450,1,X,05,2020
1,MA,3803,5,,XQ,1220,6247,0,122,1,X,05,2020
1,MA,38XX,3,,XO,1220,176008,3145,5440,1,X,05,2020
1,MA,38XX,3,,XO,1220,43277,2053,691,2,X,05,2020
1,MA,38XX,3,,XQ,1220,143968,488,682,1,X,05,2020
1,MA,38XX,3,,XQ,1220,138953,1237,708,2,X,05,2020
1,MA,4101,3,,XA,1220,18769,9,295,1,X,05,2020
1,MA,4101,3,,XA,1220,20672,4,320,2,X,05,2020
1,MA,4101,3,,XC,1220,4206,1,80,1,X,05,2020
1,MA,4101,3,,XC,1220,3611,1,80,2,X,05,2020
1,MA,4101,3,,XM,1220,3251,1,80,2,X,05,2020
1,MA,4101,3,,XO,1220,5356358,33424,52055,1,X,05,2020
1,MA,4101,3,,XO,1220,5222485,28477,24731,2,X,05,2020
1,MA,4101,3,,XQ,1220,1975625,10473,32162,1,X,05,2020
1,MA,4101,3,,XQ,1220,1170462,4039,14366,2,X,05,2020
1,MA,4101,5,,XO,1220,9862,0,192,1,X,05,2020
1,MA,4101,5,,XO,1220,19476,0,381,2,X,05,2020
1,MA,4102,3,,XA,1220,14286,55,279,1,X,05,2020
1,MA,4102,3,,XO,1220,58367,162,539,1,X,05,2020
1,MA,4102,3,,XO,1220,2510,9,49,2,X,05,2020
1,MA,4102,3,,XQ,1220,3687,4,72,1,X,05,2020
1,MA,4102,3,,XQ,1220,16422,53,325,2,X,05,2020
1,MA,4105,5,,XO,1220,24036,0,579,1,X,05,2020
1,MA,4110,3,,XO,1220,4108,3,90,1,X,05,2020
1,MA,4110,3,,XO,1220,6915,45,135,2,X,05,2020
1,MA,4115,3,,XO,1220,7129,3,139,1,X,05,2020
1,MA,4115,3,,XO,1220,9057,178,279,2,X,05,2020
1,MA,4115,5,,XO,1220,2898,0,70,1,X,05,2020
1,MA,41XX,3,XX,,2010,2021405,12106,0,1,0,05,2020
1,MA,41XX,3,XX,,2010,208786,730,0,2,0,05,2020
1,MA,5201,1,XX,,2010,7325,90,0,1,1,05,2020
1,MA,52XX,3,XX,,2010,518813,1504,0,1,0,05,2020
1,MA,52XX,3,XX,,2010,207745,484,0,2,0,05,2020
1,MA,5501,3,XX,,2010,3403,5,0,1,0,05,2020
1,MA,55XX,3,XX,,2010,17396,309,0,1,0,05,2020
1,MA,55XX,3,XX,,2010,131077,622,0,2,0,05,2020
1,MA,70XX,5,,XC,1220,12077,0,424,1,X,05,2020
1,MA,70XX,5,,XO,1220,35237,0,1242,1,X,05,2020
1,MA,70XX,5,,XO,1220,16717,0,569,2,X,05,2020
1,MA,70XX,8,,XA,1220,79050,0,2165,1,X,05,2020
1,MA,70XX,8,,XA,1220,41987,0,1577,2,X,05,2020
1,MA,70XX,8,,XB,1220,2868,0,139,2,X,05,2020
1,MA,70XX,8,,XC,1220,89633,0,3450,1,X,05,2020
1,MA,70XX,8,,XC,1220,39200,0,1241,2,X,05,2020
1,MA,70XX,8,,XM,1220,13280,0,447,1,X,05,2020
1,MA,70XX,8,,XM,1220,5730,0,171,2,X,05,2020
1,MA,70XX,8,,XN,1220,2649,0,217,1,X,05,2020
1,MA,70XX,8,,XO,1220,306643,0,9675,1,X,05,2020
1,MA,70XX,8,,XO,1220,242728,0,7357,2,X,05,2020
1,MA,70XX,8,,XQ,1220,191392,0,6872,1,X,05,2020
1,MA,70XX,8,,XQ,1220,113817,0,4050,2,X,05,2020
1,MA,80XX,4,MX,,2010,5336,0,0,1,X,05,2020
1,MD,0101,5,,XB,1220,119029,0,2333,1,X,05,2020
1,MD,0105,5,,XB,1220,11994,0,171,1,X,05,2020
1,MD,0106,5,,XB,1220,335864,0,13527,1,X,05,2020
1,MD,0106,5,,XB,1220,1204624,0,16069,2,X,05,2020
1,MD,0106,5,,XN,1220,51430,0,1008,1,X,05,2020
1,MD,0106,5,,XO,1220,39154,0,387,2,X,05,2020
1,MD,0115,5,,XB,1220,265570,0,5587,1,X,05,2020
1,MD,0115,5,,XB,1220,936850,0,12163,2,X,05,2020
1,MD,0115,6,,XB,1220,572941,0,6440,1,X,05,2020
1,MD,0209,5,,XQ,1220,57747,0,2259,1,X,05,2020
1,MD,0209,5,,XQ,1220,176719,0,1745,2,X,05,2020
1,MD,0701,5,,XO,1220,651210,0,7548,1,X,05,2020
1,MD,0701,5,,XO,1220,482240,0,2355,2,X,05,2020
1,MD,0701,5,,XQ,1220,64164,0,329,2,X,05,2020
1,MD,0708,5,,XO,1220,2025959,0,113392,1,X,05,2020
1,MD,0708,5,,XO,1220,2910711,0,48925,2,X,05,2020
1,MD,0708,5,,XQ,1220,91528,0,8530,2,X,05,2020
1,MD,0712,5,,XB,1220,67148,0,3220,1,X,05,2020
1,MD,0712,5,,XO,1220,248282,0,21436,1,X,05,2020
1,MD,0712,5,,XQ,1220,3442614,0,70439,1,X,05,2020
1,MD,0712,5,,XQ,1220,9063218,0,146854,2,X,05,2020
1,MD,0712,6,,XQ,1220,668909,0,22540,1,X,05,2020
1,MD,0712,6,,XQ,1220,1528881,0,21610,2,X,05,2020
1,MD,0714,5,,XQ,1220,14117,0,276,1,X,05,2020
1,MD,0715,5,,XO,1220,34065,0,357,2,X,05,2020
1,MD,0715,5,,XQ,1220,25223,0,2453,1,X,05,2020
1,MD,07XX,3,,XM,1220,2589,20,128,1,X,05,2020
1,MD,07XX,3,,XO,1220,9818,48,127,1,X,05,2020
1,MD,07XX,3,,XO,1220,37998,95,47,2,X,05,2020
1,MD,07XX,3,,XQ,1220,2686,31,128,1,X,05,2020
1,MD,07XX,3,,XQ,1220,66177,357,581,2,X,05,2020
1,MD,0901,5,,XO,1220,29626508,0,819200,1,X,05,2020
1,MD,0901,5,,XO,1220,21328140,0,303861,2,X,05,2020
1,MD,0901,5,,XQ,1220,7087,0,333,1,X,05,2020
1,MD,0901,5,,XS,1220,3672,0,163,2,X,05,2020
1,MD,09XX,3,,XO,1220,573172,25074,10837,1,X,05,2020
1,MD,09XX,3,,XO,1220,390626,869,3893,2,X,05,2020
1,MD,1012,3,,XO,1220,5795,9,113,2,X,05,2020
1,MD,11XX,3,XX,,2010,3049,18,0,1,0,05,2020
1,MD,13XX,1,XX,,2010,300000,49012,0,1,0,05,2020
1,MD,13XX,1,XX,,2010,834350,1303660,0,1,1,05,2020
1,MD,13XX,3,,XO,1220,2803,1,55,1,X,05,2020
1,MD,13XX,3,,XO,1220,73731,1210,3220,2,X,05,2020
1,MD,13XX,3,XX,,2010,159647,1514,0,1,0,05,2020
1,MD,13XX,3,XX,,2010,92810,108,0,2,0,05,2020
1,MD,20XX,3,,XA,1220,433180,541,6841,1,X,05,2020
1,MD,20XX,3,,XA,1220,446257,958,3235,2,X,05,2020
1,MD,20XX,3,,XC,1220,176330,682,909,1,X,05,2020
1,MD,20XX,3,,XC,1220,448080,1957,1928,2,X,05,2020
1,MD,20XX,3,,XM,1220,37265,100,492,1,X,05,2020
1,MD,20XX,3,,XM,1220,83051,469,696,2,X,05,2020
1,MD,20XX,3,,XO,1220,295715,1787,2345,1,X,05,2020
1,MD,20XX,3,,XO,1220,668786,2221,5626,2,X,05,2020
1,MD,20XX,3,,XQ,1220,448003,33394,3128,1,X,05,2020
1,MD,20XX,3,,XQ,1220,153955,1425,1927,2,X,05,2020
1,MD,20XX,3,XX,,2010,1992433,3067,0,1,0,05,2020
1,MD,20XX,3,XX,,2010,629668,2046,0,2,0,05,2020
1,MD,2301,5,CO,,2010,13033,0,0,1,0,05,2020
1,MD,2301,5,DF,,2010,11457,0,0,1,0,05,2020
1,MD,2301,5,HG,,2010,30328,0,0,2,0,05,2020
1,MD,2301,5,MO,,2010,89695,0,0,1,0,05,2020
1,MD,2301,5,MX,,2010,149672,0,0,1,0,05,2020
1,MD,2301,5,QT,,2010,4770,0,0,1,0,05,2020
1,MD,2301,5,TM,,2010,52389,0,0,1,0,05,2020
1,MD,2303,5,AG,,2010,31598,0,0,1,0,05,2020
1,MD,2303,5,CH,,2010,30066,0,0,1,0,05,2020
1,MD,2303,5,CH,,2010,60333,0,0,2,0,05,2020
1,MD,2303,5,CO,,2010,20838,0,0,1,0,05,2020
1,MD,2303,5,CO,,2010,21531,0,0,2,0,05,2020
1,MD,2304,3,XX,,2010,132750,55,0,1,0,05,2020
1,MD,2304,3,XX,,2010,8856,9,0,2,0,05,2020
1,MD,2304,5,AG,,2010,24419,0,0,1,0,05,2020
1,MD,2304,5,CH,,2010,20358,0,0,2,0,05,2020
1,MD,2304,5,CM,,2010,240222,0,0,1,0,05,2020
1,MD,2304,5,CO,,2010,20424,0,0,1,0,05,2020
1,MD,2304,5,CO,,2010,76097,0,0,2,0,05,2020
1,MD,2304,5,CS,,2010,131083,0,0,2,0,05,2020
1,MD,2304,5,DF,,2010,964063,0,0,1,0,05,2020
1,MD,2304,5,DF,,2010,11868,0,0,1,1,05,2020
1,MD,2304,5,DF,,2010,1596521,0,0,2,0,05,2020
1,MD,2304,5,DG,,2010,68180,0,0,1,0,05,2020
1,MD,2304,5,DG,,2010,3392,0,0,1,1,05,2020
1,MD,2304,5,GT,,2010,380500,0,0,1,0,05,2020
1,MD,2304,5,GT,,2010,57396,0,0,1,1,05,2020
1,MD,2304,5,GT,,2010,627451,0,0,2,0,05,2020
1,MD,2304,5,HG,,2010,60656,0,0,1,0,05,2020
1,MD,2304,5,HG,,2010,28621,0,0,2,0,05,2020
1,MD,2304,5,JA,,2010,220900,0,0,1,0,05,2020
1,MD,2304,5,JA,,2010,191481,0,0,2,0,05,2020
1,MD,2304,5,MO,,2010,171339,0,0,1,0,05,2020
1,MD,2304,5,MO,,2010,134962,0,0,1,1,05,2020
1,MD,2304,5,MX,,2010,2354388,0,0,1,0,05,2020
1,MD,2304,5,MX,,2010,1043220,0,0,1,1,05,2020
1,MD,2304,5,MX,,2010,171285,0,0,2,0,05,2020
1,MD,2304,5,NL,,2010,3590813,0,0,1,0,05,2020
1,MD,2304,5,NL,,2010,1150388,0,0,2,0,05,2020
1,MD,2304,5,OT,,2010,284955,0,0,1,0,05,2020
1,MD,2304,5,OT,,2010,2747,0,0,2,0,05,2020
1,MD,2304,5,PU,,2010,338525,0,0,1,0,05,2020
1,MD,2304,5,PU,,2010,118026,0,0,2,0,05,2020
1,MD,2304,5,QR,,2010,4538,0,0,2,0,05,2020
1,MD,2304,5,QT,,2010,158716,0,0,1,0,05,2020
1,MD,2304,5,QT,,2010,123822,0,0,2,0,05,2020
1,MD,2304,5,SI,,2010,13875,0,0,1,0,05,2020
1,MD,2304,5,SI,,2010,99777,0,0,2,0,05,2020
1,MD,2304,5,SL,,2010,278563,0,0,1,0,05,2020
1,MD,2304,5,SL,,2010,14076,0,0,1,1,05,2020
1,MD,2304,5,SL,,2010,104588,0,0,2,0,05,2020
1,MD,2304,5,SO,,2010,579581,0,0,2,0,05,2020
1,MD,2304,5,TM,,2010,28359,0,0,1,0,05,2020
1,MD,2304,5,VE,,2010,24397,0,0,1,0,05,2020
1,MD,2304,5,YU,,2010,4149,0,0,2,0,05,2020
1,MD,2304,5,ZA,,2010,9638,0,0,1,0,05,2020
1,MD,2304,6,OT,,2010,36416,0,0,1,0,05,2020
1,MD,2304,6,OT,,2010,13196,0,0,2,0,05,2020
1,MD,2304,8,MX,,2010,8015,0,0,1,X,05,2020
1,MD,2304,8,TM,,2010,21498,0,0,1,X,05,2020
1,MD,2305,5,DF,,2010,2807,0,0,2,0,05,2020
1,MD,2305,5,GT,,2010,19862,0,0,1,0,05,2020
1,MD,2305,5,JA,,2010,24700,0,0,1,0,05,2020
1,MD,2305,5,NL,,2010,4455,0,0,1,0,05,2020
1,MD,2305,5,QT,,2010,4541,0,0,1,0,05,2020
1,MD,2305,5,TM,,2010,229628,0,0,1,0,05,2020
1,MD,2305,5,ZA,,2010,12400,0,0,1,0,05,2020
1,MD,2305,8,TM,,2010,5799,0,0,1,X,05,2020
1,MD,2401,5,MX,,2010,2900,0,0,1,0,05,2020
1,MD,2402,5,CH,,2010,13800,0,0,1,1,05,2020
1,MD,2402,5,CO,,2010,40000,0,0,1,0,05,2020
1,MD,2404,8,CH,,2010,24876,0,0,1,X,05,2020
1,MD,2404,8,CH,,2010,7210,0,0,2,X,05,2020
1,MD,2503,5,BC,,2010,7764,0,0,1,0,05,2020
1,MD,2503,5,BC,,2010,3982,0,0,2,0,05,2020
1,MD,2503,5,DF,,2010,213116,0,0,1,0,05,2020
1,MD,2506,5,BC,,2010,69672,0,0,1,0,05,2020
1,MD,2506,5,CO,,2010,114920,0,0,1,0,05,2020
1,MD,2506,8,BC,,2010,6546,0,0,1,X,05,2020
1,MD,2507,5,BC,,2010,338621,0,0,1,0,05,2020
1,MD,2507,5,DF,,2010,6857,0,0,1,0,05,2020
1,MD,2601,5,SO,,2010,6760,0,0,1,0,05,2020
1,MD,2603,5,CO,,2010,111000,0,0,2,0,05,2020
1,MD,2604,5,GT,,2010,56785,0,0,1,0,05,2020
1,MD,2604,5,MX,,2010,15592,0,0,1,0,05,2020
1,MD,2604,5,SI,,2010,7200,0,0,1,0,05,2020
1,MD,2604,5,SO,,2010,6020,0,0,1,0,05,2020
1,MD,3001,5,,XC,1220,53330,0,683,1,X,05,2020
1,MD,3001,5,,XC,1220,8306,0,163,2,X,05,2020
1,MD,3004,5,,XC,1220,1314476,0,32153,1,X,05,2020
1,MD,3004,5,,XC,1220,882839,0,11948,2,X,05,2020
1,MD,3004,5,,XO,1220,15280,0,421,1,X,05,2020
1,MD,3004,5,,XS,1220,52945,0,1789,2,X,05,2020
1,MD,3009,5,,XC,1220,69223,0,4493,1,X,05,2020
1,MD,3010,5,,XO,1220,3413,0,128,1,X,05,2020
1,MD,30XX,3,,XC,1220,103520,307,1878,1,X,05,2020
1,MD,30XX,3,,XC,1220,235152,458,2638,2,X,05,2020
1,MD,31XX,3,,XQ,1220,149935,1330,745,1,X,05,2020
1,MD,3301,5,,XS,1220,29228,0,572,1,X,05,2020
1,MD,3302,5,,XC,1220,43266,0,1338,1,X,05,2020
1,MD,3302,5,,XC,1220,9797,0,140,2,X,05,2020
1,MD,3302,5,,XO,1220,4332,0,206,1,X,05,2020
1,MD,3310,5,,XA,1220,369417,0,8473,1,X,05,2020
1,MD,3310,5,,XA,1220,327869,0,4884,2,X,05,2020
1,MD,33XX,3,,XC,1220,2935,44,139,2,X,05,2020
1,MD,33XX,3,,XM,1220,18521,1683,361,2,X,05,2020
