TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,IN,76,5,,XQ,1220,11692,0,552,1,X,05,2020
1,IN,76,5,,XS,1220,215049,0,9731,1,X,05,2020
1,IN,76,5,BC,,2010,5790,0,0,1,0,05,2020
1,IN,76,5,CH,,2010,2585,0,0,1,0,05,2020
1,IN,76,5,CM,,2010,9937,0,0,1,0,05,2020
1,IN,76,5,CO,,2010,5827,0,0,1,0,05,2020
1,IN,76,5,DF,,2010,137021,0,0,1,0,05,2020
1,IN,76,5,GT,,2010,26906,0,0,1,0,05,2020
1,IN,76,5,HG,,2010,51756,0,0,1,0,05,2020
1,IN,76,5,JA,,2010,8863,0,0,1,0,05,2020
1,IN,76,5,MX,,2010,281465,0,0,1,0,05,2020
1,IN,76,5,MX,,2010,4116,0,0,2,0,05,2020
1,IN,76,5,NL,,2010,7548439,0,0,1,0,05,2020
1,IN,76,5,NL,,2010,99588,0,0,2,0,05,2020
1,IN,76,5,OT,,2010,18903,0,0,1,0,05,2020
1,IN,76,5,PU,,2010,36724,0,0,1,0,05,2020
1,IN,76,6,CH,,2010,2411355,0,0,1,0,05,2020
1,IN,76,6,NL,,2010,813922,0,0,1,0,05,2020
1,IN,78,5,,XQ,1220,10160,0,66,1,X,05,2020
1,IN,78,5,NL,,2010,3865,0,0,1,0,05,2020
1,IN,79,5,,XO,1220,55757,0,2028,1,X,05,2020
1,IN,79,5,,XQ,1220,3610,0,70,2,X,05,2020
1,IN,79,5,NL,,2010,77547,0,0,1,0,05,2020
1,IN,81,5,,XA,1220,23795,0,466,1,X,05,2020
1,IN,81,5,,XM,1220,7065,0,21,1,X,05,2020
1,IN,81,5,,XO,1220,463173,0,3917,1,X,05,2020
1,IN,81,5,,XQ,1220,5925,0,558,1,X,05,2020
1,IN,81,5,MX,,2010,9823,0,0,1,0,05,2020
1,IN,82,3,,XA,1220,2685,1,52,1,X,05,2020
1,IN,82,3,,XO,1220,107662,3361,1745,1,X,05,2020
1,IN,82,3,,XO,1220,22207,368,392,2,X,05,2020
1,IN,82,3,XX,,2010,113167,289,0,1,0,05,2020
1,IN,82,3,XX,,2010,21102,24,0,2,0,05,2020
1,IN,82,5,,XA,1220,75226,0,263,1,X,05,2020
1,IN,82,5,,XA,1220,4953,0,223,2,X,05,2020
1,IN,82,5,,XC,1220,24745,0,336,1,X,05,2020
1,IN,82,5,,XM,1220,227896,0,1118,1,X,05,2020
1,IN,82,5,,XM,1220,253704,0,2019,2,X,05,2020
1,IN,82,5,,XO,1220,700721,0,6844,1,X,05,2020
1,IN,82,5,,XO,1220,240382,0,1260,2,X,05,2020
1,IN,82,5,,XQ,1220,9246,0,378,2,X,05,2020
1,IN,82,5,,XS,1220,38380,0,524,1,X,05,2020
1,IN,82,5,,XS,1220,18686,0,488,2,X,05,2020
1,IN,82,5,BC,,2010,17655,0,0,1,0,05,2020
1,IN,82,5,BC,,2010,28413,0,0,2,0,05,2020
1,IN,82,5,CH,,2010,3970,0,0,1,0,05,2020
1,IN,82,5,CM,,2010,20188,0,0,2,0,05,2020
1,IN,82,5,CO,,2010,6954,0,0,1,0,05,2020
1,IN,82,5,DG,,2010,11535,0,0,1,0,05,2020
1,IN,82,5,DG,,2010,11819,0,0,2,0,05,2020
1,IN,82,5,GT,,2010,3101,0,0,1,0,05,2020
1,IN,82,5,NL,,2010,32003,0,0,1,0,05,2020
1,IN,82,5,NL,,2010,58407,0,0,1,1,05,2020
1,IN,82,5,QT,,2010,30274,0,0,2,0,05,2020
1,IN,82,5,SL,,2010,25510,0,0,1,0,05,2020
1,IN,82,5,SO,,2010,8121,0,0,1,0,05,2020
1,IN,82,5,VE,,2010,15094,0,0,1,0,05,2020
1,IN,83,3,,XC,1220,4277,12,128,1,X,05,2020
1,IN,83,3,,XM,1220,55429,1710,14,1,X,05,2020
1,IN,83,3,,XO,1220,9658,167,142,1,X,05,2020
1,IN,83,3,,XQ,1220,2504,82,317,1,X,05,2020
1,IN,83,3,,XQ,1220,10864,266,213,2,X,05,2020
1,IN,83,5,,XA,1220,3082,0,60,2,X,05,2020
1,IN,83,5,,XB,1220,12105,0,255,1,X,05,2020
1,IN,83,5,,XB,1220,6903,0,176,2,X,05,2020
1,IN,83,5,,XC,1220,76734,0,542,1,X,05,2020
1,IN,83,5,,XC,1220,10246,0,233,2,X,05,2020
1,IN,83,5,,XM,1220,504062,0,16311,1,X,05,2020
1,IN,83,5,,XM,1220,39299,0,1133,2,X,05,2020
1,IN,83,5,,XO,1220,2367198,0,49956,1,X,05,2020
1,IN,83,5,,XO,1220,533156,0,8539,2,X,05,2020
1,IN,83,5,,XQ,1220,21431,0,393,1,X,05,2020
1,IN,83,5,CH,,2010,7598,0,0,1,0,05,2020
1,IN,83,5,CH,,2010,25551,0,0,1,1,05,2020
1,IN,83,5,CO,,2010,219636,0,0,1,0,05,2020
1,IN,83,5,CO,,2010,10763,0,0,1,1,05,2020
1,IN,83,5,CO,,2010,159449,0,0,2,0,05,2020
1,IN,83,5,DF,,2010,29660,0,0,1,0,05,2020
1,IN,83,5,DF,,2010,62764,0,0,2,0,05,2020
1,IN,83,5,GT,,2010,89426,0,0,1,0,05,2020
1,IN,83,5,GT,,2010,12902,0,0,1,1,05,2020
1,IN,83,5,JA,,2010,7858,0,0,2,0,05,2020
1,IN,83,5,MX,,2010,209799,0,0,1,0,05,2020
1,IN,83,5,MX,,2010,64512,0,0,2,0,05,2020
1,IN,83,5,MX,,2010,3564,0,0,2,1,05,2020
1,IN,83,5,NL,,2010,138649,0,0,1,0,05,2020
1,IN,83,5,NL,,2010,112374,0,0,1,1,05,2020
1,IN,83,5,NL,,2010,4186,0,0,2,1,05,2020
1,IN,83,5,OT,,2010,58629,0,0,1,0,05,2020
1,IN,83,5,OT,,2010,4419,0,0,2,0,05,2020
1,IN,83,5,QT,,2010,73011,0,0,1,0,05,2020
1,IN,83,5,SO,,2010,290510,0,0,1,0,05,2020
1,IN,83,5,SO,,2010,227954,0,0,2,0,05,2020
1,IN,83,6,OT,,2010,17138,0,0,1,0,05,2020
1,IN,84,1,XX,,2010,161837,3552,0,1,0,05,2020
1,IN,84,1,XX,,2010,3668,149,0,1,1,05,2020
1,IN,84,3,,XA,1220,150444,977,3267,1,X,05,2020
1,IN,84,3,,XA,1220,108906,3459,1305,2,X,05,2020
1,IN,84,3,,XC,1220,120014,846,2423,1,X,05,2020
1,IN,84,3,,XC,1220,235421,1701,3080,2,X,05,2020
1,IN,84,3,,XM,1220,680312,2318,1816,1,X,05,2020
1,IN,84,3,,XM,1220,205899,2473,846,2,X,05,2020
1,IN,84,3,,XO,1220,192935,6750,4268,1,X,05,2020
1,IN,84,3,,XO,1220,7944116,48845,52808,2,X,05,2020
1,IN,84,3,,XQ,1220,688404,5093,7779,1,X,05,2020
1,IN,84,3,,XQ,1220,1070850,7390,10332,2,X,05,2020
1,IN,84,3,XX,,2010,1136407,7231,0,1,0,05,2020
1,IN,84,3,XX,,2010,48657,352,0,2,0,05,2020
1,IN,84,4,QT,,2010,2584,0,0,1,X,05,2020
1,IN,84,5,,XA,1220,496532,0,7262,1,X,05,2020
1,IN,84,5,,XA,1220,149991,0,4887,2,X,05,2020
1,IN,84,5,,XB,1220,461450,0,8012,1,X,05,2020
1,IN,84,5,,XB,1220,329947,0,9211,2,X,05,2020
1,IN,84,5,,XC,1220,1648226,0,43467,1,X,05,2020
1,IN,84,5,,XC,1220,622351,0,11862,2,X,05,2020
1,IN,84,5,,XM,1220,6245141,0,96779,1,X,05,2020
1,IN,84,5,,XM,1220,4919757,0,42844,2,X,05,2020
1,IN,84,5,,XO,1220,30320663,0,538112,1,X,05,2020
1,IN,84,5,,XO,1220,14044911,0,168060,2,X,05,2020
1,IN,84,5,,XQ,1220,2300560,0,9860,1,X,05,2020
1,IN,84,5,,XQ,1220,680611,0,2879,2,X,05,2020
1,IN,84,5,,XS,1220,2473950,0,48831,1,X,05,2020
1,IN,84,5,,XS,1220,349202,0,7176,2,X,05,2020
1,IN,84,5,AG,,2010,75114,0,0,1,0,05,2020
1,IN,84,5,AG,,2010,8966,0,0,2,0,05,2020
1,IN,84,5,BC,,2010,256446,0,0,1,0,05,2020
1,IN,84,5,BC,,2010,17410,0,0,2,0,05,2020
1,IN,84,5,CH,,2010,159729,0,0,1,0,05,2020
1,IN,84,5,CH,,2010,66232,0,0,1,1,05,2020
1,IN,84,5,CH,,2010,13400,0,0,2,0,05,2020
1,IN,84,5,CM,,2010,61877,0,0,1,0,05,2020
1,IN,84,5,CM,,2010,223364,0,0,2,0,05,2020
1,IN,84,5,CO,,2010,502973,0,0,1,0,05,2020
1,IN,84,5,CO,,2010,60782,0,0,2,0,05,2020
1,IN,84,5,DF,,2010,659136,0,0,1,0,05,2020
1,IN,84,5,DF,,2010,23439,0,0,2,0,05,2020
1,IN,84,5,GT,,2010,575068,0,0,1,0,05,2020
1,IN,84,5,GT,,2010,1441764,0,0,1,1,05,2020
1,IN,84,5,GT,,2010,258792,0,0,2,0,05,2020
1,IN,84,5,JA,,2010,38839,0,0,1,0,05,2020
1,IN,84,5,JA,,2010,45017,0,0,2,0,05,2020
1,IN,84,5,MX,,2010,878799,0,0,1,0,05,2020
1,IN,84,5,MX,,2010,310760,0,0,2,0,05,2020
1,IN,84,5,NL,,2010,8235709,0,0,1,0,05,2020
1,IN,84,5,NL,,2010,378902,0,0,1,1,05,2020
1,IN,84,5,NL,,2010,984156,0,0,2,0,05,2020
1,IN,84,5,NL,,2010,53674,0,0,2,1,05,2020
1,IN,84,5,OT,,2010,646952,0,0,1,0,05,2020
1,IN,84,5,OT,,2010,141708,0,0,2,0,05,2020
1,IN,84,5,PU,,2010,45050,0,0,1,0,05,2020
1,IN,84,5,PU,,2010,3283,0,0,2,0,05,2020
1,IN,84,5,QT,,2010,906593,0,0,1,0,05,2020
1,IN,84,5,QT,,2010,271900,0,0,2,0,05,2020
1,IN,84,5,SI,,2010,49772,0,0,1,0,05,2020
1,IN,84,5,SL,,2010,920318,0,0,1,0,05,2020
1,IN,84,5,SL,,2010,18442,0,0,1,1,05,2020
1,IN,84,5,SL,,2010,51906,0,0,2,0,05,2020
1,IN,84,5,SO,,2010,116743,0,0,1,0,05,2020
1,IN,84,5,SO,,2010,30169,0,0,2,0,05,2020
1,IN,84,5,TL,,2010,69283,0,0,1,0,05,2020
1,IN,84,5,TM,,2010,139061,0,0,1,0,05,2020
1,IN,84,5,VE,,2010,5146,0,0,2,0,05,2020
1,IN,84,5,ZA,,2010,9130,0,0,1,0,05,2020
1,IN,84,6,,XA,1220,15893,0,311,1,X,05,2020
1,IN,84,6,,XA,1220,18479,0,986,2,X,05,2020
1,IN,84,6,,XC,1220,52312,0,2136,1,X,05,2020
1,IN,84,6,,XM,1220,4409,0,229,1,X,05,2020
1,IN,84,6,DF,,2010,594562,0,0,1,0,05,2020
1,IN,84,6,OT,,2010,5426312,0,0,1,0,05,2020
1,IN,84,6,OT,,2010,38203,0,0,2,0,05,2020
1,IN,85,3,,XA,1220,29378,69,995,1,X,05,2020
1,IN,85,3,,XA,1220,48477,691,736,2,X,05,2020
1,IN,85,3,,XC,1220,54494,60,760,1,X,05,2020
1,IN,85,3,,XC,1220,60395,157,1759,2,X,05,2020
1,IN,85,3,,XM,1220,112333,629,152,1,X,05,2020
1,IN,85,3,,XM,1220,109368,635,615,2,X,05,2020
1,IN,85,3,,XO,1220,247579,1218,3794,1,X,05,2020
1,IN,85,3,,XO,1220,827405,21696,22596,2,X,05,2020
1,IN,85,3,,XQ,1220,109740,1011,3116,1,X,05,2020
1,IN,85,3,,XQ,1220,246545,2078,2874,2,X,05,2020
1,IN,85,3,XX,,2010,181902,3676,0,1,0,05,2020
1,IN,85,3,XX,,2010,518678,3613,0,2,0,05,2020
1,IN,85,5,,XA,1220,107342,0,2256,1,X,05,2020
1,IN,85,5,,XA,1220,177608,0,3141,2,X,05,2020
1,IN,85,5,,XB,1220,33127,0,289,2,X,05,2020
1,IN,85,5,,XC,1220,102456,0,2590,1,X,05,2020
1,IN,85,5,,XC,1220,323645,0,7723,2,X,05,2020
1,IN,85,5,,XM,1220,1075177,0,37601,1,X,05,2020
1,IN,85,5,,XM,1220,1347926,0,4003,2,X,05,2020
1,IN,85,5,,XO,1220,9424164,0,268950,1,X,05,2020
1,IN,85,5,,XO,1220,10502306,0,115994,2,X,05,2020
1,IN,85,5,,XQ,1220,349976,0,5077,1,X,05,2020
1,IN,85,5,,XQ,1220,125748,0,2116,2,X,05,2020
1,IN,85,5,,XS,1220,2570012,0,13862,1,X,05,2020
1,IN,85,5,,XS,1220,64412,0,686,2,X,05,2020
1,IN,85,5,BC,,2010,307859,0,0,1,0,05,2020
1,IN,85,5,BC,,2010,102149,0,0,2,0,05,2020
1,IN,85,5,CH,,2010,240054,0,0,1,0,05,2020
1,IN,85,5,CH,,2010,23628,0,0,2,0,05,2020
1,IN,85,5,CM,,2010,12498,0,0,1,0,05,2020
1,IN,85,5,CM,,2010,29841,0,0,2,0,05,2020
1,IN,85,5,CO,,2010,157869,0,0,1,0,05,2020
1,IN,85,5,CO,,2010,16029,0,0,1,1,05,2020
1,IN,85,5,CO,,2010,5780,0,0,2,0,05,2020
1,IN,85,5,DF,,2010,126097,0,0,1,0,05,2020
1,IN,85,5,DF,,2010,477892,0,0,2,0,05,2020
1,IN,85,5,GT,,2010,186806,0,0,1,0,05,2020
1,IN,85,5,GT,,2010,57462,0,0,2,0,05,2020
1,IN,85,5,HG,,2010,127685,0,0,1,0,05,2020
1,IN,85,5,JA,,2010,201116,0,0,1,0,05,2020
1,IN,85,5,JA,,2010,270045,0,0,2,0,05,2020
1,IN,85,5,MX,,2010,483972,0,0,1,0,05,2020
1,IN,85,5,MX,,2010,895733,0,0,2,0,05,2020
1,IN,85,5,MX,,2010,36403,0,0,2,1,05,2020
1,IN,85,5,NL,,2010,3281038,0,0,1,0,05,2020
1,IN,85,5,NL,,2010,12303,0,0,1,1,05,2020
1,IN,85,5,NL,,2010,1494727,0,0,2,0,05,2020
1,IN,85,5,OT,,2010,351722,0,0,1,0,05,2020
1,IN,85,5,OT,,2010,13616,0,0,2,0,05,2020
1,IN,85,5,PU,,2010,18551,0,0,1,0,05,2020
1,IN,85,5,PU,,2010,12658,0,0,2,0,05,2020
1,IN,85,5,QT,,2010,18513,0,0,1,0,05,2020
1,IN,85,5,QT,,2010,4875,0,0,2,0,05,2020
1,IN,85,5,SL,,2010,569068,0,0,1,0,05,2020
1,IN,85,5,SL,,2010,227405,0,0,2,0,05,2020
1,IN,85,5,SO,,2010,3931172,0,0,1,0,05,2020
1,IN,85,5,SO,,2010,621088,0,0,2,0,05,2020
1,IN,85,5,TL,,2010,11797,0,0,1,0,05,2020
1,IN,85,5,TM,,2010,1005355,0,0,1,0,05,2020
1,IN,85,5,TM,,2010,32670,0,0,2,0,05,2020
1,IN,85,5,VE,,2010,3179,0,0,1,0,05,2020
1,IN,85,6,OT,,2010,12007,0,0,2,0,05,2020
1,IN,85,8,CH,,2010,6579,0,0,1,X,05,2020
1,IN,86,5,,XC,1220,6420,0,138,1,X,05,2020
1,IN,86,5,,XM,1220,4764,0,143,1,X,05,2020
1,IN,86,5,,XM,1220,66155,0,1296,2,X,05,2020
1,IN,86,5,,XO,1220,15512,0,1635,1,X,05,2020
1,IN,86,5,,XO,1220,33234,0,164,2,X,05,2020
1,IN,86,5,,XQ,1220,72831,0,37,1,X,05,2020
1,IN,86,5,HG,,2010,2600,0,0,1,0,05,2020
1,IN,86,5,NL,,2010,50400,0,0,1,1,05,2020
1,IN,86,5,OT,,2010,32000,0,0,1,1,05,2020
1,IN,86,6,,XB,1220,49103,0,1,1,X,05,2020
1,IN,86,6,,XO,1220,111203,0,1345,1,X,05,2020
1,IN,87,3,,XA,1220,8759,102,130,1,X,05,2020
1,IN,87,3,,XO,1220,34599,7976,677,1,X,05,2020
1,IN,87,3,,XO,1220,16917,66,384,2,X,05,2020
1,IN,87,3,,XQ,1220,14259,251,342,1,X,05,2020
1,IN,87,3,,XQ,1220,3324,43,147,2,X,05,2020
1,IN,87,3,XX,,2010,29166,181,0,1,0,05,2020
1,IN,87,5,,XA,1220,692098,0,15054,1,X,05,2020
1,IN,87,5,,XB,1220,796970,0,21799,1,X,05,2020
1,IN,87,5,,XC,1220,5312438,0,146181,1,X,05,2020
1,IN,87,5,,XC,1220,71054,0,1111,2,X,05,2020
1,IN,87,5,,XM,1220,6608274,0,107417,1,X,05,2020
1,IN,87,5,,XM,1220,204943,0,2744,2,X,05,2020
1,IN,87,5,,XO,1220,62703910,0,986024,1,X,05,2020
1,IN,87,5,,XO,1220,1960920,0,34850,2,X,05,2020
1,IN,87,5,,XQ,1220,1112382,0,14724,1,X,05,2020
1,IN,87,5,,XQ,1220,229337,0,2739,2,X,05,2020
1,IN,87,5,,XS,1220,8066887,0,188751,1,X,05,2020
1,IN,87,5,,XS,1220,52505,0,907,2,X,05,2020
1,IN,87,5,BC,,2010,1144137,0,0,1,0,05,2020
1,IN,87,5,CM,,2010,5114,0,0,1,0,05,2020
1,IN,87,5,CM,,2010,5498,0,0,2,0,05,2020
1,IN,87,5,CO,,2010,703284,0,0,1,0,05,2020
1,IN,87,5,CO,,2010,916694,0,0,1,1,05,2020
1,IN,87,5,CO,,2010,20003,0,0,2,0,05,2020
1,IN,87,5,DF,,2010,95858,0,0,1,0,05,2020
1,IN,87,5,GT,,2010,615809,0,0,1,0,05,2020
1,IN,87,5,GT,,2010,51030,0,0,1,1,05,2020
1,IN,87,5,JA,,2010,39224,0,0,1,0,05,2020
1,IN,87,5,MX,,2010,291723,0,0,1,0,05,2020
1,IN,87,5,MX,,2010,61595,0,0,2,0,05,2020
1,IN,87,5,NL,,2010,5112645,0,0,1,0,05,2020
1,IN,87,5,NL,,2010,42905,0,0,2,0,05,2020
1,IN,87,5,OT,,2010,1200189,0,0,1,0,05,2020
1,IN,87,5,OT,,2010,4856,0,0,2,0,05,2020
1,IN,87,5,PU,,2010,12269,0,0,1,0,05,2020
1,IN,87,5,QT,,2010,306092,0,0,1,0,05,2020
1,IN,87,5,QT,,2010,143276,0,0,2,0,05,2020
1,IN,87,5,SL,,2010,740577,0,0,1,0,05,2020
1,IN,87,5,SL,,2010,138750,0,0,2,0,05,2020
1,IN,87,5,SO,,2010,110386,0,0,1,0,05,2020
1,IN,87,5,TL,,2010,5329,0,0,1,0,05,2020
1,IN,87,5,TM,,2010,18575,0,0,1,0,05,2020
1,IN,87,5,YU,,2010,4626,0,0,1,0,05,2020
1,IN,87,6,,XA,1220,1455305,0,27020,1,X,05,2020
1,IN,87,6,,XC,1220,61888,0,2749,1,X,05,2020
1,IN,87,6,,XM,1220,215444,0,2132,1,X,05,2020
1,IN,87,6,,XO,1220,40054588,0,338557,1,X,05,2020
1,IN,87,6,DF,,2010,107638,0,0,1,0,05,2020
1,IN,87,6,OT,,2010,630217,0,0,1,0,05,2020
1,IN,87,8,,XO,1220,309034,0,3417,1,X,05,2020
1,IN,87,8,CH,,2010,95725,0,0,1,X,05,2020
1,IN,87,8,CH,,2010,56139,0,0,2,X,05,2020
1,IN,87,8,JA,,2010,7300,0,0,1,X,05,2020
1,IN,87,8,MI,,2010,4394,0,0,1,X,05,2020
1,IN,87,8,NL,,2010,11587,0,0,1,X,05,2020
1,IN,87,8,SO,,2010,4000,0,0,1,X,05,2020
1,IN,87,8,TM,,2010,273185,0,0,1,X,05,2020
1,IN,88,3,,XA,1220,11584,25,494,1,X,05,2020
1,IN,88,3,,XC,1220,12710,4,106,1,X,05,2020
1,IN,88,3,,XM,1220,213678,127,268,1,X,05,2020
1,IN,88,3,,XM,1220,24787,7,181,2,X,05,2020
1,IN,88,3,,XO,1220,103392,212,728,1,X,05,2020
1,IN,88,3,,XO,1220,5553,1,128,2,X,05,2020
1,IN,88,3,,XQ,1220,878520,1981,1991,1,X,05,2020
1,IN,88,3,,XQ,1220,774298,156,7708,2,X,05,2020
1,IN,88,3,XX,,2010,19404,118,0,1,0,05,2020
1,IN,88,5,,XA,1220,18582,0,3,1,X,05,2020
1,IN,88,5,,XM,1220,455987,0,22,1,X,05,2020
1,IN,88,5,,XM,1220,2915,0,3,2,X,05,2020
1,IN,88,5,,XO,1220,1087781,0,2466,1,X,05,2020
1,IN,88,5,,XQ,1220,76119,0,1596,1,X,05,2020
1,IN,88,5,BC,,2010,6843,0,0,1,0,05,2020
1,IN,88,5,GT,,2010,9836,0,0,2,0,05,2020
1,IN,88,5,NL,,2010,2609,0,0,2,0,05,2020
1,IN,88,5,QT,,2010,817088,0,0,1,0,05,2020
1,IN,88,6,,XA,1220,2643,0,10,2,X,05,2020
1,IN,89,5,,XC,1220,83100,0,1262,1,X,05,2020
1,IN,89,5,,XM,1220,15188,0,210,1,X,05,2020
1,IN,89,5,,XO,1220,2667813,0,32199,1,X,05,2020
1,IN,89,5,,XQ,1220,58773,0,1336,1,X,05,2020
1,IN,89,5,,XS,1220,253594,0,1209,1,X,05,2020
1,IN,90,3,,XA,1220,53067,149,3322,1,X,05,2020
1,IN,90,3,,XA,1220,6032,10,71,2,X,05,2020
1,IN,90,3,,XC,1220,179614,469,5360,1,X,05,2020
1,IN,90,3,,XC,1220,5127,5,150,2,X,05,2020
1,IN,90,3,,XM,1220,150542,243,4286,1,X,05,2020
1,IN,90,3,,XM,1220,300740,23,6,2,X,05,2020
1,IN,90,3,,XO,1220,699282,2754,15438,1,X,05,2020
1,IN,90,3,,XO,1220,75395,181,1036,2,X,05,2020
1,IN,90,3,,XQ,1220,253871,702,7840,1,X,05,2020
1,IN,90,3,,XQ,1220,12989,6,384,2,X,05,2020
1,IN,90,3,XX,,2010,912255,8380,0,1,0,05,2020
1,IN,90,3,XX,,2010,126692,316,0,2,0,05,2020
1,IN,90,5,,XA,1220,243169,0,3446,1,X,05,2020
1,IN,90,5,,XB,1220,12914,0,912,1,X,05,2020
1,IN,90,5,,XC,1220,211871,0,2887,1,X,05,2020
1,IN,90,5,,XC,1220,46343,0,139,2,X,05,2020
1,IN,90,5,,XM,1220,362963,0,11036,1,X,05,2020
1,IN,90,5,,XM,1220,134788,0,677,2,X,05,2020
1,IN,90,5,,XO,1220,9160158,0,106142,1,X,05,2020
1,IN,90,5,,XO,1220,2209019,0,20688,2,X,05,2020
1,IN,90,5,,XQ,1220,376966,0,3764,1,X,05,2020
1,IN,90,5,,XQ,1220,2345221,0,2231,2,X,05,2020
1,IN,90,5,,XS,1220,26051,0,550,1,X,05,2020
1,IN,90,5,,XS,1220,6442,0,141,2,X,05,2020
1,IN,90,5,BC,,2010,22069,0,0,1,0,05,2020
1,IN,90,5,BC,,2010,2931,0,0,2,0,05,2020
1,IN,90,5,CH,,2010,7150,0,0,1,0,05,2020
1,IN,90,5,CH,,2010,41702,0,0,2,0,05,2020
1,IN,90,5,CO,,2010,57681,0,0,1,0,05,2020
1,IN,90,5,DF,,2010,76714,0,0,1,0,05,2020
1,IN,90,5,DF,,2010,97471,0,0,2,0,05,2020
1,IN,90,5,GT,,2010,87616,0,0,1,1,05,2020
1,IN,90,5,GT,,2010,9670,0,0,2,0,05,2020
1,IN,90,5,JA,,2010,81731,0,0,1,0,05,2020
1,IN,90,5,MX,,2010,283551,0,0,1,0,05,2020
1,IN,90,5,MX,,2010,53819,0,0,2,0,05,2020
1,IN,90,5,NL,,2010,313274,0,0,1,0,05,2020
1,IN,90,5,NL,,2010,8000,0,0,1,1,05,2020
1,IN,90,5,NL,,2010,34617,0,0,2,0,05,2020
1,IN,90,5,OT,,2010,127431,0,0,1,0,05,2020
1,IN,90,5,SL,,2010,66933,0,0,1,0,05,2020
1,IN,90,5,SL,,2010,9289,0,0,1,1,05,2020
1,IN,90,5,SO,,2010,35061,0,0,1,0,05,2020
1,IN,90,5,SO,,2010,9841,0,0,2,0,05,2020
1,IN,90,5,TM,,2010,125166,0,0,1,0,05,2020
1,IN,90,5,TM,,2010,100370,0,0,2,0,05,2020
1,IN,90,6,OT,,2010,16019,0,0,1,0,05,2020
1,IN,90,8,NL,,2010,4309,0,0,1,X,05,2020
1,IN,91,3,,XA,1220,5986,4,14,2,X,05,2020
1,IN,91,3,,XC,1220,12228,8,284,2,X,05,2020
1,IN,91,3,,XO,1220,15285,10,355,2,X,05,2020
1,IN,91,3,,XQ,1220,3562,6,33,2,X,05,2020
1,IN,91,5,,XO,1220,285396,0,4565,2,X,05,2020
1,IN,92,3,,XO,1220,9985,51,229,1,X,05,2020
1,IN,92,5,,XC,1220,2832,0,61,1,X,05,2020
1,IN,92,5,,XM,1220,44458,0,138,1,X,05,2020
1,IN,92,5,,XM,1220,22078,0,24,2,X,05,2020
1,IN,92,5,,XO,1220,34713,0,607,1,X,05,2020
1,IN,92,5,,XO,1220,32276,0,522,2,X,05,2020
1,IN,93,5,,XA,1220,7060,0,138,2,X,05,2020
1,IN,93,5,,XO,1220,96564,0,1066,2,X,05,2020
1,IN,93,5,,XQ,1220,4936,0,124,2,X,05,2020
1,IN,94,3,,XO,1220,6697,445,318,1,X,05,2020
1,IN,94,3,,XO,1220,5517,16,128,2,X,05,2020
1,IN,94,3,XX,,2010,3466,134,0,1,0,05,2020
1,IN,94,5,,XA,1220,10538,0,125,1,X,05,2020
1,IN,94,5,,XA,1220,4976,0,191,2,X,05,2020
1,IN,94,5,,XB,1220,4011757,0,30652,1,X,05,2020
1,IN,94,5,,XB,1220,465315,0,4668,2,X,05,2020
1,IN,94,5,,XC,1220,1706673,0,16532,1,X,05,2020
1,IN,94,5,,XC,1220,31939,0,915,2,X,05,2020
1,IN,94,5,,XM,1220,368993,0,10879,1,X,05,2020
1,IN,94,5,,XM,1220,24798,0,886,2,X,05,2020
1,IN,94,5,,XO,1220,14288446,0,253477,1,X,05,2020
1,IN,94,5,,XO,1220,718129,0,11079,2,X,05,2020
1,IN,94,5,,XQ,1220,347169,0,3220,1,X,05,2020
1,IN,94,5,,XQ,1220,539076,0,6233,2,X,05,2020
1,IN,94,5,,XS,1220,2920362,0,29299,1,X,05,2020
1,IN,94,5,,XS,1220,29599,0,403,2,X,05,2020
1,IN,94,5,CM,,2010,204813,0,0,1,0,05,2020
1,IN,94,5,CO,,2010,43818,0,0,1,0,05,2020
1,IN,94,5,CO,,2010,9099,0,0,1,1,05,2020
1,IN,94,5,JA,,2010,236230,0,0,1,0,05,2020
1,IN,94,5,MX,,2010,115854,0,0,1,0,05,2020
1,IN,94,5,MX,,2010,28400,0,0,2,0,05,2020
1,IN,94,5,NL,,2010,241022,0,0,1,0,05,2020
1,IN,94,5,NL,,2010,28380,0,0,1,1,05,2020
1,IN,94,5,OT,,2010,583482,0,0,1,0,05,2020
1,IN,94,5,OT,,2010,4550,0,0,1,1,05,2020
1,IN,94,5,OT,,2010,41112,0,0,2,0,05,2020
1,IN,94,5,QT,,2010,24202,0,0,1,0,05,2020
1,IN,95,3,,XA,1220,2510,52,49,1,X,05,2020
1,IN,95,3,,XC,1220,12450,414,50,1,X,05,2020
1,IN,95,3,,XC,1220,154681,1418,1018,2,X,05,2020
1,IN,95,3,,XO,1220,38200,1269,135,1,X,05,2020
1,IN,95,3,,XO,1220,221511,2032,842,2,X,05,2020
1,IN,95,5,,XA,1220,2868,0,105,1,X,05,2020
1,IN,95,5,,XC,1220,75118,0,2067,1,X,05,2020
1,IN,95,5,,XC,1220,103375,0,1565,2,X,05,2020
1,IN,95,5,,XM,1220,47373,0,1218,1,X,05,2020
1,IN,95,5,,XM,1220,35609,0,1225,2,X,05,2020
1,IN,95,5,,XO,1220,2063794,0,33476,1,X,05,2020
