TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,SC,3001,5,,XO,1220,66485,0,1806,1,X,01,2021
1,SC,3001,5,,XO,1220,67466,0,1990,2,X,01,2021
1,SC,3001,5,,XS,1220,50133,0,3535,1,X,01,2021
1,SC,3004,5,,XA,1220,3164,0,47,2,X,01,2021
1,SC,3004,5,,XC,1220,3326808,0,78065,1,X,01,2021
1,SC,3004,5,,XC,1220,551297,0,12763,2,X,01,2021
1,SC,3004,5,,XM,1220,13361,0,268,1,X,01,2021
1,SC,3004,5,,XM,1220,4404,0,195,2,X,01,2021
1,SC,3004,5,,XO,1220,180080,0,2008,2,X,01,2021
1,SC,3004,5,,XQ,1220,534144,0,46418,1,X,01,2021
1,SC,3004,6,,XC,1220,30820,0,3536,1,X,01,2021
1,SC,3009,5,,XC,1220,314045,0,4465,1,X,01,2021
1,SC,3009,5,,XC,1220,407947,0,6085,2,X,01,2021
1,SC,3009,8,,XQ,1220,268722,0,12921,1,X,01,2021
1,SC,3023,5,,XC,1220,96714,0,840,1,X,01,2021
1,SC,30XX,3,,XC,1220,79689,458,2268,1,X,01,2021
1,SC,30XX,3,,XC,1220,73972,2267,4267,2,X,01,2021
1,SC,31XX,3,,XQ,1220,4889,13,95,1,X,01,2021
1,SC,3302,5,,XA,1220,78588,0,1626,1,X,01,2021
1,SC,3302,5,,XC,1220,284604,0,8750,1,X,01,2021
1,SC,3302,5,,XC,1220,34979,0,806,2,X,01,2021
1,SC,3310,5,,XA,1220,2126846,0,35418,1,X,01,2021
1,SC,3310,5,,XA,1220,845993,0,16452,2,X,01,2021
1,SC,3310,5,,XQ,1220,4783475,0,442888,1,X,01,2021
1,SC,3310,5,,XS,1220,16477,0,78,1,X,01,2021
1,SC,3310,5,,XS,1220,137854,0,2722,2,X,01,2021
1,SC,3310,6,,XA,1220,1537494,0,12854,1,X,01,2021
1,SC,3310,8,,XQ,1220,367982,0,19240,1,X,01,2021
1,SC,33XX,3,,XO,1220,3939,325,187,1,X,01,2021
1,SC,3401,5,,XA,1220,47078,0,384,1,X,01,2021
1,SC,3401,5,,XC,1220,41959,0,420,1,X,01,2021
1,SC,3401,5,,XC,1220,51241,0,0,2,X,01,2021
1,SC,3401,5,,XM,1220,7539259,0,205513,1,X,01,2021
1,SC,3401,5,,XM,1220,2034308,0,37964,2,X,01,2021
1,SC,3401,5,,XO,1220,15315,0,218,1,X,01,2021
1,SC,3401,5,,XQ,1220,16664,0,372,1,X,01,2021
1,SC,3401,5,,XQ,1220,134028,0,2996,2,X,01,2021
1,SC,3401,6,,XM,1220,3304621,0,26543,1,X,01,2021
1,SC,3403,5,,XM,1220,8400,0,0,1,X,01,2021
1,SC,3403,5,,XS,1220,7608285,0,138946,1,X,01,2021
1,SC,3403,5,,XS,1220,1454355,0,24058,2,X,01,2021
1,SC,3403,6,,XA,1220,1087705,0,14962,1,X,01,2021
1,SC,3403,6,,XA,1220,15087,0,295,2,X,01,2021
1,SC,3403,6,,XC,1220,656288,0,11939,1,X,01,2021
1,SC,3403,6,,XC,1220,106931,0,1058,2,X,01,2021
1,SC,3403,6,,XS,1220,43902,0,1785,1,X,01,2021
1,SC,3408,5,,XQ,1220,13261,0,141,1,X,01,2021
1,SC,3410,5,,XQ,1220,6394,0,817,1,X,01,2021
1,SC,34XX,3,,XM,1220,52514,1728,980,1,X,01,2021
1,SC,34XX,3,,XM,1220,3443,7,141,2,X,01,2021
1,SC,3501,3,,XA,1220,55399,382,638,1,X,01,2021
1,SC,3501,3,,XA,1220,14755,156,368,2,X,01,2021
1,SC,3501,3,,XM,1220,25337,213,973,1,X,01,2021
1,SC,3501,3,,XM,1220,24443,690,1718,2,X,01,2021
1,SC,3501,3,,XO,1220,33953,5751,855,1,X,01,2021
1,SC,3501,5,,XM,1220,85296,0,589,1,X,01,2021
1,SC,3501,5,,XO,1220,11137,0,271,1,X,01,2021
1,SC,35XX,3,,XA,1220,13530,108,851,1,X,01,2021
1,SC,35XX,3,,XA,1220,26787,182,1029,2,X,01,2021
1,SC,3604,5,,XA,1220,153956,0,3672,1,X,01,2021
1,SC,3604,5,,XA,1220,36381,0,1193,2,X,01,2021
1,SC,3604,5,,XB,1220,13448,0,2016,1,X,01,2021
1,SC,3604,5,,XQ,1220,24882,0,1873,1,X,01,2021
1,SC,3604,5,,XQ,1220,2922,0,220,2,X,01,2021
1,SC,3604,6,,XA,1220,1876237,0,21280,1,X,01,2021
1,SC,3604,6,,XC,1220,45506,0,450,1,X,01,2021
1,SC,3604,6,,XM,1220,4731918,0,45923,1,X,01,2021
1,SC,3604,6,,XS,1220,84036,0,3410,1,X,01,2021
1,SC,3613,5,,XO,1220,61216,0,1199,1,X,01,2021
1,SC,3801,5,,XO,1220,51773157,0,928532,1,X,01,2021
1,SC,3801,5,,XO,1220,12696797,0,168946,2,X,01,2021
1,SC,3801,5,,XQ,1220,1089228,0,23156,1,X,01,2021
1,SC,3801,6,,XA,1220,71618,0,912,1,X,01,2021
1,SC,3802,5,,XA,1220,178352,0,2221,1,X,01,2021
1,SC,3802,5,,XB,1220,365288,0,28020,1,X,01,2021
1,SC,3802,5,,XM,1220,8578,0,122,1,X,01,2021
1,SC,3802,5,,XO,1220,8967878,0,216441,1,X,01,2021
1,SC,3802,5,,XO,1220,3333209,0,61680,2,X,01,2021
1,SC,3802,5,,XQ,1220,7433951,0,185403,1,X,01,2021
1,SC,3802,6,,XB,1220,84997,0,6679,1,X,01,2021
1,SC,3802,6,,XO,1220,15629063,0,133559,1,X,01,2021
1,SC,3803,5,,XO,1220,159966,0,3456,1,X,01,2021
1,SC,38XX,3,,XO,1220,2525371,32611,89853,1,X,01,2021
1,SC,38XX,3,,XO,1220,29846,4222,640,2,X,01,2021
1,SC,38XX,3,,XQ,1220,56741,2872,790,1,X,01,2021
1,SC,38XX,3,,XQ,1220,20619,277,146,2,X,01,2021
1,SC,4101,3,,XO,1220,475987,9596,12939,1,X,01,2021
1,SC,4101,3,,XO,1220,345519,5845,20198,2,X,01,2021
1,SC,4101,3,,XQ,1220,97736,720,2496,1,X,01,2021
1,SC,4101,3,,XQ,1220,430864,1611,12959,2,X,01,2021
1,SC,4102,3,,XC,1220,22043,218,1053,2,X,01,2021
1,SC,4102,3,,XO,1220,113821,1252,5200,2,X,01,2021
1,SC,4102,3,,XQ,1220,104661,1257,4960,2,X,01,2021
1,SC,4104,3,,XO,1220,7287,425,143,2,X,01,2021
1,SC,4104,5,,XO,1220,3845,0,75,1,X,01,2021
1,SC,4115,3,,XO,1220,40115,1118,2890,1,X,01,2021
1,SC,4115,3,,XO,1220,402456,2130,15043,2,X,01,2021
1,SC,41XX,3,XX,,2010,330822,2148,0,1,0,01,2021
1,SC,41XX,3,XX,,2010,607598,1511,0,2,0,01,2021
1,SC,41XX,5,,XB,1220,16968,0,0,1,X,01,2021
1,SC,52XX,3,XX,,2010,77940,603,0,2,0,01,2021
1,SC,5301,1,XX,,2010,20256,19625,0,1,1,01,2021
1,SC,53XX,1,,XQ,1220,53873,16576,0,2,X,01,2021
1,SC,55XX,3,XX,,2010,18568,637,0,1,0,01,2021
1,SC,55XX,3,XX,,2010,95034,1073,0,2,0,01,2021
1,SC,70XX,5,,XO,1220,9261,0,326,1,X,01,2021
1,SC,70XX,5,,XO,1220,5483,0,187,2,X,01,2021
1,SC,70XX,8,,XA,1220,115,0,4,1,X,01,2021
1,SC,70XX,8,,XA,1220,7667,0,364,2,X,01,2021
1,SC,70XX,8,,XC,1220,7610,0,181,1,X,01,2021
1,SC,70XX,8,,XC,1220,8265,0,678,2,X,01,2021
1,SC,70XX,8,,XM,1220,3656,0,193,1,X,01,2021
1,SC,70XX,8,,XM,1220,4713,0,231,2,X,01,2021
1,SC,70XX,8,,XO,1220,188506,0,8663,1,X,01,2021
1,SC,70XX,8,,XO,1220,35906,0,2419,2,X,01,2021
1,SC,70XX,8,,XQ,1220,24504,0,942,1,X,01,2021
1,SC,70XX,8,,XQ,1220,11203,0,884,2,X,01,2021
1,SD,0115,5,,XB,1220,14675,0,373,1,X,01,2021
1,SD,0209,5,,XQ,1220,7300,0,214,1,X,01,2021
1,SD,0704,5,,XO,1220,8855,0,176,1,X,01,2021
1,SD,0708,5,,XO,1220,3579,0,69,1,X,01,2021
1,SD,0708,5,,XO,1220,36427,0,348,2,X,01,2021
1,SD,0712,5,,XO,1220,12148,0,539,1,X,01,2021
1,SD,0712,5,,XO,1220,9335,0,181,2,X,01,2021
1,SD,0712,5,,XQ,1220,207689,0,5258,1,X,01,2021
1,SD,0712,5,,XQ,1220,24240,0,472,2,X,01,2021
1,SD,0901,5,,XO,1220,511960,0,8517,1,X,01,2021
1,SD,0901,5,,XO,1220,107374,0,1093,2,X,01,2021
1,SD,09XX,3,,XO,1220,5109,176,108,1,X,01,2021
1,SD,20XX,3,,XA,1220,116613,1001,922,1,X,01,2021
1,SD,20XX,3,,XM,1220,4918,26,77,1,X,01,2021
1,SD,20XX,3,,XO,1220,117262,1503,3045,1,X,01,2021
1,SD,20XX,3,,XO,1220,36360,118,234,2,X,01,2021
1,SD,20XX,3,,XQ,1220,21510,255,1148,1,X,01,2021
1,SD,20XX,3,,XQ,1220,3947,6,77,2,X,01,2021
1,SD,20XX,3,XX,,2010,258099,12558,0,1,0,01,2021
1,SD,20XX,3,XX,,2010,41181,191,0,2,0,01,2021
1,SD,2303,6,DF,,2010,419836,0,0,1,0,01,2021
1,SD,2303,6,DG,,2010,6119863,0,0,1,0,01,2021
1,SD,2303,6,JA,,2010,334951,0,0,1,0,01,2021
1,SD,2303,6,QT,,2010,219672,0,0,1,0,01,2021
1,SD,2303,6,SI,,2010,3324036,0,0,1,0,01,2021
1,SD,2304,5,AG,,2010,179691,0,0,1,0,01,2021
1,SD,2304,5,CH,,2010,2416770,0,0,1,0,01,2021
1,SD,2304,5,CM,,2010,972793,0,0,1,0,01,2021
1,SD,2304,5,CO,,2010,196718,0,0,1,0,01,2021
1,SD,2304,5,DF,,2010,125715,0,0,1,0,01,2021
1,SD,2304,5,DF,,2010,34658,0,0,2,0,01,2021
1,SD,2304,5,DG,,2010,18990,0,0,1,0,01,2021
1,SD,2304,5,GT,,2010,1609639,0,0,1,0,01,2021
1,SD,2304,5,GT,,2010,55736,0,0,2,0,01,2021
1,SD,2304,5,JA,,2010,210430,0,0,1,0,01,2021
1,SD,2304,5,JA,,2010,76401,0,0,2,0,01,2021
1,SD,2304,5,MX,,2010,1431723,0,0,1,0,01,2021
1,SD,2304,5,MX,,2010,26935,0,0,2,0,01,2021
1,SD,2304,5,NL,,2010,3976819,0,0,1,0,01,2021
1,SD,2304,5,NL,,2010,21301,0,0,1,1,01,2021
1,SD,2304,5,NL,,2010,328380,0,0,2,0,01,2021
1,SD,2304,5,PU,,2010,18907,0,0,1,0,01,2021
1,SD,2304,5,QT,,2010,88059,0,0,1,0,01,2021
1,SD,2304,5,QT,,2010,17866,0,0,2,0,01,2021
1,SD,2304,5,SI,,2010,262003,0,0,1,0,01,2021
1,SD,2304,5,SL,,2010,254574,0,0,1,0,01,2021
1,SD,2304,5,TM,,2010,140000,0,0,1,0,01,2021
1,SD,2304,5,VE,,2010,163984,0,0,1,0,01,2021
1,SD,2304,5,YU,,2010,27950,0,0,1,0,01,2021
1,SD,2304,6,NL,,2010,49500,0,0,1,0,01,2021
1,SD,2401,5,CH,,2010,1445678,0,0,1,0,01,2021
1,SD,2401,5,DF,,2010,32206,0,0,1,0,01,2021
1,SD,2402,5,CH,,2010,191672,0,0,1,0,01,2021
1,SD,2402,5,CH,,2010,12152,0,0,1,1,01,2021
1,SD,2402,6,DG,,2010,118347,0,0,1,0,01,2021
1,SD,2402,6,JA,,2010,419915,0,0,1,0,01,2021
1,SD,2403,5,CH,,2010,62600,0,0,1,0,01,2021
1,SD,2404,8,CH,,2010,10665,0,0,1,X,01,2021
1,SD,2408,5,CH,,2010,19500,0,0,1,0,01,2021
1,SD,2503,6,GT,,2010,29715,0,0,1,0,01,2021
1,SD,2506,5,BC,,2010,179101,0,0,1,0,01,2021
1,SD,2507,5,BC,,2010,272898,0,0,1,0,01,2021
1,SD,2507,5,SI,,2010,98674,0,0,1,0,01,2021
1,SD,2604,5,SO,,2010,288650,0,0,1,0,01,2021
1,SD,2604,6,QT,,2010,410223,0,0,1,0,01,2021
1,SD,2604,6,SI,,2010,2019042,0,0,1,0,01,2021
1,SD,3001,5,,XC,1220,27914,0,564,1,X,01,2021
1,SD,3001,5,,XC,1220,5061,0,38,2,X,01,2021
1,SD,3001,5,,XM,1220,3772,0,365,2,X,01,2021
1,SD,3004,5,,XC,1220,1515125,0,30804,1,X,01,2021
1,SD,3004,5,,XC,1220,33704,0,1102,2,X,01,2021
1,SD,3004,6,,XC,1220,184812,0,2018,1,X,01,2021
1,SD,3009,5,,XC,1220,25442,0,406,1,X,01,2021
1,SD,3009,5,,XC,1220,38349,0,878,2,X,01,2021
1,SD,3009,6,,XC,1220,1319097,0,14132,1,X,01,2021
1,SD,3020,5,,XC,1220,5843,0,551,1,X,01,2021
1,SD,30XX,3,,XA,1220,4680,3,91,2,X,01,2021
1,SD,30XX,3,,XC,1220,4749,39,93,1,X,01,2021
1,SD,3301,5,,XS,1220,490696,0,18015,1,X,01,2021
1,SD,3302,5,,XC,1220,31142,0,2939,1,X,01,2021
1,SD,3302,6,,XC,1220,135765,0,12819,1,X,01,2021
1,SD,3310,5,,XA,1220,721612,0,20502,1,X,01,2021
1,SD,3310,5,,XA,1220,31333,0,694,2,X,01,2021
1,SD,3310,5,,XS,1220,418568,0,156,1,X,01,2021
1,SD,3318,5,,XC,1220,6796,0,642,1,X,01,2021
1,SD,3318,5,,XS,1220,4670,0,91,1,X,01,2021
1,SD,3401,5,,XA,1220,9530,0,209,1,X,01,2021
1,SD,3401,5,,XM,1220,11674058,0,208437,1,X,01,2021
1,SD,3401,5,,XM,1220,1119263,0,12630,2,X,01,2021
1,SD,3401,5,,XO,1220,24109,0,1626,1,X,01,2021
1,SD,3401,6,,XM,1220,41427,0,392,1,X,01,2021
1,SD,3401,8,,XM,1220,7414,0,145,1,X,01,2021
1,SD,3403,5,,XM,1220,12014,0,235,1,X,01,2021
1,SD,3403,5,,XS,1220,3832710,0,41670,1,X,01,2021
1,SD,3403,5,,XS,1220,37823,0,287,2,X,01,2021
1,SD,3403,6,,XA,1220,1374957,0,80780,1,X,01,2021
1,SD,3403,6,,XC,1220,1516755,0,10251,1,X,01,2021
1,SD,3403,6,,XO,1220,238974,0,15674,1,X,01,2021
1,SD,3403,6,,XS,1220,268569,0,19848,1,X,01,2021
1,SD,3405,5,,XM,1220,7317,0,160,1,X,01,2021
1,SD,3422,5,,XM,1220,264713,0,6196,1,X,01,2021
1,SD,3422,8,,XM,1220,13748,0,270,1,X,01,2021
1,SD,3501,3,,XM,1220,9831,70,410,1,X,01,2021
1,SD,35XX,3,,XA,1220,24197,178,1506,1,X,01,2021
1,SD,3604,5,,XO,1220,22656,0,392,1,X,01,2021
1,SD,3604,6,,XM,1220,362807,0,3764,1,X,01,2021
1,SD,3613,5,,XO,1220,14092,0,229,1,X,01,2021
1,SD,3801,5,,XO,1220,6411293,0,130289,1,X,01,2021
1,SD,3801,5,,XO,1220,150344,0,5359,2,X,01,2021
1,SD,3801,5,,XQ,1220,268358,0,6167,1,X,01,2021
1,SD,3801,6,,XA,1220,51596,0,3384,1,X,01,2021
1,SD,3801,6,,XO,1220,1208317,0,76592,1,X,01,2021
1,SD,3801,6,,XQ,1220,118733,0,3027,1,X,01,2021
1,SD,3802,5,,XO,1220,6736950,0,121833,1,X,01,2021
1,SD,3802,5,,XO,1220,443677,0,14025,2,X,01,2021
1,SD,3802,6,,XO,1220,72949,0,1408,1,X,01,2021
1,SD,3802,6,,XQ,1220,31491,0,601,1,X,01,2021
1,SD,3803,5,,XO,1220,505383,0,6363,1,X,01,2021
1,SD,3803,5,,XO,1220,340152,0,3368,2,X,01,2021
1,SD,38XX,3,,XO,1220,502224,35997,5211,1,X,01,2021
1,SD,38XX,3,,XO,1220,27636,158,215,2,X,01,2021
1,SD,4101,3,,XO,1220,11680,136,1177,1,X,01,2021
1,SD,4101,3,,XO,1220,28568,53,1279,2,X,01,2021
1,SD,4101,3,,XQ,1220,2959,17,325,1,X,01,2021
1,SD,4101,3,,XQ,1220,5793,87,211,2,X,01,2021
1,SD,41XX,3,XX,,2010,17957,569,0,1,0,01,2021
1,SD,41XX,3,XX,,2010,15077,44,0,2,0,01,2021
1,SD,45XX,3,,XS,1220,13702,1,407,1,X,01,2021
1,SD,55XX,3,XX,,2010,4200,18,0,2,0,01,2021
1,SD,70XX,8,,XA,1220,66,0,7,2,X,01,2021
1,SD,70XX,8,,XC,1220,2411,0,121,1,X,01,2021
1,SD,70XX,8,,XM,1220,1231,0,99,1,X,01,2021
1,SD,70XX,8,,XM,1220,179,0,14,2,X,01,2021
1,SD,70XX,8,,XO,1220,5454,0,247,1,X,01,2021
1,SD,70XX,8,,XO,1220,4301,0,313,2,X,01,2021
1,TN,0104,5,,XQ,1220,33411,0,3536,1,X,01,2021
1,TN,0105,5,,XO,1220,5434,0,77,1,X,01,2021
1,TN,0106,5,,XB,1220,1943526,0,61797,1,X,01,2021
1,TN,0106,5,,XB,1220,777157,0,11105,2,X,01,2021
1,TN,0115,5,,XB,1220,528302,0,25488,1,X,01,2021
1,TN,0115,5,,XB,1220,436057,0,8619,2,X,01,2021
1,TN,0115,5,,XO,1220,30007,0,292,1,X,01,2021
1,TN,0115,5,,XO,1220,6645,0,43,2,X,01,2021
1,TN,0115,5,,XQ,1220,81972,0,2750,1,X,01,2021
1,TN,0209,5,,XQ,1220,79610,0,807,1,X,01,2021
1,TN,0209,5,,XQ,1220,21301,0,1571,2,X,01,2021
1,TN,0212,5,,XQ,1220,450876,0,6046,1,X,01,2021
1,TN,0212,5,,XQ,1220,29653,0,58,2,X,01,2021
1,TN,0701,5,,XO,1220,826951,0,20361,1,X,01,2021
1,TN,0701,5,,XO,1220,3458,0,11,2,X,01,2021
1,TN,0701,5,,XQ,1220,10537,0,88,1,X,01,2021
1,TN,0708,5,,XC,1220,14573,0,566,1,X,01,2021
1,TN,0708,5,,XO,1220,10344107,0,269610,1,X,01,2021
1,TN,0708,5,,XO,1220,973880,0,35548,2,X,01,2021
1,TN,0708,5,,XQ,1220,87594,0,1103,1,X,01,2021
1,TN,0708,5,,XQ,1220,38125,0,662,2,X,01,2021
1,TN,0712,5,,XA,1220,7739,0,636,1,X,01,2021
1,TN,0712,5,,XB,1220,3091,0,206,1,X,01,2021
1,TN,0712,5,,XC,1220,5264,0,99,1,X,01,2021
1,TN,0712,5,,XC,1220,9811,0,165,2,X,01,2021
1,TN,0712,5,,XM,1220,31090,0,878,1,X,01,2021
1,TN,0712,5,,XM,1220,19801,0,1150,2,X,01,2021
1,TN,0712,5,,XO,1220,434386,0,30845,1,X,01,2021
1,TN,0712,5,,XO,1220,707653,0,18567,2,X,01,2021
1,TN,0712,5,,XQ,1220,3911569,0,102143,1,X,01,2021
1,TN,0712,5,,XQ,1220,2541947,0,55102,2,X,01,2021
1,TN,0712,6,,XO,1220,1412643,0,17023,1,X,01,2021
1,TN,0712,6,,XQ,1220,110325,0,5251,1,X,01,2021
1,TN,0712,6,,XQ,1220,1031256,0,17861,2,X,01,2021
1,TN,0715,6,,XQ,1220,72107,0,1030,1,X,01,2021
1,TN,07XX,3,,XA,1220,8856,236,306,2,X,01,2021
1,TN,07XX,3,,XC,1220,11475,9,150,1,X,01,2021
1,TN,07XX,3,,XO,1220,21283,3,141,1,X,01,2021
1,TN,07XX,3,,XQ,1220,11678,37,282,1,X,01,2021
1,TN,07XX,3,,XQ,1220,17524,58,331,2,X,01,2021
1,TN,0901,5,,XB,1220,5548,0,15,1,X,01,2021
1,TN,0901,5,,XO,1220,17742539,0,669725,1,X,01,2021
1,TN,0901,5,,XO,1220,10494840,0,143606,2,X,01,2021
1,TN,0901,5,,XQ,1220,7355,0,555,1,X,01,2021
1,TN,0901,5,,XQ,1220,5903,0,128,2,X,01,2021
1,TN,0901,6,,XO,1220,228477,0,9095,1,X,01,2021
1,TN,0901,6,,XO,1220,41295,0,1966,2,X,01,2021
1,TN,0901,8,,XO,1220,251934,0,0,1,X,01,2021
1,TN,0901,8,,XO,1220,25494,0,0,2,X,01,2021
1,TN,09XX,3,,XA,1220,74057,137,98,1,X,01,2021
1,TN,09XX,3,,XM,1220,6707,254,191,1,X,01,2021
1,TN,09XX,3,,XO,1220,22195,785,479,1,X,01,2021
1,TN,09XX,3,,XO,1220,50791,1560,402,2,X,01,2021
1,TN,17XX,1,XX,,2010,78765,62670,0,1,0,01,2021
1,TN,17XX,3,XX,,2010,259170,2222,0,1,0,01,2021
1,TN,17XX,3,XX,,2010,334618,828,0,2,0,01,2021
1,TN,18XX,1,XX,,2010,1327861,121336,0,1,1,01,2021
1,TN,18XX,1,XX,,2010,172450,5043,0,2,1,01,2021
1,TN,19XX,1,XX,,2010,92255,230933,0,1,1,01,2021
1,TN,2006,3,,XC,1220,5690,28,57,2,X,01,2021
1,TN,2006,3,,XM,1220,75309,1300,27,1,X,01,2021
1,TN,2006,3,,XO,1220,6094,33,119,2,X,01,2021
1,TN,2006,3,,XQ,1220,8984,24,141,1,X,01,2021
1,TN,2006,3,,XQ,1220,2534,37,49,2,X,01,2021
1,TN,2007,3,XX,,2010,23095,181,0,1,0,01,2021
1,TN,2007,3,XX,,2010,10893066,78204,0,2,0,01,2021
1,TN,20XX,3,,XA,1220,1633028,9674,10161,1,X,01,2021
1,TN,20XX,3,,XA,1220,1141779,13966,12192,2,X,01,2021
1,TN,20XX,3,,XB,1220,16547,30,0,1,X,01,2021
1,TN,20XX,3,,XC,1220,723143,17897,7376,1,X,01,2021
1,TN,20XX,3,,XC,1220,724218,8530,10778,2,X,01,2021
1,TN,20XX,3,,XM,1220,105035,1208,2199,1,X,01,2021
1,TN,20XX,3,,XM,1220,120156,527,1497,2,X,01,2021
1,TN,20XX,3,,XO,1220,6898144,38897,42634,1,X,01,2021
1,TN,20XX,3,,XO,1220,4183641,26656,47835,2,X,01,2021
1,TN,20XX,3,,XQ,1220,2721061,18656,22840,1,X,01,2021
1,TN,20XX,3,,XQ,1220,1777205,11622,16614,2,X,01,2021
1,TN,20XX,3,XX,,2010,1119233,9984,0,1,0,01,2021
1,TN,20XX,3,XX,,2010,16885,7080,0,1,1,01,2021
1,TN,20XX,3,XX,,2010,883934,1657,0,2,0,01,2021
1,TN,2301,5,CO,,2010,39828,0,0,1,0,01,2021
1,TN,2301,5,CO,,2010,74604,0,0,2,0,01,2021
1,TN,2301,5,DF,,2010,431749,0,0,1,0,01,2021
1,TN,2301,5,DF,,2010,49889,0,0,2,0,01,2021
1,TN,2301,5,GT,,2010,335111,0,0,1,0,01,2021
1,TN,2301,5,MO,,2010,65017,0,0,1,0,01,2021
1,TN,2301,5,MX,,2010,97104,0,0,1,0,01,2021
1,TN,2301,5,MX,,2010,54958,0,0,1,1,01,2021
1,TN,2301,5,MX,,2010,287112,0,0,2,1,01,2021
1,TN,2301,5,NL,,2010,358752,0,0,1,0,01,2021
1,TN,2301,5,NL,,2010,314304,0,0,1,1,01,2021
1,TN,2301,5,OT,,2010,46650,0,0,1,0,01,2021
1,TN,2301,5,PU,,2010,13000,0,0,1,0,01,2021
1,TN,2301,5,QT,,2010,165312,0,0,1,0,01,2021
1,TN,2301,5,QT,,2010,1239038,0,0,1,1,01,2021
1,TN,2301,5,TM,,2010,865999,0,0,1,0,01,2021
1,TN,2301,5,TM,,2010,831181,0,0,2,0,01,2021
1,TN,2301,5,VE,,2010,63843,0,0,1,0,01,2021
1,TN,2301,5,YU,,2010,18560,0,0,1,0,01,2021
1,TN,2301,8,TM,,2010,11734,0,0,1,X,01,2021
1,TN,2303,5,CO,,2010,6625142,0,0,1,0,01,2021
1,TN,2303,5,CO,,2010,171223,0,0,2,0,01,2021
1,TN,2303,5,DF,,2010,704941,0,0,1,0,01,2021
1,TN,2303,5,DG,,2010,1166084,0,0,1,0,01,2021
1,TN,2303,5,HG,,2010,1044552,0,0,1,0,01,2021
1,TN,2303,6,AG,,2010,447983,0,0,1,0,01,2021
1,TN,2303,6,AG,,2010,43442,0,0,1,1,01,2021
1,TN,2303,6,AG,,2010,17425,0,0,2,1,01,2021
1,TN,2303,6,BC,,2010,7250,0,0,1,1,01,2021
1,TN,2303,6,DF,,2010,741656,0,0,1,0,01,2021
1,TN,2303,6,JA,,2010,337279,0,0,1,0,01,2021
1,TN,2303,6,MX,,2010,1291550,0,0,1,0,01,2021
1,TN,2303,6,MX,,2010,38968,0,0,1,1,01,2021
1,TN,2303,6,NL,,2010,1151518,0,0,1,0,01,2021
1,TN,2303,6,OT,,2010,233830,0,0,1,1,01,2021
1,TN,2303,6,QT,,2010,94909,0,0,1,0,01,2021
1,TN,2303,6,TL,,2010,401181,0,0,1,0,01,2021
1,TN,2304,3,XX,,2010,6042,1715,0,1,0,01,2021
1,TN,2304,3,XX,,2010,2620,95,0,2,0,01,2021
1,TN,2304,5,AG,,2010,7838305,0,0,1,0,01,2021
1,TN,2304,5,AG,,2010,5271622,0,0,2,0,01,2021
1,TN,2304,5,CH,,2010,12275709,0,0,1,0,01,2021
1,TN,2304,5,CH,,2010,4951,0,0,2,0,01,2021
1,TN,2304,5,CM,,2010,325846,0,0,1,0,01,2021
1,TN,2304,5,CM,,2010,664924,0,0,2,0,01,2021
1,TN,2304,5,CO,,2010,1650696,0,0,1,0,01,2021
1,TN,2304,5,CO,,2010,2109927,0,0,1,1,01,2021
1,TN,2304,5,CO,,2010,46757,0,0,2,0,01,2021
1,TN,2304,5,DF,,2010,21767542,0,0,1,0,01,2021
1,TN,2304,5,DF,,2010,34793,0,0,1,1,01,2021
1,TN,2304,5,DF,,2010,817622,0,0,2,0,01,2021
1,TN,2304,5,DG,,2010,24778,0,0,1,0,01,2021
1,TN,2304,5,GT,,2010,6627298,0,0,1,0,01,2021
1,TN,2304,5,GT,,2010,731409,0,0,1,1,01,2021
1,TN,2304,5,GT,,2010,1715897,0,0,2,0,01,2021
1,TN,2304,5,HG,,2010,496378,0,0,1,0,01,2021
1,TN,2304,5,JA,,2010,2677312,0,0,1,0,01,2021
1,TN,2304,5,JA,,2010,194997,0,0,1,1,01,2021
1,TN,2304,5,JA,,2010,4857967,0,0,2,0,01,2021
1,TN,2304,5,MI,,2010,7196,0,0,1,0,01,2021
1,TN,2304,5,MI,,2010,4013,0,0,1,1,01,2021
1,TN,2304,5,MO,,2010,719839,0,0,1,0,01,2021
1,TN,2304,5,MO,,2010,28566,0,0,2,0,01,2021
1,TN,2304,5,MX,,2010,16869478,0,0,1,0,01,2021
1,TN,2304,5,MX,,2010,413092,0,0,1,1,01,2021
1,TN,2304,5,MX,,2010,3141448,0,0,2,0,01,2021
1,TN,2304,5,MX,,2010,1321501,0,0,2,1,01,2021
1,TN,2304,5,NL,,2010,26270103,0,0,1,0,01,2021
1,TN,2304,5,NL,,2010,8033292,0,0,1,1,01,2021
1,TN,2304,5,NL,,2010,2566462,0,0,2,0,01,2021
1,TN,2304,5,OA,,2010,26006,0,0,1,0,01,2021
1,TN,2304,5,OT,,2010,2541433,0,0,1,0,01,2021
1,TN,2304,5,OT,,2010,18180,0,0,1,1,01,2021
1,TN,2304,5,OT,,2010,1248451,0,0,2,0,01,2021
1,TN,2304,5,PU,,2010,7060585,0,0,1,0,01,2021
1,TN,2304,5,PU,,2010,1366331,0,0,1,1,01,2021
1,TN,2304,5,PU,,2010,165905,0,0,2,0,01,2021
