TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AL,2304,5,MI,,2010,25053,0,0,1,0,06,2020
1,AL,2304,5,MO,,2010,173917,0,0,1,0,06,2020
1,AL,2304,5,MX,,2010,4535242,0,0,1,0,06,2020
1,AL,2304,5,MX,,2010,192184,0,0,2,0,06,2020
1,AL,2304,5,NL,,2010,23059609,0,0,1,0,06,2020
1,AL,2304,5,NL,,2010,433272,0,0,1,1,06,2020
1,AL,2304,5,NL,,2010,356623,0,0,2,0,06,2020
1,AL,2304,5,OT,,2010,335154,0,0,1,0,06,2020
1,AL,2304,5,PU,,2010,7622405,0,0,1,0,06,2020
1,AL,2304,5,PU,,2010,71696,0,0,2,0,06,2020
1,AL,2304,5,QT,,2010,1309105,0,0,1,0,06,2020
1,AL,2304,5,QT,,2010,884750,0,0,1,1,06,2020
1,AL,2304,5,QT,,2010,13904,0,0,2,0,06,2020
1,AL,2304,5,SL,,2010,1847609,0,0,1,0,06,2020
1,AL,2304,5,SL,,2010,160763,0,0,2,0,06,2020
1,AL,2304,5,TB,,2010,10173,0,0,1,0,06,2020
1,AL,2304,5,TL,,2010,42843,0,0,1,1,06,2020
1,AL,2304,5,TM,,2010,463072,0,0,1,0,06,2020
1,AL,2304,5,TM,,2010,176133,0,0,2,0,06,2020
1,AL,2304,5,VE,,2010,8220,0,0,1,0,06,2020
1,AL,2304,5,YU,,2010,2894,0,0,1,0,06,2020
1,AL,2304,6,DF,,2010,176747,0,0,1,0,06,2020
1,AL,2304,6,GT,,2010,124168,0,0,1,0,06,2020
1,AL,2304,6,HG,,2010,1554766,0,0,1,0,06,2020
1,AL,2304,6,JA,,2010,31303,0,0,1,0,06,2020
1,AL,2304,6,MX,,2010,3316672,0,0,1,0,06,2020
1,AL,2304,6,MX,,2010,162473,0,0,1,1,06,2020
1,AL,2304,6,NL,,2010,4375219,0,0,1,0,06,2020
1,AL,2304,6,PU,,2010,340003,0,0,1,0,06,2020
1,AL,2304,6,QT,,2010,1029329,0,0,1,0,06,2020
1,AL,2304,6,QT,,2010,23040,0,0,1,1,06,2020
1,AL,2304,6,SL,,2010,31049,0,0,1,0,06,2020
1,AL,2304,6,TL,,2010,273809,0,0,1,0,06,2020
1,AL,2304,6,VE,,2010,124091,0,0,1,0,06,2020
1,AL,2304,8,DF,,2010,19360,0,0,1,X,06,2020
1,AL,2304,8,MX,,2010,47052,0,0,1,X,06,2020
1,AL,2304,8,NL,,2010,4725,0,0,1,X,06,2020
1,AL,2304,8,QT,,2010,9546,0,0,1,X,06,2020
1,AL,2304,8,TM,,2010,142587,0,0,1,X,06,2020
1,AL,2304,8,VE,,2010,3365,0,0,1,X,06,2020
1,AL,2305,5,JA,,2010,38778,0,0,1,0,06,2020
1,AL,2305,5,QT,,2010,10308,0,0,2,0,06,2020
1,AL,2305,5,TM,,2010,19174,0,0,1,0,06,2020
1,AL,2305,5,TM,,2010,2957,0,0,2,0,06,2020
1,AL,2305,5,VE,,2010,15843,0,0,1,0,06,2020
1,AL,2305,8,TM,,2010,92131,0,0,1,X,06,2020
1,AL,2310,5,JA,,2010,9736,0,0,1,0,06,2020
1,AL,2310,5,NL,,2010,5100,0,0,1,0,06,2020
1,AL,2401,5,CH,,2010,18326,0,0,1,0,06,2020
1,AL,2401,5,CH,,2010,53553,0,0,2,0,06,2020
1,AL,2401,5,DG,,2010,110916,0,0,1,0,06,2020
1,AL,2401,5,DG,,2010,604734,0,0,2,0,06,2020
1,AL,2402,5,CH,,2010,175653,0,0,1,0,06,2020
1,AL,2402,5,CH,,2010,81432,0,0,2,0,06,2020
1,AL,2402,5,CO,,2010,31123,0,0,1,0,06,2020
1,AL,2402,5,DF,,2010,4061049,0,0,1,0,06,2020
1,AL,2402,5,DG,,2010,81638,0,0,1,0,06,2020
1,AL,2402,5,DG,,2010,1017246,0,0,2,0,06,2020
1,AL,2402,6,NL,,2010,41733,0,0,1,1,06,2020
1,AL,2403,5,CH,,2010,35755,0,0,1,0,06,2020
1,AL,2404,8,CH,,2010,82544,0,0,1,X,06,2020
1,AL,2404,8,CH,,2010,4348,0,0,2,X,06,2020
1,AL,2404,8,DF,,2010,4088,0,0,1,X,06,2020
1,AL,2404,8,SI,,2010,8426,0,0,1,X,06,2020
1,AL,2503,3,XX,,2010,141645,402,0,1,0,06,2020
1,AL,2503,5,BC,,2010,291212,0,0,1,0,06,2020
1,AL,2503,6,BC,,2010,128214,0,0,1,0,06,2020
1,AL,2506,5,BC,,2010,169954,0,0,1,0,06,2020
1,AL,2506,5,BC,,2010,14969,0,0,2,0,06,2020
1,AL,2506,5,NL,,2010,5092,0,0,1,0,06,2020
1,AL,2506,5,SO,,2010,5914,0,0,1,0,06,2020
1,AL,2507,5,BC,,2010,738958,0,0,1,0,06,2020
1,AL,2507,5,BC,,2010,40663,0,0,2,0,06,2020
1,AL,2601,5,SO,,2010,59544,0,0,1,0,06,2020
1,AL,2604,5,BC,,2010,65912,0,0,2,0,06,2020
1,AL,2604,5,DF,,2010,8500,0,0,1,0,06,2020
1,AL,2604,5,HG,,2010,3000,0,0,1,0,06,2020
1,AL,2604,5,MX,,2010,64942,0,0,1,0,06,2020
1,AL,2604,5,QT,,2010,5053,0,0,1,0,06,2020
1,AL,2604,5,SI,,2010,6850,0,0,1,0,06,2020
1,AL,2604,5,SO,,2010,404319,0,0,1,0,06,2020
1,AL,2604,6,SO,,2010,1056252,0,0,1,0,06,2020
1,AL,2608,5,SO,,2010,106520,0,0,1,0,06,2020
1,AL,2608,5,SO,,2010,57529,0,0,2,0,06,2020
1,AL,3001,5,,XC,1220,71069,0,1355,1,X,06,2020
1,AL,3004,5,,XC,1220,1896074,0,45037,1,X,06,2020
1,AL,3004,5,,XC,1220,206718,0,5974,2,X,06,2020
1,AL,3004,5,,XM,1220,6122,0,55,2,X,06,2020
1,AL,3004,5,,XO,1220,56107,0,884,1,X,06,2020
1,AL,3004,6,,XC,1220,394596,0,1472,1,X,06,2020
1,AL,3009,5,,XC,1220,383499,0,11782,1,X,06,2020
1,AL,3019,5,,XC,1220,32874,0,3320,1,X,06,2020
1,AL,30XX,3,,XC,1220,73800,966,2000,1,X,06,2020
1,AL,30XX,3,,XC,1220,7684,8,241,2,X,06,2020
1,AL,31XX,3,,XQ,1220,3072,64,60,1,X,06,2020
1,AL,3302,5,,XC,1220,47765,0,2218,1,X,06,2020
1,AL,3310,5,,XA,1220,1079946,0,30853,1,X,06,2020
1,AL,3310,5,,XA,1220,153735,0,2627,2,X,06,2020
1,AL,33XX,3,,XA,1220,10568,247,319,1,X,06,2020
1,AL,3401,5,,XA,1220,17631,0,497,1,X,06,2020
1,AL,3401,5,,XA,1220,36142,0,289,2,X,06,2020
1,AL,3401,5,,XC,1220,21343,0,418,1,X,06,2020
1,AL,3401,5,,XM,1220,3500233,0,80675,1,X,06,2020
1,AL,3401,5,,XM,1220,279324,0,8502,2,X,06,2020
1,AL,3401,5,,XO,1220,29564,0,757,1,X,06,2020
1,AL,3401,5,,XS,1220,8318,0,338,1,X,06,2020
1,AL,3401,6,,XM,1220,128121,0,1474,1,X,06,2020
1,AL,3401,6,,XS,1220,334794,0,5898,1,X,06,2020
1,AL,3403,5,,XM,1220,50516,0,500,1,X,06,2020
1,AL,3403,5,,XS,1220,2199232,0,48112,1,X,06,2020
1,AL,3403,5,,XS,1220,113235,0,3499,2,X,06,2020
1,AL,3403,6,,XA,1220,2140080,0,91269,1,X,06,2020
1,AL,3403,6,,XC,1220,180190,0,6006,1,X,06,2020
1,AL,3403,6,,XM,1220,207123,0,9861,1,X,06,2020
1,AL,3403,6,,XS,1220,333633,0,9964,1,X,06,2020
1,AL,3406,6,,XA,1220,28415,0,1352,1,X,06,2020
1,AL,34XX,3,,XM,1220,3855,4,75,1,X,06,2020
1,AL,3501,3,,XA,1220,36681,178,1295,1,X,06,2020
1,AL,3501,3,,XM,1220,2927,2,101,1,X,06,2020
1,AL,3604,5,,XA,1220,36392,0,1251,1,X,06,2020
1,AL,3604,5,,XA,1220,13321,0,264,2,X,06,2020
1,AL,3604,5,,XO,1220,278045,0,2,1,X,06,2020
1,AL,3604,5,,XS,1220,32497,0,3320,1,X,06,2020
1,AL,3604,6,,XA,1220,5047849,0,72065,1,X,06,2020
1,AL,3604,6,,XC,1220,50986,0,1007,1,X,06,2020
1,AL,3604,6,,XM,1220,647675,0,19409,1,X,06,2020
1,AL,3604,6,,XS,1220,9038,0,366,1,X,06,2020
1,AL,3613,5,,XO,1220,13288,0,189,1,X,06,2020
1,AL,3613,5,,XO,1220,66554,0,951,2,X,06,2020
1,AL,3801,5,,XO,1220,70674448,0,1751476,1,X,06,2020
1,AL,3801,5,,XO,1220,5436092,0,95979,2,X,06,2020
1,AL,3801,5,,XQ,1220,9722,0,619,1,X,06,2020
1,AL,3801,6,,XO,1220,29238056,0,435108,1,X,06,2020
1,AL,3801,6,,XO,1220,296937,0,6640,2,X,06,2020
1,AL,3801,6,,XQ,1220,518600,0,29880,1,X,06,2020
1,AL,3801,8,,XO,1220,47879,0,938,1,X,06,2020
1,AL,3802,5,,XM,1220,275339,0,3,1,X,06,2020
1,AL,3802,5,,XO,1220,11813944,0,240298,1,X,06,2020
1,AL,3802,5,,XO,1220,2262314,0,26041,2,X,06,2020
1,AL,3802,6,,XB,1220,13966,0,2,1,X,06,2020
1,AL,3802,6,,XO,1220,23691856,0,399354,1,X,06,2020
1,AL,3802,6,,XO,1220,3529015,0,37968,2,X,06,2020
1,AL,3802,6,,XQ,1220,435380,0,9782,1,X,06,2020
1,AL,3802,6,,XQ,1220,341302,0,6640,2,X,06,2020
1,AL,3803,5,,XO,1220,44375,0,3763,1,X,06,2020
1,AL,3803,6,,XA,1220,40405,0,791,1,X,06,2020
1,AL,38XX,3,,XO,1220,46793,191,2607,1,X,06,2020
1,AL,38XX,3,,XO,1220,10375,5,309,2,X,06,2020
1,AL,4101,3,,XO,1220,292847,575,5890,1,X,06,2020
1,AL,4101,3,,XO,1220,13738,50,146,2,X,06,2020
1,AL,4101,3,,XQ,1220,256455,7040,9727,1,X,06,2020
1,AL,4101,3,,XQ,1220,30932,656,307,2,X,06,2020
1,AL,41XX,3,XX,,2010,61903,117,0,1,0,06,2020
1,AL,41XX,3,XX,,2010,4576,163,0,2,0,06,2020
1,AL,5203,1,XX,,2010,629624,77843,0,1,1,06,2020
1,AL,55XX,3,,XO,1220,9078,360,315,2,X,06,2020
1,AL,55XX,3,XX,,2010,21042,335,0,2,0,06,2020
1,AL,70XX,8,,XA,1220,18524,0,911,1,X,06,2020
1,AL,70XX,8,,XA,1220,77,0,0,2,X,06,2020
1,AL,70XX,8,,XC,1220,12463,0,253,1,X,06,2020
1,AL,70XX,8,,XC,1220,5,0,0,2,X,06,2020
1,AL,70XX,8,,XM,1220,6457,0,498,1,X,06,2020
1,AL,70XX,8,,XM,1220,2749,0,79,2,X,06,2020
1,AL,70XX,8,,XO,1220,56317,0,2372,1,X,06,2020
1,AL,70XX,8,,XO,1220,10581,0,314,2,X,06,2020
1,AL,70XX,8,,XQ,1220,16012,0,579,1,X,06,2020
1,AL,70XX,8,,XQ,1220,12043,0,419,2,X,06,2020
1,AR,0106,5,,XB,1220,105276,0,3634,1,X,06,2020
1,AR,0115,5,,XB,1220,126289,0,8237,1,X,06,2020
1,AR,0115,5,,XS,1220,5504,0,73,1,X,06,2020
1,AR,0209,5,,XQ,1220,13155,0,167,1,X,06,2020
1,AR,0701,5,,XA,1220,22831,0,955,2,X,06,2020
1,AR,0708,5,,XO,1220,386307,0,14693,1,X,06,2020
1,AR,0708,5,,XO,1220,20043,0,166,2,X,06,2020
1,AR,0708,5,,XQ,1220,80142,0,1611,1,X,06,2020
1,AR,0712,5,,XO,1220,74613,0,6684,1,X,06,2020
1,AR,0712,5,,XO,1220,3348,0,88,2,X,06,2020
1,AR,0712,5,,XQ,1220,328768,0,12430,1,X,06,2020
1,AR,0712,5,,XQ,1220,500206,0,6328,2,X,06,2020
1,AR,0712,6,,XQ,1220,104264,0,2044,1,X,06,2020
1,AR,0715,6,,XQ,1220,118487,0,3320,1,X,06,2020
1,AR,07XX,3,,XC,1220,8331,71,132,1,X,06,2020
1,AR,0901,5,,XO,1220,2165060,0,78091,1,X,06,2020
1,AR,0901,5,,XO,1220,85693,0,1297,2,X,06,2020
1,AR,0901,6,,XO,1220,512083,0,8279,1,X,06,2020
1,AR,18XX,1,XX,,2010,32517,1294,0,1,0,06,2020
1,AR,18XX,1,XX,,2010,244443,14800,0,1,1,06,2020
1,AR,2006,3,,XC,1220,79030,896,393,1,X,06,2020
1,AR,20XX,3,,XA,1220,3345,1,132,1,X,06,2020
1,AR,20XX,3,,XA,1220,6574,54,83,2,X,06,2020
1,AR,20XX,3,,XC,1220,428281,5759,11318,1,X,06,2020
1,AR,20XX,3,,XM,1220,2550,29,7,1,X,06,2020
1,AR,20XX,3,,XO,1220,28912,195,821,1,X,06,2020
1,AR,20XX,3,,XO,1220,166745,193,268,2,X,06,2020
1,AR,20XX,3,,XQ,1220,257429,539,994,1,X,06,2020
1,AR,20XX,3,,XQ,1220,3484,8,84,2,X,06,2020
1,AR,20XX,3,XX,,2010,473307,1605,0,1,0,06,2020
1,AR,20XX,8,,XC,1220,95708,0,187,1,X,06,2020
1,AR,2301,5,MX,,2010,35544,0,0,1,0,06,2020
1,AR,2301,5,NL,,2010,121878,0,0,1,0,06,2020
1,AR,2301,5,NL,,2010,47243,0,0,1,1,06,2020
1,AR,2301,5,TL,,2010,49575,0,0,1,0,06,2020
1,AR,2301,5,TM,,2010,84164,0,0,1,0,06,2020
1,AR,2301,5,TM,,2010,8329,0,0,2,0,06,2020
1,AR,2301,6,NL,,2010,1906870,0,0,1,0,06,2020
1,AR,2301,8,TM,,2010,4338,0,0,1,X,06,2020
1,AR,2303,5,CO,,2010,129564,0,0,1,0,06,2020
1,AR,2303,5,CO,,2010,3048,0,0,2,0,06,2020
1,AR,2303,5,DF,,2010,49968,0,0,1,0,06,2020
1,AR,2303,5,MX,,2010,174416,0,0,1,0,06,2020
1,AR,2303,6,CO,,2010,304642,0,0,1,0,06,2020
1,AR,2303,6,DG,,2010,1942362,0,0,1,0,06,2020
1,AR,2303,6,JA,,2010,36475,0,0,1,0,06,2020
1,AR,2303,6,MX,,2010,1400876,0,0,1,0,06,2020
1,AR,2303,6,NL,,2010,303894,0,0,1,0,06,2020
1,AR,2304,5,AG,,2010,1096038,0,0,1,0,06,2020
1,AR,2304,5,CH,,2010,276760,0,0,1,0,06,2020
1,AR,2304,5,CM,,2010,122102,0,0,1,0,06,2020
1,AR,2304,5,CM,,2010,5622,0,0,1,1,06,2020
1,AR,2304,5,CM,,2010,513217,0,0,2,0,06,2020
1,AR,2304,5,CO,,2010,1610610,0,0,1,0,06,2020
1,AR,2304,5,CO,,2010,446154,0,0,1,1,06,2020
1,AR,2304,5,DF,,2010,676210,0,0,1,0,06,2020
1,AR,2304,5,DF,,2010,33838,0,0,1,1,06,2020
1,AR,2304,5,DF,,2010,53780,0,0,2,0,06,2020
1,AR,2304,5,DG,,2010,143372,0,0,1,0,06,2020
1,AR,2304,5,GT,,2010,7331036,0,0,1,0,06,2020
1,AR,2304,5,GT,,2010,594801,0,0,1,1,06,2020
1,AR,2304,5,GT,,2010,33440,0,0,2,0,06,2020
1,AR,2304,5,HG,,2010,132305,0,0,1,0,06,2020
1,AR,2304,5,JA,,2010,115175,0,0,1,0,06,2020
1,AR,2304,5,JA,,2010,5480,0,0,2,0,06,2020
1,AR,2304,5,MI,,2010,65196,0,0,1,0,06,2020
1,AR,2304,5,MX,,2010,2271713,0,0,1,0,06,2020
1,AR,2304,5,MX,,2010,110930,0,0,1,1,06,2020
1,AR,2304,5,MX,,2010,49373,0,0,2,0,06,2020
1,AR,2304,5,NL,,2010,3900641,0,0,1,0,06,2020
1,AR,2304,5,NL,,2010,318454,0,0,1,1,06,2020
1,AR,2304,5,NL,,2010,153650,0,0,2,0,06,2020
1,AR,2304,5,NL,,2010,3578,0,0,2,1,06,2020
1,AR,2304,5,OT,,2010,31284,0,0,1,0,06,2020
1,AR,2304,5,PU,,2010,72765,0,0,1,0,06,2020
1,AR,2304,5,QT,,2010,346965,0,0,1,0,06,2020
1,AR,2304,5,SI,,2010,4253,0,0,1,0,06,2020
1,AR,2304,5,SL,,2010,3056949,0,0,1,0,06,2020
1,AR,2304,5,SL,,2010,2667,0,0,2,0,06,2020
1,AR,2304,5,TM,,2010,44843,0,0,1,0,06,2020
1,AR,2304,5,VE,,2010,78504,0,0,1,0,06,2020
1,AR,2304,5,VE,,2010,144118,0,0,1,1,06,2020
1,AR,2304,6,DF,,2010,282521,0,0,1,0,06,2020
1,AR,2304,6,MI,,2010,81552,0,0,1,0,06,2020
1,AR,2304,6,MX,,2010,2900042,0,0,1,0,06,2020
1,AR,2304,6,NL,,2010,2245680,0,0,1,0,06,2020
1,AR,2304,6,VE,,2010,369355,0,0,1,0,06,2020
1,AR,2304,8,CO,,2010,12370,0,0,1,X,06,2020
1,AR,2304,8,NL,,2010,7506,0,0,1,X,06,2020
1,AR,2304,8,TM,,2010,106317,0,0,1,X,06,2020
1,AR,2305,5,JA,,2010,8428,0,0,1,0,06,2020
1,AR,2305,5,TM,,2010,45960,0,0,1,0,06,2020
1,AR,2305,5,ZA,,2010,8624,0,0,1,0,06,2020
1,AR,2305,8,TM,,2010,38979,0,0,1,X,06,2020
1,AR,2401,5,CH,,2010,1864052,0,0,1,0,06,2020
1,AR,2401,5,CH,,2010,7406,0,0,2,0,06,2020
1,AR,2401,5,NL,,2010,138574,0,0,1,0,06,2020
1,AR,2401,8,CH,,2010,75520,0,0,1,X,06,2020
1,AR,2402,5,CH,,2010,246958,0,0,1,0,06,2020
1,AR,2402,5,CH,,2010,48568,0,0,1,1,06,2020
1,AR,2402,5,CH,,2010,14774,0,0,2,0,06,2020
1,AR,2402,5,DF,,2010,130896,0,0,1,0,06,2020
1,AR,2402,5,SI,,2010,6097,0,0,1,0,06,2020
1,AR,2402,6,CH,,2010,110489,0,0,1,0,06,2020
1,AR,2402,6,JA,,2010,319232,0,0,1,0,06,2020
